sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-29 15:24:34.757470+00:00,3.3734756,9.7669754,26.6583595,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7669754
2,2022-03-29 15:24:38.130174+00:00,3.3733664,9.7676086,26.6405907,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676086
3,2022-03-29 15:24:41.503849+00:00,3.3735394,9.7666063,26.6222553,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666063
4,2022-03-29 15:24:44.877619+00:00,3.3734550,9.7670956,26.6396637,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670956
5,2022-03-29 15:24:48.252004+00:00,3.3742185,9.7626753,26.6336517,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7626753
6,2022-03-29 15:24:51.625712+00:00,3.3736224,9.7661257,26.6245804,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7661257
7,2022-03-29 15:24:54.998517+00:00,3.3727622,9.7711077,26.5790558,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7711077
8,2022-03-29 15:24:58.372147+00:00,3.3733630,9.7676277,26.5503883,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7676277
9,2022-03-29 15:25:01.745688+00:00,3.3735704,9.7664261,26.5041027,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7664261
10,2022-03-29 15:25:05.119716+00:00,3.3735986,9.7662630,26.4604187,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7662630
11,2022-03-29 15:25:08.493275+00:00,3.3734298,9.7672405,26.4310703,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672405
12,2022-03-29 15:25:11.866727+00:00,3.3733411,9.7677546,26.4388409,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7677546
13,2022-03-29 15:25:15.240440+00:00,3.3737819,9.7652025,26.4364777,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7652025
14,2022-03-29 15:25:18.614938+00:00,3.3741884,9.7628489,26.4302998,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7628489
15,2022-03-29 15:25:21.988166+00:00,3.3731751,9.7687149,26.4133968,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7687149
16,2022-03-29 15:25:25.361074+00:00,3.3727593,9.7711239,26.3720818,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7711239
17,2022-03-29 15:25:28.734814+00:00,3.3736811,9.7657862,26.3354244,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657862
18,2022-03-29 15:25:32.108305+00:00,3.3734663,9.7670298,26.2720051,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7670298
19,2022-03-29 15:25:35.481850+00:00,3.3734708,9.7670031,26.2541504,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7670031
20,2022-03-29 15:25:38.855530+00:00,3.3734579,9.7670774,26.2310162,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670774
21,2022-03-29 15:25:42.228967+00:00,3.3733213,9.7678690,26.2354870,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7678690
22,2022-03-29 15:25:45.603184+00:00,3.3741400,9.7631292,26.2441807,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7631292
23,2022-03-29 15:25:48.977105+00:00,3.3738923,9.7645626,26.2340584,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7645626
24,2022-03-29 15:25:52.350036+00:00,3.3727908,9.7709427,26.1939220,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7709427
25,2022-03-29 15:25:55.723149+00:00,3.3730941,9.7691851,26.1656456,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7691851
26,2022-03-29 15:25:59.096935+00:00,3.3736904,9.7657318,26.1352997,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7657318
27,2022-03-29 15:26:02.470439+00:00,3.3734920,9.7668810,26.0719051,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668810
28,2022-03-29 15:26:05.843990+00:00,3.3734393,9.7671862,26.0478439,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7671862
29,2022-03-29 15:26:09.217435+00:00,3.3733435,9.7677402,26.0358524,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7677402
30,2022-03-29 15:26:12.590935+00:00,3.3736033,9.7662363,26.0411644,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662363
