sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-26 13:12:34.276198+00:00,3.3736682,9.7658606,26.6733608,19.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.58,0,9.7658606
2,2022-01-26 13:12:37.648949+00:00,3.3734889,9.7668991,26.6560287,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7668991
3,2022-01-26 13:12:41.022380+00:00,3.3734941,9.7668686,26.6355553,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7668686
4,2022-01-26 13:12:44.395799+00:00,3.3736098,9.7661991,26.6064568,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7661991
5,2022-01-26 13:12:47.769437+00:00,3.3734517,9.7671137,26.5947990,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7671137
6,2022-01-26 13:12:51.142807+00:00,3.3736072,9.7662134,26.5747738,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7662134
7,2022-01-26 13:12:54.516460+00:00,3.3735859,9.7663374,26.5407600,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7663374
8,2022-01-26 13:12:57.889894+00:00,3.3734663,9.7670298,26.5261898,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7670298
9,2022-01-26 13:13:01.263499+00:00,3.3736594,9.7659121,26.4941559,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7659121
10,2022-01-26 13:13:04.637197+00:00,3.3735123,9.7667637,26.4642410,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7667637
11,2022-01-26 13:13:08.010585+00:00,3.3734379,9.7671947,26.4452324,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7671947
12,2022-01-26 13:13:11.384030+00:00,3.3735654,9.7664557,26.4373188,19.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.57,0,9.7664557
13,2022-01-26 13:13:14.757557+00:00,3.3734989,9.7668400,26.4066448,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7668400
14,2022-01-26 13:13:18.130921+00:00,3.3735566,9.7665071,26.3838711,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7665071
15,2022-01-26 13:13:21.504575+00:00,3.3735387,9.7666101,26.3627224,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7666101
16,2022-01-26 13:13:24.878054+00:00,3.3735442,9.7665777,26.3446712,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7665777
17,2022-01-26 13:13:28.251631+00:00,3.3736143,9.7661724,26.3130531,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7661724
18,2022-01-26 13:13:31.625026+00:00,3.3735085,9.7667856,26.2881489,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7667856
19,2022-01-26 13:13:34.998531+00:00,3.3735399,9.7666025,26.2591133,19.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.58,0,9.7666025
20,2022-01-26 13:13:38.372187+00:00,3.3735409,9.7665977,26.2450333,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7665977
21,2022-01-26 13:13:41.745551+00:00,3.3734884,9.7669010,26.2296333,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7669010
22,2022-01-26 13:13:45.119185+00:00,3.3735361,9.7666254,26.2076950,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7666254
23,2022-01-26 13:13:48.492686+00:00,3.3735626,9.7664719,26.1791344,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7664719
24,2022-01-26 13:13:51.866150+00:00,3.3734889,9.7668991,26.1576691,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7668991
25,2022-01-26 13:13:55.239715+00:00,3.3735354,9.7666292,26.1388683,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7666292
26,2022-01-26 13:13:58.613288+00:00,3.3735991,9.7662611,26.1056404,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7662611
27,2022-01-26 13:14:01.986594+00:00,3.3734870,9.7669096,26.0763016,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7669096
28,2022-01-26 13:14:05.360318+00:00,3.3734846,9.7669239,26.0515270,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7669239
29,2022-01-26 13:14:08.733815+00:00,3.3735375,9.7666168,26.0408230,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7666168
30,2022-01-26 13:14:12.107228+00:00,3.3734493,9.7671280,26.0181999,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7671280
31,2022-01-26 13:14:15.480759+00:00,3.3735173,9.7667341,26.0047207,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7667341
32,2022-01-26 13:14:18.854254+00:00,3.3735361,9.7666254,25.9777527,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7666254
33,2022-01-26 13:14:22.227723+00:00,3.3735719,9.7664185,25.9537048,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7664185
34,2022-01-26 13:14:25.601218+00:00,3.3735485,9.7665529,25.9267063,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7665529
35,2022-01-26 13:14:28.974811+00:00,3.3734794,9.7669535,25.8976555,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7669535
36,2022-01-26 13:14:32.348136+00:00,3.3735747,9.7664013,25.8783073,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7664013
37,2022-01-26 13:14:35.721675+00:00,3.3733714,9.7675791,25.8599072,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7675791
38,2022-01-26 13:14:39.095268+00:00,3.3735921,9.7663012,25.8419151,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7663012
39,2022-01-26 13:14:42.468877+00:00,3.3734386,9.7671900,25.8160210,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7671900
40,2022-01-26 13:14:45.842483+00:00,3.3736486,9.7659740,25.7961941,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7659740
41,2022-01-26 13:14:49.215929+00:00,3.3734908,9.7668877,25.7670975,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7668877
42,2022-01-26 13:14:52.589456+00:00,3.3734574,9.7670813,25.7530537,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7670813
43,2022-01-26 13:14:55.962878+00:00,3.3735714,9.7664213,25.7167015,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7664213
44,2022-01-26 13:14:59.336591+00:00,3.3735557,9.7665119,25.6918297,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7665119
45,2022-01-26 13:15:02.709999+00:00,3.3734455,9.7671499,25.6700974,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7671499
46,2022-01-26 13:15:06.083526+00:00,3.3734941,9.7668686,25.6585808,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7668686
47,2022-01-26 13:15:09.457068+00:00,3.3735437,9.7665815,25.6395473,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7665815
48,2022-01-26 13:15:12.830518+00:00,3.3734727,9.7669935,25.6182957,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7669935
49,2022-01-26 13:15:16.204090+00:00,3.3735387,9.7666101,25.5952606,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7666101
50,2022-01-26 13:15:19.577537+00:00,3.3733997,9.7674150,25.5677795,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7674150
51,2022-01-26 13:15:22.950830+00:00,3.3735354,9.7666292,25.5442009,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7666292
52,2022-01-26 13:15:26.324616+00:00,3.3736129,9.7661810,25.5132065,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7661810
53,2022-01-26 13:15:29.698162+00:00,3.3734655,9.7670345,25.4960842,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7670345
54,2022-01-26 13:15:33.071451+00:00,3.3734026,9.7673988,25.4741802,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7673988
55,2022-01-26 13:15:36.445182+00:00,3.3735971,9.7662725,25.4559174,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7662725
