sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 11:48:35.238770+00:00,3.3733559,9.7676697,26.6848507,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7676697
2,2022-04-19 11:48:38.612102+00:00,3.3743005,9.7622013,26.6943226,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7622013
3,2022-04-19 11:48:41.986308+00:00,3.3739085,9.7644701,26.6934395,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7644701
4,2022-04-19 11:48:45.359029+00:00,3.3725667,9.7722406,26.6433735,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7722406
5,2022-04-19 11:48:48.732182+00:00,3.3731484,9.7688704,26.6042061,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7688704
6,2022-04-19 11:48:52.105872+00:00,3.3735673,9.7664442,26.5654583,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664442
7,2022-04-19 11:48:55.479603+00:00,3.3736482,9.7659760,26.5214787,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659760
8,2022-04-19 11:48:58.853026+00:00,3.3733776,9.7675438,26.4945335,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7675438
9,2022-04-19 11:49:02.226500+00:00,3.3733554,9.7676716,26.4798260,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676716
10,2022-04-19 11:49:05.600299+00:00,3.3736715,9.7658405,26.4930286,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7658405
11,2022-04-19 11:49:08.974808+00:00,3.3744156,9.7615347,26.4928856,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7615347
12,2022-04-19 11:49:12.348172+00:00,3.3733392,9.7677650,26.4829712,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7677650
13,2022-04-19 11:49:15.720792+00:00,3.3725543,9.7723131,26.4314461,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7723131
14,2022-04-19 11:49:19.094333+00:00,3.3734956,9.7668600,26.3995934,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668600
