sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 22:48:34.721577+00:00,3.3735085,9.7667856,26.6865921,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7667856
2,2022-04-18 22:48:38.095743+00:00,3.3746221,9.7603407,26.6930828,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7603407
3,2022-04-18 22:48:41.469560+00:00,3.3736908,9.7657299,26.7024632,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7657299
4,2022-04-18 22:48:44.842022+00:00,3.3723722,9.7733679,26.6442776,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7733679
5,2022-04-18 22:48:48.215393+00:00,3.3732152,9.7684841,26.6003189,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7684841
6,2022-04-18 22:48:51.589131+00:00,3.3736928,9.7657185,26.5500584,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7657185
7,2022-04-18 22:48:54.962756+00:00,3.3736992,9.7656813,26.5153065,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7656813
8,2022-04-18 22:48:58.336283+00:00,3.3732657,9.7681904,26.4927692,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7681904
9,2022-04-18 22:49:01.709732+00:00,3.3733273,9.7678347,26.4793549,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678347
10,2022-04-18 22:49:05.083836+00:00,3.3739884,9.7640066,26.4992580,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7640066
11,2022-04-18 22:49:08.458553+00:00,3.3744707,9.7612162,26.5087376,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7612162
12,2022-04-18 22:49:11.831800+00:00,3.3731508,9.7688570,26.4959431,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7688570
13,2022-04-18 22:49:15.204193+00:00,3.3724048,9.7731800,26.4268837,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7731800
14,2022-04-18 22:49:18.578033+00:00,3.3736513,9.7659578,26.3958836,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7659578
15,2022-04-18 22:49:21.951783+00:00,3.3736360,9.7660465,26.3316612,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660465
16,2022-04-18 22:49:25.325150+00:00,3.3735037,9.7668133,26.3146057,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7668133
17,2022-04-18 22:49:28.698849+00:00,3.3733578,9.7676582,26.2860203,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676582
18,2022-04-18 22:49:32.072054+00:00,3.3732402,9.7683392,26.2978039,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7683392
19,2022-04-18 22:49:35.446823+00:00,3.3745222,9.7609177,26.3115444,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7609177
20,2022-04-18 22:49:38.820866+00:00,3.3739557,9.7641964,26.3181305,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7641964
21,2022-04-18 22:49:42.193322+00:00,3.3726935,9.7715063,26.2816010,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7715063
22,2022-04-18 22:49:45.566608+00:00,3.3728256,9.7707415,26.2294483,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7707415
23,2022-04-18 22:49:48.940301+00:00,3.3736148,9.7661705,26.1938992,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7661705
24,2022-04-18 22:49:52.314182+00:00,3.3737595,9.7653322,26.1447277,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7653322
25,2022-04-18 22:49:55.687599+00:00,3.3733196,9.7678785,26.1126499,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678785
26,2022-04-18 22:49:59.061031+00:00,3.3733201,9.7678757,26.0983849,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678757
27,2022-04-18 22:50:02.434787+00:00,3.3735979,9.7662678,26.1121235,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662678
28,2022-04-18 22:50:05.809536+00:00,3.3746591,9.7601261,26.1186810,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7601261
29,2022-04-18 22:50:09.183058+00:00,3.3734632,9.7670479,26.1226788,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670479
30,2022-04-18 22:50:12.555546+00:00,3.3723791,9.7733278,26.0566406,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7733278
31,2022-04-18 22:50:15.929043+00:00,3.3733993,9.7674179,26.0251198,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674179
32,2022-04-18 22:50:19.302694+00:00,3.3735442,9.7665777,25.9648991,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665777
33,2022-04-18 22:50:22.676436+00:00,3.3737080,9.7656298,25.9436474,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656298
34,2022-04-18 22:50:26.049903+00:00,3.3732183,9.7684660,25.9187183,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7684660
35,2022-04-18 22:50:29.423279+00:00,3.3733163,9.7678986,25.9175262,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678986
36,2022-04-18 22:50:32.797523+00:00,3.3741198,9.7632465,25.9304218,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7632465
37,2022-04-18 22:50:36.171975+00:00,3.3743145,9.7621202,25.9340267,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7621202
38,2022-04-18 22:50:39.545002+00:00,3.3729768,9.7698641,25.9172325,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7698641
39,2022-04-18 22:50:42.917594+00:00,3.3724947,9.7726574,25.8550262,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7726574
40,2022-04-18 22:50:46.291322+00:00,3.3737154,9.7655869,25.8199024,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7655869
41,2022-04-18 22:50:49.665020+00:00,3.3735840,9.7663479,25.7682095,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7663479
42,2022-04-18 22:50:53.038650+00:00,3.3734255,9.7672653,25.7453270,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672653
43,2022-04-18 22:50:56.412101+00:00,3.3733506,9.7676992,25.7174549,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7676992
44,2022-04-18 22:50:59.785414+00:00,3.3733499,9.7677040,25.7315712,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7677040
45,2022-04-18 22:51:03.160268+00:00,3.3745494,9.7607613,25.7438164,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7607613
46,2022-04-18 22:51:06.534141+00:00,3.3738184,9.7649908,25.7458572,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7649908
47,2022-04-18 22:51:09.906681+00:00,3.3724389,9.7729816,25.7050781,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7729816
48,2022-04-18 22:51:13.279680+00:00,3.3729973,9.7697458,25.6597061,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7697458
49,2022-04-18 22:51:16.653573+00:00,3.3736639,9.7658854,25.6150665,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7658854
50,2022-04-18 22:51:20.027423+00:00,3.3737383,9.7654552,25.5747623,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7654552
51,2022-04-18 22:51:23.400763+00:00,3.3732185,9.7684641,25.5454445,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7684641
52,2022-04-18 22:51:26.774230+00:00,3.3733630,9.7676277,25.5389786,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676277
53,2022-04-18 22:51:30.148080+00:00,3.3737526,9.7653723,25.5462761,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7653723
54,2022-04-18 22:51:33.522576+00:00,3.3745379,9.7608271,25.5574055,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7608271
55,2022-04-18 22:51:36.896021+00:00,3.3733165,9.7678967,25.5487041,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7678967
56,2022-04-18 22:51:40.268352+00:00,3.3722281,9.7742033,25.4871407,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7742033
57,2022-04-18 22:51:43.642287+00:00,3.3735998,9.7662563,25.4621449,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7662563
58,2022-04-18 22:51:47.015897+00:00,3.3735645,9.7664604,25.3946285,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664604
59,2022-04-18 22:51:50.389504+00:00,3.3735638,9.7664652,25.3806839,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7664652
60,2022-04-18 22:51:53.762930+00:00,3.3732791,9.7681131,25.3548222,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7681131
61,2022-04-18 22:51:57.136278+00:00,3.3732378,9.7683525,25.3645134,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7683525
62,2022-04-18 22:52:00.510754+00:00,3.3743324,9.7620163,25.3686523,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7620163
63,2022-04-18 22:52:03.884990+00:00,3.3741345,9.7631607,25.3768463,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7631607
64,2022-04-18 22:52:07.257780+00:00,3.3726902,9.7715244,25.3459549,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7715244
