sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-04 12:24:34.270235+00:00,3.3738947,9.7645493,26.6218033,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7645493
2,2022-02-04 12:24:37.643015+00:00,3.3738086,9.7650471,26.6024284,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7650471
3,2022-02-04 12:24:41.016034+00:00,3.3733025,9.7679777,26.5740166,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7679777
4,2022-02-04 12:24:44.388901+00:00,3.3731339,9.7689543,26.5593166,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7689543
5,2022-02-04 12:24:47.762943+00:00,3.3745093,9.7609930,26.5896358,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7609930
6,2022-02-04 12:24:51.137170+00:00,3.3743680,9.7618103,26.6176510,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7618103
7,2022-02-04 12:24:54.510222+00:00,3.3734925,9.7668781,26.6233711,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668781
8,2022-02-04 12:24:57.881639+00:00,3.3719182,9.7760000,26.5308075,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7760000
9,2022-02-04 12:25:01.256138+00:00,3.3735693,9.7664328,26.4801521,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664328
10,2022-02-04 12:25:04.630314+00:00,3.3738003,9.7650957,26.4198227,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7650957
11,2022-02-04 12:25:08.004669+00:00,3.3736629,9.7658901,26.3928280,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658901
12,2022-02-04 12:25:11.378100+00:00,3.3729320,9.7701244,26.3590202,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7701244
13,2022-02-04 12:25:14.751665+00:00,3.3734078,9.7673683,26.3678188,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673683
14,2022-02-04 12:25:18.127250+00:00,3.3751986,9.7570066,26.3945751,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7570066
15,2022-02-04 12:25:21.501277+00:00,3.3736603,9.7659063,26.4244747,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7659063
16,2022-02-04 12:25:24.875010+00:00,3.3732376,9.7683535,26.3944607,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7683535
17,2022-02-04 12:25:28.247136+00:00,3.3720222,9.7753973,26.2900009,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7753973
18,2022-02-04 12:25:31.621338+00:00,3.3737469,9.7654057,26.2558117,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7654057
19,2022-02-04 12:25:34.995600+00:00,3.3739505,9.7642260,26.2050037,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7642260
20,2022-02-04 12:25:38.369380+00:00,3.3733530,9.7676859,26.1870556,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7676859
21,2022-02-04 12:25:41.742775+00:00,3.3731475,9.7688761,26.1557198,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7688761
22,2022-02-04 12:25:45.116865+00:00,3.3737965,9.7651186,26.1773224,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7651186
23,2022-02-04 12:25:48.491991+00:00,3.3748965,9.7587538,26.2089806,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7587538
24,2022-02-04 12:25:51.865772+00:00,3.3736055,9.7662239,26.2253933,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7662239
25,2022-02-04 12:25:55.238324+00:00,3.3722222,9.7742367,26.1600533,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7742367
26,2022-02-04 12:25:58.611401+00:00,3.3730075,9.7696867,26.0862103,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7696867
27,2022-02-04 12:26:01.985532+00:00,3.3739033,9.7644997,26.0188141,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7644997
28,2022-02-04 12:26:05.359512+00:00,3.3736696,9.7658520,26.0036106,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7658520
