sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 23:12:34.872296+00:00,3.3734090,9.7673607,26.6710739,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7673607
2,2022-02-18 23:12:38.245279+00:00,3.3734794,9.7669535,26.6535530,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669535
3,2022-02-18 23:12:41.618892+00:00,3.3735342,9.7666368,26.6359577,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666368
4,2022-02-18 23:12:44.992461+00:00,3.3736038,9.7662334,26.6299725,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7662334
5,2022-02-18 23:12:48.366150+00:00,3.3734505,9.7671204,26.6042538,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7671204
6,2022-02-18 23:12:51.739517+00:00,3.3734503,9.7671223,26.5751057,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7671223
7,2022-02-18 23:12:55.113379+00:00,3.3736358,9.7660484,26.5416336,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7660484
8,2022-02-18 23:12:58.486943+00:00,3.3736024,9.7662411,26.5158710,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7662411
9,2022-02-18 23:13:01.860688+00:00,3.3735585,9.7664957,26.4790726,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7664957
10,2022-02-18 23:13:05.234244+00:00,3.3734090,9.7673607,26.4692135,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673607
11,2022-02-18 23:13:08.607751+00:00,3.3734093,9.7673597,26.4529171,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7673597
12,2022-02-18 23:13:11.981623+00:00,3.3736594,9.7659121,26.4370384,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7659121
13,2022-02-18 23:13:15.355321+00:00,3.3736229,9.7661228,26.4257851,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7661228
14,2022-02-18 23:13:18.728739+00:00,3.3733649,9.7676163,26.3969574,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676163
15,2022-02-18 23:13:22.102408+00:00,3.3735452,9.7665730,26.3670750,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7665730
