sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 01:00:35.033501+00:00,3.3735211,9.7667131,26.6570263,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667131
2,2022-03-07 01:00:38.406386+00:00,3.3735409,9.7665977,26.6204529,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665977
3,2022-03-07 01:00:41.780065+00:00,3.3735542,9.7665205,26.5924530,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665205
4,2022-03-07 01:00:45.153440+00:00,3.3733253,9.7678461,26.6006260,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7678461
5,2022-03-07 01:00:48.527442+00:00,3.3739769,9.7640734,26.6103687,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7640734
6,2022-03-07 01:00:51.901517+00:00,3.3739984,9.7639494,26.5953922,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7639494
7,2022-03-07 01:00:55.274433+00:00,3.3730063,9.7696943,26.5659313,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7696943
8,2022-03-07 01:00:58.647666+00:00,3.3729856,9.7698135,26.5323639,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7698135
9,2022-03-07 01:01:02.021298+00:00,3.3737128,9.7656031,26.4977303,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7656031
10,2022-03-07 01:01:05.395077+00:00,3.3734546,9.7670975,26.4372482,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670975
11,2022-03-07 01:01:08.768682+00:00,3.3734975,9.7668486,26.4187241,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7668486
12,2022-03-07 01:01:12.142135+00:00,3.3734221,9.7672853,26.4048691,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7672853
13,2022-03-07 01:01:15.515734+00:00,3.3735194,9.7667217,26.4150314,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667217
14,2022-03-07 01:01:18.889934+00:00,3.3741231,9.7632284,26.4174366,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7632284
15,2022-03-07 01:01:22.263643+00:00,3.3736808,9.7657881,26.3985672,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7657881
16,2022-03-07 01:01:25.636477+00:00,3.3727691,9.7710676,26.3593464,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7710676
17,2022-03-07 01:01:29.009910+00:00,3.3733544,9.7676773,26.3290367,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676773
18,2022-03-07 01:01:32.383494+00:00,3.3736255,9.7661076,26.2879639,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7661076
19,2022-03-07 01:01:35.757205+00:00,3.3734984,9.7668438,26.2358570,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668438
20,2022-03-07 01:01:39.130795+00:00,3.3735197,9.7667208,26.2126865,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667208
21,2022-03-07 01:01:42.504104+00:00,3.3732882,9.7680616,26.2200527,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7680616
22,2022-03-07 01:01:45.877860+00:00,3.3736849,9.7657633,26.2174282,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7657633
23,2022-03-07 01:01:49.252259+00:00,3.3742609,9.7624302,26.2143650,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7624302
24,2022-03-07 01:01:52.625429+00:00,3.3731384,9.7689276,26.1882477,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7689276
25,2022-03-07 01:01:55.998341+00:00,3.3728125,9.7708158,26.1520329,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7708158
26,2022-03-07 01:01:59.371890+00:00,3.3737130,9.7656012,26.1184063,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7656012
27,2022-03-07 01:02:02.745698+00:00,3.3734598,9.7670670,26.0665569,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670670
28,2022-03-07 01:02:06.119186+00:00,3.3734827,9.7669344,26.0380535,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669344
29,2022-03-07 01:02:09.492782+00:00,3.3735275,9.7666750,26.0160713,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666750
30,2022-03-07 01:02:12.865871+00:00,3.3732634,9.7682056,26.0260048,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7682056
31,2022-03-07 01:02:16.240241+00:00,3.3740697,9.7635365,26.0270462,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7635365
32,2022-03-07 01:02:19.614024+00:00,3.3738561,9.7647734,26.0082073,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7647734
33,2022-03-07 01:02:22.987164+00:00,3.3728981,9.7703209,25.9797192,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7703209
34,2022-03-07 01:02:26.360399+00:00,3.3731205,9.7690315,25.9511337,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7690315
35,2022-03-07 01:02:29.734111+00:00,3.3736928,9.7657185,25.9155483,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7657185
36,2022-03-07 01:02:33.107612+00:00,3.3734441,9.7671585,25.8598404,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671585
37,2022-03-07 01:02:36.481113+00:00,3.3734379,9.7671947,25.8352737,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671947
38,2022-03-07 01:02:39.854531+00:00,3.3733373,9.7677765,25.8256435,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7677765
39,2022-03-07 01:02:43.228203+00:00,3.3735845,9.7663450,25.8334408,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663450
