sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-20 10:24:34.051535+00:00,3.3747592,9.7595472,26.6894550,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7595472
2,2022-03-20 10:24:37.424642+00:00,3.3738880,9.7645874,26.7439327,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7645874
3,2022-03-20 10:24:40.798059+00:00,3.3735323,9.7666473,26.7459469,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7666473
4,2022-03-20 10:24:44.170474+00:00,3.3724771,9.7727594,26.7019119,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7727594
5,2022-03-20 10:24:47.543325+00:00,3.3728762,9.7704477,26.5812550,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7704477
6,2022-03-20 10:24:50.916950+00:00,3.3737273,9.7655191,26.5269909,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7655191
7,2022-03-20 10:24:54.290176+00:00,3.3734090,9.7673607,26.4356575,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7673607
8,2022-03-20 10:24:57.663794+00:00,3.3735595,9.7664900,26.4364548,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664900
9,2022-03-20 10:25:01.036752+00:00,3.3730447,9.7694712,26.4537849,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7694712
10,2022-03-20 10:25:04.412190+00:00,3.3753304,9.7562447,26.5225124,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7562447
11,2022-03-20 10:25:07.785567+00:00,3.3734469,9.7671413,26.5527248,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7671413
12,2022-03-20 10:25:11.159016+00:00,3.3734980,9.7668467,26.5286179,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7668467
13,2022-03-20 10:25:14.530569+00:00,3.3716667,9.7774582,26.4227924,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7774582
14,2022-03-20 10:25:17.904504+00:00,3.3739791,9.7640610,26.3667469,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7640610
