sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 12:12:33.946767+00:00,3.3739858,9.7640219,26.6917686,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7640219
2,2022-03-17 12:12:37.320603+00:00,3.3746355,9.7602625,26.7345695,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7602625
3,2022-03-17 12:12:40.694060+00:00,3.3734908,9.7668877,26.7364140,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668877
4,2022-03-17 12:12:44.066149+00:00,3.3722939,9.7738218,26.6812038,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7738218
5,2022-03-17 12:12:47.438974+00:00,3.3730650,9.7693529,26.5997009,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7693529
6,2022-03-17 12:12:50.813052+00:00,3.3738666,9.7647123,26.5407600,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7647123
7,2022-03-17 12:12:54.186224+00:00,3.3735054,9.7668037,26.5071640,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7668037
8,2022-03-17 12:12:57.559677+00:00,3.3732600,9.7682238,26.4865189,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7682238
9,2022-03-17 12:13:00.932795+00:00,3.3731220,9.7690239,26.4773350,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7690239
10,2022-03-17 12:13:04.307777+00:00,3.3749819,9.7582598,26.5154476,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7582598
11,2022-03-17 12:13:07.681364+00:00,3.3737085,9.7656279,26.5442772,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7656279
12,2022-03-17 12:13:11.054963+00:00,3.3735509,9.7665396,26.5327663,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665396
13,2022-03-17 12:13:14.426653+00:00,3.3717461,9.7769985,26.4269772,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7769985
14,2022-03-17 12:13:17.797459+00:00,3.3735726,9.7664146,26.3869267,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7664146
15,2022-03-17 12:13:21.166614+00:00,3.3739595,9.7641735,26.3303375,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7641735
16,2022-03-17 12:13:24.535541+00:00,3.3735003,9.7668324,26.2880344,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7668324
17,2022-03-17 12:13:27.904832+00:00,3.3730102,9.7696714,26.2801895,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7696714
18,2022-03-17 12:13:31.274669+00:00,3.3734336,9.7672195,26.2901402,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672195
19,2022-03-17 12:13:34.646476+00:00,3.3751578,9.7572422,26.3342876,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7572422
20,2022-03-17 12:13:38.017047+00:00,3.3735418,9.7665920,26.3529720,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7665920
