sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 09:00:34.988612+00:00,3.3734894,9.7668962,26.6544800,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668962
2,2022-03-04 09:00:38.361482+00:00,3.3735633,9.7664680,26.6177464,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7664680
3,2022-03-04 09:00:41.734892+00:00,3.3734345,9.7672129,26.6091843,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7672129
4,2022-03-04 09:00:45.108350+00:00,3.3734279,9.7672520,26.6118393,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7672520
5,2022-03-04 09:00:48.482086+00:00,3.3738856,9.7646017,26.6068592,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7646017
6,2022-03-04 09:00:51.855854+00:00,3.3736486,9.7659740,26.5908909,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7659740
7,2022-03-04 09:00:55.228917+00:00,3.3730669,9.7693434,26.5531979,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7693434
8,2022-03-04 09:00:58.602237+00:00,3.3733265,9.7678394,26.5251293,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7678394
9,2022-03-04 09:01:01.976004+00:00,3.3737435,9.7654247,26.4953308,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7654247
10,2022-03-04 09:01:05.349412+00:00,3.3734078,9.7673683,26.4407139,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7673683
11,2022-03-04 09:01:08.723126+00:00,3.3734989,9.7668400,26.4138870,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668400
12,2022-03-04 09:01:12.096374+00:00,3.3733621,9.7676334,26.4208736,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7676334
13,2022-03-04 09:01:15.470001+00:00,3.3736131,9.7661791,26.4103107,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661791
14,2022-03-04 09:01:18.843986+00:00,3.3739898,9.7639990,26.4047756,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7639990
15,2022-03-04 09:01:22.217329+00:00,3.3733749,9.7675591,26.3744793,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7675591
16,2022-03-04 09:01:25.590416+00:00,3.3730340,9.7695332,26.3467636,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7695332
17,2022-03-04 09:01:28.963891+00:00,3.3735638,9.7664652,26.3159981,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7664652
18,2022-03-04 09:01:32.337522+00:00,3.3735490,9.7665510,26.2710590,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7665510
19,2022-03-04 09:01:35.710939+00:00,3.3734374,9.7671967,26.2265930,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7671967
