sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-12 15:24:35.718753+00:00,3.3735802,9.7663698,26.6522198,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663698
2,2022-02-12 15:24:39.091913+00:00,3.3735363,9.7666245,26.6214256,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666245
3,2022-02-12 15:24:42.465825+00:00,3.3735461,9.7665672,26.6053677,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665672
4,2022-02-12 15:24:45.839537+00:00,3.3733742,9.7675629,26.6063156,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7675629
5,2022-02-12 15:24:49.213829+00:00,3.3740697,9.7635365,26.6065025,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7635365
6,2022-02-12 15:24:52.588368+00:00,3.3740351,9.7637367,26.6011963,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7637367
7,2022-02-12 15:24:55.961643+00:00,3.3728175,9.7707872,26.5595760,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7707872
8,2022-02-12 15:24:59.335128+00:00,3.3732100,9.7685137,26.5343704,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7685137
9,2022-02-12 15:25:02.709441+00:00,3.3737512,9.7653809,26.4945564,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7653809
10,2022-02-12 15:25:06.083496+00:00,3.3734565,9.7670860,26.4381847,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670860
