sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 16:00:35.180103+00:00,3.3733199,9.7678776,26.6723385,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7678776
2,2022-03-10 16:00:38.553448+00:00,3.3742051,9.7627535,26.6764107,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7627535
3,2022-03-10 16:00:41.927359+00:00,3.3738375,9.7648811,26.6640491,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7648811
4,2022-03-10 16:00:45.300114+00:00,3.3727503,9.7711773,26.6201420,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7711773
5,2022-03-10 16:00:48.673278+00:00,3.3732204,9.7684526,26.5870304,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7684526
6,2022-03-10 16:00:52.046913+00:00,3.3736916,9.7657251,26.5597878,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657251
7,2022-03-10 16:00:55.420342+00:00,3.3734436,9.7671614,26.4954243,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7671614
8,2022-03-10 16:00:58.793773+00:00,3.3734322,9.7672272,26.4745426,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672272
9,2022-03-10 16:01:02.167217+00:00,3.3734210,9.7672920,26.4764900,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672920
10,2022-03-10 16:01:05.540905+00:00,3.3736393,9.7660275,26.4718189,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660275
11,2022-03-10 16:01:08.915146+00:00,3.3742259,9.7626333,26.4726391,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7626333
12,2022-03-10 16:01:12.288252+00:00,3.3733091,9.7679396,26.4540176,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7679396
13,2022-03-10 16:01:15.660903+00:00,3.3727281,9.7713051,26.4118538,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7713051
14,2022-03-10 16:01:19.034602+00:00,3.3735790,9.7663765,26.3840122,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7663765
15,2022-03-10 16:01:22.408043+00:00,3.3734839,9.7669277,26.3282261,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7669277
16,2022-03-10 16:01:25.781586+00:00,3.3735695,9.7664328,26.2942829,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664328
17,2022-03-10 16:01:29.155055+00:00,3.3734920,9.7668810,26.2666664,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668810
18,2022-03-10 16:01:32.528203+00:00,3.3732173,9.7684708,26.2664127,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7684708
19,2022-03-10 16:01:35.902197+00:00,3.3739703,9.7641125,26.2825260,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7641125
20,2022-03-10 16:01:39.276079+00:00,3.3740904,9.7634163,26.2629013,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7634163
21,2022-03-10 16:01:42.649053+00:00,3.3728955,9.7703362,26.2376785,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7703362
22,2022-03-10 16:01:46.021965+00:00,3.3729587,9.7699699,26.2016239,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7699699
23,2022-03-10 16:01:49.395471+00:00,3.3736608,9.7659035,26.1602821,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7659035
24,2022-03-10 16:01:52.769105+00:00,3.3735447,9.7665758,26.1039753,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665758
25,2022-03-10 16:01:56.142430+00:00,3.3733737,9.7675657,26.0817204,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675657
26,2022-03-10 16:01:59.515822+00:00,3.3734274,9.7672548,26.0696297,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672548
27,2022-03-10 16:02:02.889199+00:00,3.3735011,9.7668285,26.0784645,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668285
28,2022-03-10 16:02:06.263375+00:00,3.3741288,9.7631941,26.0794659,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7631941
29,2022-03-10 16:02:09.636909+00:00,3.3737028,9.7656603,26.0569820,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7656603
30,2022-03-10 16:02:13.009712+00:00,3.3726916,9.7715168,26.0192890,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7715168
