sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 14:48:33.812471+00:00,3.3735154,9.7667456,26.7167263,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667456
2,2022-02-28 14:48:37.185817+00:00,3.3742027,9.7627668,26.7201195,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7627668
3,2022-02-28 14:48:40.559404+00:00,3.3735127,9.7667608,26.7037983,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7667608
4,2022-02-28 14:48:43.932236+00:00,3.3728242,9.7707481,26.6591911,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7707481
5,2022-02-28 14:48:47.305659+00:00,3.3734581,9.7670774,26.6298523,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7670774
6,2022-02-28 14:48:50.679056+00:00,3.3735645,9.7664604,26.5804043,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664604
7,2022-02-28 14:48:54.052773+00:00,3.3735342,9.7666368,26.5413265,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666368
8,2022-02-28 14:48:57.426251+00:00,3.3735800,9.7663717,26.5189114,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663717
9,2022-02-28 14:49:00.799500+00:00,3.3732400,9.7683401,26.5270157,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7683401
10,2022-02-28 14:49:04.173500+00:00,3.3738794,9.7646379,26.5241146,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7646379
11,2022-02-28 14:49:07.547301+00:00,3.3740582,9.7636032,26.5137062,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7636032
12,2022-02-28 14:49:10.920652+00:00,3.3731196,9.7690382,26.4888916,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7690382
13,2022-02-28 14:49:14.293591+00:00,3.3729682,9.7699137,26.4565487,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7699137
14,2022-02-28 14:49:17.667069+00:00,3.3736076,9.7662115,26.4202900,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7662115
15,2022-02-28 14:49:21.040691+00:00,3.3734808,9.7669458,26.3642330,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669458
16,2022-02-28 14:49:24.414188+00:00,3.3735347,9.7666340,26.3354492,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666340
17,2022-02-28 14:49:27.787440+00:00,3.3735003,9.7668324,26.3258114,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668324
18,2022-02-28 14:49:31.161029+00:00,3.3733649,9.7676163,26.3308487,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7676163
19,2022-02-28 14:49:34.535182+00:00,3.3741565,9.7630339,26.3353996,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7630339
20,2022-02-28 14:49:37.908892+00:00,3.3736804,9.7657900,26.3174343,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7657900
21,2022-02-28 14:49:41.281719+00:00,3.3728118,9.7708206,26.2776470,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7708206
22,2022-02-28 14:49:44.655005+00:00,3.3732824,9.7680950,26.2494411,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7680950
23,2022-02-28 14:49:48.028618+00:00,3.3736415,9.7660151,26.2163677,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7660151
24,2022-02-28 14:49:51.401966+00:00,3.3734529,9.7671070,26.1526966,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7671070
25,2022-02-28 14:49:54.775445+00:00,3.3735065,9.7667971,26.1350937,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7667971
26,2022-02-28 14:49:58.148903+00:00,3.3733273,9.7678347,26.1405373,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678347
27,2022-02-28 14:50:01.522517+00:00,3.3736827,9.7657766,26.1336079,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7657766
28,2022-02-28 14:50:04.896687+00:00,3.3740609,9.7635880,26.1343842,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7635880
29,2022-02-28 14:50:08.269926+00:00,3.3733325,9.7678041,26.1020584,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7678041
30,2022-02-28 14:50:11.642890+00:00,3.3728247,9.7707462,26.0752754,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7707462
31,2022-02-28 14:50:15.016428+00:00,3.3735671,9.7664461,26.0440502,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7664461
32,2022-02-28 14:50:18.389979+00:00,3.3735352,9.7666311,25.9863434,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666311
33,2022-02-28 14:50:21.763476+00:00,3.3734937,9.7668715,25.9538631,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668715
34,2022-02-28 14:50:25.136896+00:00,3.3735096,9.7667789,25.9366398,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7667789
35,2022-02-28 14:50:28.510282+00:00,3.3732147,9.7684860,25.9371796,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7684860
36,2022-02-28 14:50:31.884060+00:00,3.3740005,9.7639370,25.9455853,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7639370
37,2022-02-28 14:50:35.258101+00:00,3.3740058,9.7639065,25.9272270,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7639065
38,2022-02-28 14:50:38.631293+00:00,3.3729119,9.7702398,25.9010487,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7702398
39,2022-02-28 14:50:42.004374+00:00,3.3730335,9.7695360,25.8703709,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7695360
40,2022-02-28 14:50:45.378044+00:00,3.3736765,9.7658129,25.8284130,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7658129
41,2022-02-28 14:50:48.751323+00:00,3.3734090,9.7673607,25.7802906,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673607
42,2022-02-28 14:50:52.125049+00:00,3.3735595,9.7664900,25.7543869,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664900
43,2022-02-28 14:50:55.498420+00:00,3.3733659,9.7676115,25.7489891,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7676115
44,2022-02-28 14:50:58.871704+00:00,3.3735042,9.7668104,25.7514095,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668104
45,2022-02-28 14:51:02.246060+00:00,3.3740909,9.7634134,25.7534981,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7634134
46,2022-02-28 14:51:05.619249+00:00,3.3735058,9.7668009,25.7322159,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668009
47,2022-02-28 14:51:08.992343+00:00,3.3728497,9.7706013,25.6939526,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7706013
48,2022-02-28 14:51:12.365886+00:00,3.3733459,9.7677269,25.6608753,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677269
49,2022-02-28 14:51:15.739465+00:00,3.3735924,9.7662992,25.6215935,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7662992
50,2022-02-28 14:51:19.113009+00:00,3.3734465,9.7671452,25.5774593,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7671452
51,2022-02-28 14:51:22.486493+00:00,3.3734803,9.7669487,25.5564861,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669487
52,2022-02-28 14:51:25.859764+00:00,3.3732336,9.7683773,25.5622196,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7683773
53,2022-02-28 14:51:29.233588+00:00,3.3737953,9.7651253,25.5593510,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7651253
54,2022-02-28 14:51:32.607755+00:00,3.3741193,9.7632494,25.5475655,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7632494
55,2022-02-28 14:51:35.980826+00:00,3.3730366,9.7695179,25.5219517,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7695179
56,2022-02-28 14:51:39.353738+00:00,3.3728714,9.7704754,25.4896851,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7704754
57,2022-02-28 14:51:42.727370+00:00,3.3736343,9.7660570,25.4621029,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7660570
