sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 08:12:34.586014+00:00,3.3736134,9.7661781,26.6840172,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7661781
2,2022-02-06 08:12:37.958827+00:00,3.3736043,9.7662315,26.6582394,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7662315
3,2022-02-06 08:12:41.332135+00:00,3.3734016,9.7674036,26.6338902,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7674036
4,2022-02-06 08:12:44.705792+00:00,3.3733692,9.7675915,26.6396408,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7675915
5,2022-02-06 08:12:48.080230+00:00,3.3743243,9.7620640,26.6474876,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7620640
6,2022-02-06 08:12:51.454251+00:00,3.3741646,9.7629871,26.6540051,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7629871
7,2022-02-06 08:12:54.827280+00:00,3.3728352,9.7706852,26.6256504,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7706852
8,2022-02-06 08:12:58.200090+00:00,3.3727641,9.7710972,26.5673981,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7710972
9,2022-02-06 08:13:01.573878+00:00,3.3737159,9.7655849,26.5247288,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7655849
10,2022-02-06 08:13:04.947639+00:00,3.3735967,9.7662745,26.4720306,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7662745
11,2022-02-06 08:13:08.321069+00:00,3.3734529,9.7671070,26.4515572,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671070
12,2022-02-06 08:13:11.694592+00:00,3.3733888,9.7674780,26.4363594,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7674780
13,2022-02-06 08:13:15.068197+00:00,3.3735819,9.7663603,26.4498482,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663603
14,2022-02-06 08:13:18.442811+00:00,3.3745668,9.7606602,26.4462395,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7606602
15,2022-02-06 08:13:21.816447+00:00,3.3735991,9.7662611,26.4497776,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7662611
16,2022-02-06 08:13:25.189026+00:00,3.3724916,9.7726755,26.3957195,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7726755
17,2022-02-06 08:13:28.562336+00:00,3.3733206,9.7678738,26.3578796,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7678738
18,2022-02-06 08:13:31.936071+00:00,3.3736572,9.7659245,26.3084850,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7659245
19,2022-02-06 08:13:35.309793+00:00,3.3736751,9.7658205,26.2683773,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7658205
20,2022-02-06 08:13:38.683103+00:00,3.3734026,9.7673988,26.2450809,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673988
21,2022-02-06 08:13:42.056633+00:00,3.3733304,9.7678165,26.2489109,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7678165
22,2022-02-06 08:13:45.430614+00:00,3.3739758,9.7640810,26.2503872,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7640810
23,2022-02-06 08:13:48.805103+00:00,3.3744116,9.7615576,26.2584896,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7615576
24,2022-02-06 08:13:52.178374+00:00,3.3732152,9.7684841,26.2439518,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7684841
25,2022-02-06 08:13:55.550814+00:00,3.3724537,9.7728958,26.1793423,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7728958
26,2022-02-06 08:13:58.924481+00:00,3.3736134,9.7661781,26.1479568,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661781
27,2022-02-06 08:14:02.298217+00:00,3.3736348,9.7660532,26.0921364,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7660532
28,2022-02-06 08:14:05.671823+00:00,3.3735645,9.7664604,26.0693569,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7664604
29,2022-02-06 08:14:09.045202+00:00,3.3734241,9.7672739,26.0412331,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7672739
30,2022-02-06 08:14:12.418517+00:00,3.3732882,9.7680616,26.0547981,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7680616
31,2022-02-06 08:14:15.793080+00:00,3.3744988,9.7610531,26.0646229,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7610531
32,2022-02-06 08:14:19.166912+00:00,3.3739038,9.7644968,26.0633736,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7644968
33,2022-02-06 08:14:22.539671+00:00,3.3727036,9.7714472,26.0221462,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7714472
34,2022-02-06 08:14:25.912517+00:00,3.3729701,9.7699032,25.9827023,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7699032
35,2022-02-06 08:14:29.286434+00:00,3.3736217,9.7661295,25.9479103,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661295
36,2022-02-06 08:14:32.659992+00:00,3.3736553,9.7659349,25.8875065,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7659349
37,2022-02-06 08:14:36.033571+00:00,3.3733959,9.7674370,25.8630676,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7674370
38,2022-02-06 08:14:39.407040+00:00,3.3734150,9.7673264,25.8516254,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7673264
39,2022-02-06 08:14:42.780595+00:00,3.3735805,9.7663689,25.8616333,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7663689
40,2022-02-06 08:14:46.155373+00:00,3.3746209,9.7603474,25.8670540,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7603474
41,2022-02-06 08:14:49.528579+00:00,3.3735056,9.7668018,25.8637161,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668018
42,2022-02-06 08:14:52.901117+00:00,3.3724070,9.7731667,25.7985344,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7731667
43,2022-02-06 08:14:56.274662+00:00,3.3733890,9.7674770,25.7722797,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7674770
44,2022-02-06 08:14:59.648167+00:00,3.3735991,9.7662611,25.7178078,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7662611
45,2022-02-06 08:15:03.021851+00:00,3.3735783,9.7663813,25.6854877,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7663813
46,2022-02-06 08:15:06.395383+00:00,3.3734446,9.7671556,25.6614265,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671556
47,2022-02-06 08:15:09.768680+00:00,3.3732667,9.7681856,25.6697216,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681856
48,2022-02-06 08:15:13.142696+00:00,3.3741608,9.7630091,25.6782627,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7630091
49,2022-02-06 08:15:16.517172+00:00,3.3742752,9.7623472,25.6773376,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7623472
50,2022-02-06 08:15:19.890220+00:00,3.3729849,9.7698183,25.6552105,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7698183
51,2022-02-06 08:15:23.262702+00:00,3.3726239,9.7719088,25.6021309,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7719088
52,2022-02-06 08:15:26.636446+00:00,3.3736939,9.7657118,25.5637074,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7657118
53,2022-02-06 08:15:30.009990+00:00,3.3735042,9.7668104,25.5053177,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668104
54,2022-02-06 08:15:33.383621+00:00,3.3734851,9.7669210,25.4876404,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7669210
55,2022-02-06 08:15:36.757049+00:00,3.3734102,9.7673540,25.4660549,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7673540
56,2022-02-06 08:15:40.130460+00:00,3.3734202,9.7672968,25.4753342,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672968
57,2022-02-06 08:15:43.504839+00:00,3.3744555,9.7613049,25.4815731,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7613049
58,2022-02-06 08:15:46.878774+00:00,3.3737903,9.7651539,25.4837246,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7651539
59,2022-02-06 08:15:50.251352+00:00,3.3725269,9.7724714,25.4365730,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7724714
60,2022-02-06 08:15:53.624365+00:00,3.3730397,9.7694998,25.3969402,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7694998
61,2022-02-06 08:15:56.998114+00:00,3.3737197,9.7655621,25.3585911,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7655621
62,2022-02-06 08:16:00.371729+00:00,3.3735704,9.7664261,25.3093262,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664261
63,2022-02-06 08:16:03.744803+00:00,3.3733020,9.7679815,25.2893047,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7679815
64,2022-02-06 08:16:07.118437+00:00,3.3733511,9.7676973,25.2835255,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7676973
