sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-20 06:00:33.995088+00:00,3.3734155,9.7673235,26.6940594,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7673235
2,2022-03-20 06:00:37.367833+00:00,3.3734026,9.7673988,26.6842785,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7673988
3,2022-03-20 06:00:40.741385+00:00,3.3734500,9.7671232,26.6715508,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7671232
4,2022-03-20 06:00:44.115049+00:00,3.3736420,9.7660122,26.6646194,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7660122
5,2022-03-20 06:00:47.488640+00:00,3.3735807,9.7663670,26.6422310,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7663670
6,2022-03-20 06:00:50.861961+00:00,3.3732893,9.7680540,26.6185284,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7680540
7,2022-03-20 06:00:54.235432+00:00,3.3734734,9.7669888,26.5799541,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7669888
8,2022-03-20 06:00:57.609079+00:00,3.3736348,9.7660532,26.5512619,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7660532
9,2022-03-20 06:01:00.982650+00:00,3.3735161,9.7667408,26.5140114,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7667408
10,2022-03-20 06:01:04.356296+00:00,3.3734765,9.7669706,26.4897842,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669706
11,2022-03-20 06:01:07.729685+00:00,3.3733339,9.7677965,26.4785557,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7677965
12,2022-03-20 06:01:11.103244+00:00,3.3735518,9.7665348,26.4679241,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7665348
13,2022-03-20 06:01:14.476935+00:00,3.3736973,9.7656927,26.4604416,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7656927
14,2022-03-20 06:01:17.850438+00:00,3.3734407,9.7671776,26.4357491,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7671776
15,2022-03-20 06:01:21.223789+00:00,3.3733301,9.7678185,26.4088631,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7678185
16,2022-03-20 06:01:24.597359+00:00,3.3735442,9.7665777,26.3828697,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7665777
