sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 22:36:34.486830+00:00,3.3735423,9.7665892,26.6795330,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665892
2,2022-02-13 22:36:37.858135+00:00,3.3734252,9.7672672,26.6583843,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7672672
3,2022-02-13 22:36:41.230161+00:00,3.3734472,9.7671404,26.6415424,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7671404
4,2022-02-13 22:36:44.602292+00:00,3.3735187,9.7667265,26.6331310,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7667265
5,2022-02-13 22:36:47.974632+00:00,3.3736935,9.7657137,26.6242504,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7657137
6,2022-02-13 22:36:51.346821+00:00,3.3734834,9.7669306,26.5999622,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669306
7,2022-02-13 22:36:54.718838+00:00,3.3732843,9.7680836,26.5742531,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7680836
8,2022-02-13 22:36:58.091307+00:00,3.3736868,9.7657528,26.5400753,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7657528
9,2022-02-13 22:37:01.463847+00:00,3.3736591,9.7659130,26.5152607,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7659130
10,2022-02-13 22:37:04.836086+00:00,3.3734300,9.7672396,26.4775009,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7672396
11,2022-02-13 22:37:08.208433+00:00,3.3733664,9.7676086,26.4612160,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7676086
12,2022-02-13 22:37:11.580913+00:00,3.3734674,9.7670231,26.4485111,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7670231
13,2022-02-13 22:37:14.953646+00:00,3.3737459,9.7654104,26.4411583,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7654104
14,2022-02-13 22:37:18.326206+00:00,3.3735929,9.7662973,26.4231892,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7662973
15,2022-02-13 22:37:21.698550+00:00,3.3733172,9.7678938,26.3976574,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7678938
