sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 19:48:33.818038+00:00,3.3734164,9.7673187,26.7220821,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7673187
2,2022-01-23 19:48:37.191380+00:00,3.3743296,9.7620325,26.7304783,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7620325
3,2022-01-23 19:48:40.564951+00:00,3.3738744,9.7646666,26.7183762,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7646666
4,2022-01-23 19:48:43.937509+00:00,3.3728700,9.7704840,26.6833019,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7704840
5,2022-01-23 19:48:47.310439+00:00,3.3731351,9.7689476,26.6519108,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7689476
6,2022-01-23 19:48:50.683818+00:00,3.3736825,9.7657776,26.6099186,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7657776
7,2022-01-23 19:48:54.057009+00:00,3.3735275,9.7666750,26.5467052,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7666750
8,2022-01-23 19:48:57.430224+00:00,3.3735075,9.7667904,26.5247746,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7667904
9,2022-01-23 19:49:00.803584+00:00,3.3734922,9.7668791,26.5269184,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7668791
10,2022-01-23 19:49:04.177004+00:00,3.3735952,9.7662830,26.5247059,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7662830
11,2022-01-23 19:49:07.551178+00:00,3.3744071,9.7615843,26.5218525,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7615843
12,2022-01-23 19:49:10.924498+00:00,3.3735361,9.7666254,26.5150013,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7666254
13,2022-01-23 19:49:14.296952+00:00,3.3727036,9.7714472,26.4648991,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7714472
14,2022-01-23 19:49:17.670367+00:00,3.3734996,9.7668371,26.4255962,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7668371
15,2022-01-23 19:49:21.043676+00:00,3.3735342,9.7666368,26.3885593,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7666368
16,2022-01-23 19:49:24.417027+00:00,3.3736117,9.7661886,26.3433952,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7661886
17,2022-01-23 19:49:27.790401+00:00,3.3735192,9.7667227,26.3271580,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7667227
18,2022-01-23 19:49:31.163598+00:00,3.3733997,9.7674150,26.3322659,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7674150
19,2022-01-23 19:49:34.537300+00:00,3.3740547,9.7636242,26.3340073,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7636242
20,2022-01-23 19:49:37.911315+00:00,3.3741188,9.7632532,26.3302689,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7632532
21,2022-01-23 19:49:41.284127+00:00,3.3730912,9.7692013,26.2980824,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7692013
22,2022-01-23 19:49:44.656669+00:00,3.3728712,9.7704763,26.2611008,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7704763
23,2022-01-23 19:49:48.030269+00:00,3.3736300,9.7660818,26.2174053,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7660818
24,2022-01-23 19:49:51.403715+00:00,3.3735518,9.7665348,26.1633987,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7665348
25,2022-01-23 19:49:54.777128+00:00,3.3735485,9.7665529,26.1390743,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7665529
26,2022-01-23 19:49:58.150488+00:00,3.3735135,9.7667561,26.1282349,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7667561
27,2022-01-23 19:50:01.523703+00:00,3.3733702,9.7675867,26.1337433,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7675867
28,2022-01-23 19:50:04.897919+00:00,3.3744259,9.7614756,26.1402874,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7614756
29,2022-01-23 19:50:08.271499+00:00,3.3737538,9.7653656,26.1282101,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7653656
30,2022-01-23 19:50:11.643910+00:00,3.3727083,9.7714205,26.0845699,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7714205
31,2022-01-23 19:50:15.016846+00:00,3.3732071,9.7685308,26.0530014,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7685308
32,2022-01-23 19:50:18.390649+00:00,3.3736920,9.7657223,26.0165691,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7657223
33,2022-01-23 19:50:21.764014+00:00,3.3735342,9.7666368,25.9599323,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7666368
34,2022-01-23 19:50:25.137315+00:00,3.3735733,9.7664099,25.9389820,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7664099
35,2022-01-23 19:50:28.510654+00:00,3.3733335,9.7677984,25.9395237,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7677984
36,2022-01-23 19:50:31.884264+00:00,3.3737607,9.7653246,25.9376755,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7653246
37,2022-01-23 19:50:35.258473+00:00,3.3743577,9.7618694,25.9337540,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7618694
38,2022-01-23 19:50:38.631582+00:00,3.3732996,9.7679949,25.9246597,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7679949
39,2022-01-23 19:50:42.004191+00:00,3.3727179,9.7713652,25.8714924,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7713652
40,2022-01-23 19:50:45.377500+00:00,3.3735719,9.7664185,25.8420048,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7664185
41,2022-01-23 19:50:48.751013+00:00,3.3735385,9.7666111,25.7902679,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7666111
42,2022-01-23 19:50:52.124444+00:00,3.3735292,9.7666655,25.7528324,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7666655
43,2022-01-23 19:50:55.497836+00:00,3.3735323,9.7666473,25.7377815,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7666473
44,2022-01-23 19:50:58.870933+00:00,3.3733072,9.7679510,25.7373142,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7679510
45,2022-01-23 19:51:02.245055+00:00,3.3741832,9.7628803,25.7495899,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7628803
46,2022-01-23 19:51:05.618847+00:00,3.3740075,9.7638969,25.7381802,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7638969
47,2022-01-23 19:51:08.991774+00:00,3.3729227,9.7701778,25.7065392,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7701778
