sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 06:12:35.017493+00:00,3.3735352,9.7666311,26.6422806,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7666311
2,2022-04-08 06:12:38.390778+00:00,3.3733945,9.7674456,26.6331310,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7674456
3,2022-04-08 06:12:41.764558+00:00,3.3734033,9.7673941,26.6171761,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7673941
4,2022-04-08 06:12:45.138877+00:00,3.3736105,9.7661953,26.6061497,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7661953
5,2022-04-08 06:12:48.513070+00:00,3.3736272,9.7660980,26.5938282,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7660980
6,2022-04-08 06:12:51.886976+00:00,3.3733680,9.7675982,26.5708961,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7675982
7,2022-04-08 06:12:55.261098+00:00,3.3735290,9.7666664,26.5364914,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7666664
8,2022-04-08 06:12:58.635315+00:00,3.3736312,9.7660751,26.5040569,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7660751
9,2022-04-08 06:13:02.009532+00:00,3.3735721,9.7664165,26.4714890,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7664165
10,2022-04-08 06:13:05.383743+00:00,3.3735261,9.7666836,26.4445305,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7666836
11,2022-04-08 06:13:08.757835+00:00,3.3733687,9.7675953,26.4297142,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7675953
12,2022-04-08 06:13:12.131736+00:00,3.3734751,9.7669783,26.4215508,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7669783
13,2022-04-08 06:13:15.506037+00:00,3.3736444,9.7659988,26.4089336,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7659988
14,2022-04-08 06:13:18.880111+00:00,3.3734775,9.7669649,26.3874397,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7669649
15,2022-04-08 06:13:22.254150+00:00,3.3734131,9.7673378,26.3595791,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7673378
16,2022-04-08 06:13:25.628333+00:00,3.3735518,9.7665348,26.3339138,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7665348
17,2022-04-08 06:13:29.002583+00:00,3.3736498,9.7659674,26.2992172,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7659674
18,2022-04-08 06:13:32.376771+00:00,3.3735430,9.7665844,26.2660408,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7665844
19,2022-04-08 06:13:35.750847+00:00,3.3733988,9.7674208,26.2451496,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7674208
20,2022-04-08 06:13:39.124846+00:00,3.3733711,9.7675810,26.2252102,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7675810
21,2022-04-08 06:13:42.499045+00:00,3.3735833,9.7663517,26.2135620,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7663517
22,2022-04-08 06:13:45.873385+00:00,3.3736238,9.7661180,26.2045670,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7661180
23,2022-04-08 06:13:49.247137+00:00,3.3734541,9.7671003,26.1838417,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7671003
24,2022-04-08 06:13:52.621480+00:00,3.3734472,9.7671404,26.1514816,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7671404
25,2022-04-08 06:13:55.995689+00:00,3.3735709,9.7664242,26.1172619,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7664242
26,2022-04-08 06:13:59.369719+00:00,3.3736267,9.7661009,26.0931396,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7661009
27,2022-04-08 06:14:02.744127+00:00,3.3734450,9.7671528,26.0580273,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7671528
28,2022-04-08 06:14:06.118149+00:00,3.3734307,9.7672358,26.0492744,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7672358
29,2022-04-08 06:14:09.492250+00:00,3.3734436,9.7671614,26.0312214,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7671614
30,2022-04-08 06:14:12.866517+00:00,3.3736284,9.7660913,26.0188351,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7660913
31,2022-04-08 06:14:16.240525+00:00,3.3734879,9.7669039,26.0034962,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7669039
32,2022-04-08 06:14:19.614769+00:00,3.3734341,9.7672157,25.9824982,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7672157
33,2022-04-08 06:14:22.987862+00:00,3.3735020,9.7668219,25.9458790,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7668219
34,2022-04-08 06:14:26.359082+00:00,3.3736238,9.7661180,25.9169636,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7661180
35,2022-04-08 06:14:29.730293+00:00,3.3735380,9.7666140,25.8827515,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7666140
36,2022-04-08 06:14:33.101389+00:00,3.3734813,9.7669430,25.8586082,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7669430
