sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 18:00:33.596401+00:00,3.3732986,9.7680006,26.6705742,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7680006
2,2022-04-27 18:00:36.970084+00:00,3.3742781,9.7623310,26.6777477,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7623310
3,2022-04-27 18:00:40.343508+00:00,3.3737984,9.7651072,26.6727409,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7651072
4,2022-04-27 18:00:43.716230+00:00,3.3726907,9.7715225,26.6215420,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7715225
5,2022-04-27 18:00:47.089122+00:00,3.3732128,9.7684975,26.5973091,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7684975
6,2022-04-27 18:00:50.462677+00:00,3.3737078,9.7656317,26.5621967,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7656317
7,2022-04-27 18:00:53.836132+00:00,3.3735690,9.7664347,26.5068092,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664347
8,2022-04-27 18:00:57.209518+00:00,3.3733990,9.7674189,26.4774761,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7674189
9,2022-04-27 18:01:00.582685+00:00,3.3733518,9.7676926,26.4752235,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7676926
10,2022-04-27 18:01:03.956427+00:00,3.3736997,9.7656784,26.4800110,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7656784
11,2022-04-27 18:01:07.330383+00:00,3.3742509,9.7624874,26.4763012,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7624874
12,2022-04-27 18:01:10.703650+00:00,3.3733239,9.7678537,26.4653912,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7678537
13,2022-04-27 18:01:14.076123+00:00,3.3727069,9.7714291,26.4218330,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7714291
14,2022-04-27 18:01:17.449722+00:00,3.3736174,9.7661543,26.3936424,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7661543
15,2022-04-27 18:01:20.822974+00:00,3.3734343,9.7672148,26.3260441,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672148
16,2022-04-27 18:01:24.196360+00:00,3.3735843,9.7663469,26.3073959,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663469
17,2022-04-27 18:01:27.569618+00:00,3.3735471,9.7665615,26.2757034,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665615
18,2022-04-27 18:01:30.942749+00:00,3.3732290,9.7684031,26.2889366,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7684031
19,2022-04-27 18:01:34.316677+00:00,3.3739848,9.7640276,26.2944469,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7640276
20,2022-04-27 18:01:37.690481+00:00,3.3740928,9.7634029,26.2890739,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7634029
21,2022-04-27 18:01:41.063404+00:00,3.3728948,9.7703390,26.2562504,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7703390
22,2022-04-27 18:01:44.436127+00:00,3.3729205,9.7701912,26.2171288,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7701912
23,2022-04-27 18:01:47.809732+00:00,3.3737235,9.7655401,26.1802120,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7655401
24,2022-04-27 18:01:51.183101+00:00,3.3735676,9.7664433,26.1226578,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7664433
25,2022-04-27 18:01:54.556291+00:00,3.3733919,9.7674599,26.1068516,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7674599
26,2022-04-27 18:01:57.929652+00:00,3.3734248,9.7672701,26.0839310,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7672701
27,2022-04-27 18:02:01.302936+00:00,3.3734601,9.7670660,26.0975418,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670660
28,2022-04-27 18:02:04.677072+00:00,3.3742552,9.7624636,26.1013279,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7624636
29,2022-04-27 18:02:08.050412+00:00,3.3735821,9.7663584,26.0900383,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663584
30,2022-04-27 18:02:11.423022+00:00,3.3727407,9.7712326,26.0457764,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7712326
31,2022-04-27 18:02:14.796513+00:00,3.3733196,9.7678785,26.0161381,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7678785
32,2022-04-27 18:02:18.170322+00:00,3.3735633,9.7664680,25.9701843,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7664680
33,2022-04-27 18:02:21.544131+00:00,3.3735662,9.7664509,25.9334183,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7664509
34,2022-04-27 18:02:24.917668+00:00,3.3734536,9.7671022,25.9066868,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7671022
35,2022-04-27 18:02:28.291172+00:00,3.3732777,9.7681217,25.9063072,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681217
36,2022-04-27 18:02:31.665121+00:00,3.3737116,9.7656097,25.9113426,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7656097
37,2022-04-27 18:02:35.039768+00:00,3.3743238,9.7620659,25.9069138,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7620659
38,2022-04-27 18:02:38.413110+00:00,3.3730533,9.7694206,25.8866539,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7694206
39,2022-04-27 18:02:41.786057+00:00,3.3727894,9.7709503,25.8423843,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7709503
40,2022-04-27 18:02:45.159925+00:00,3.3736553,9.7659349,25.8147259,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7659349
41,2022-04-27 18:02:48.533679+00:00,3.3735156,9.7667446,25.7568302,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667446
42,2022-04-27 18:02:51.907309+00:00,3.3734736,9.7669868,25.7311935,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669868
43,2022-04-27 18:02:55.280957+00:00,3.3734491,9.7671289,25.7077351,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7671289
44,2022-04-27 18:02:58.654271+00:00,3.3732693,9.7681704,25.7161026,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7681704
45,2022-04-27 18:03:02.028698+00:00,3.3741364,9.7631502,25.7230587,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7631502
46,2022-04-27 18:03:05.402804+00:00,3.3738775,9.7646484,25.7137794,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7646484
47,2022-04-27 18:03:08.775762+00:00,3.3727791,9.7710104,25.6789265,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7710104
48,2022-04-27 18:03:12.148886+00:00,3.3731019,9.7691402,25.6500969,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7691402
49,2022-04-27 18:03:15.522745+00:00,3.3736539,9.7659435,25.6146049,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7659435
50,2022-04-27 18:03:18.896358+00:00,3.3734651,9.7670364,25.5537090,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670364
51,2022-04-27 18:03:22.270074+00:00,3.3734159,9.7673216,25.5307903,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7673216
52,2022-04-27 18:03:25.643570+00:00,3.3733342,9.7677946,25.5265331,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677946
53,2022-04-27 18:03:29.017290+00:00,3.3735461,9.7665672,25.5334301,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7665672
54,2022-04-27 18:03:32.391804+00:00,3.3743830,9.7617235,25.5318813,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7617235
55,2022-04-27 18:03:35.765256+00:00,3.3734028,9.7673969,25.5184193,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673969
56,2022-04-27 18:03:39.138047+00:00,3.3725815,9.7721548,25.4712677,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7721548
57,2022-04-27 18:03:42.511706+00:00,3.3734636,9.7670450,25.4479980,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7670450
58,2022-04-27 18:03:45.885193+00:00,3.3735073,9.7667923,25.3968735,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7667923
59,2022-04-27 18:03:49.259026+00:00,3.3735845,9.7663450,25.3630695,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663450
60,2022-04-27 18:03:52.632608+00:00,3.3734372,9.7671976,25.3378677,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7671976
61,2022-04-27 18:03:56.006012+00:00,3.3732648,9.7681971,25.3502159,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7681971
62,2022-04-27 18:03:59.380026+00:00,3.3738770,9.7646513,25.3484306,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7646513
63,2022-04-27 18:04:02.754111+00:00,3.3741040,9.7633371,25.3408356,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7633371
64,2022-04-27 18:04:06.127143+00:00,3.3729863,9.7698097,25.3157845,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7698097
