sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-27 11:48:33.523161+00:00,3.3738332,9.7649059,26.6387844,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7649059
2,2022-02-27 11:48:36.895772+00:00,3.3736959,9.7657003,26.6238689,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7657003
3,2022-02-27 11:48:40.268853+00:00,3.3731303,9.7689753,26.5928307,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7689753
4,2022-02-27 11:48:43.642429+00:00,3.3732605,9.7682219,26.5834560,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7682219
5,2022-02-27 11:48:47.019565+00:00,3.3748155,9.7592220,26.6187191,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7592220
6,2022-02-27 11:48:50.395640+00:00,3.3740234,9.7638044,26.6489849,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7638044
7,2022-02-27 11:48:53.771227+00:00,3.3733833,9.7675095,26.6408291,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675095
8,2022-02-27 11:48:57.145295+00:00,3.3718343,9.7764864,26.5325546,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7764864
9,2022-02-27 11:49:00.520936+00:00,3.3735499,9.7665453,26.4991646,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665453
10,2022-02-27 11:49:03.897042+00:00,3.3739734,9.7640944,26.4429855,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7640944
11,2022-02-27 11:49:07.272652+00:00,3.3735671,9.7664461,26.4229565,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664461
12,2022-02-27 11:49:10.647423+00:00,3.3729916,9.7697792,26.3855057,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7697792
13,2022-02-27 11:49:14.022917+00:00,3.3734350,9.7672110,26.3966522,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672110
14,2022-02-27 11:49:17.399871+00:00,3.3751607,9.7572260,26.4336433,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7572260
15,2022-02-27 11:49:20.775205+00:00,3.3735662,9.7664509,26.4601135,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7664509
16,2022-02-27 11:49:24.149667+00:00,3.3728497,9.7706013,26.4175320,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7706013
17,2022-02-27 11:49:27.523750+00:00,3.3723199,9.7736712,26.3271809,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7736712
18,2022-02-27 11:49:30.899237+00:00,3.3737860,9.7651787,26.2698784,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7651787
19,2022-02-27 11:49:34.274631+00:00,3.3738604,9.7647486,26.2394772,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7647486
20,2022-02-27 11:49:37.649443+00:00,3.3733661,9.7676096,26.2176819,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7676096
21,2022-02-27 11:49:41.023949+00:00,3.3731077,9.7691059,26.1862736,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7691059
22,2022-02-27 11:49:44.399751+00:00,3.3740544,9.7636242,26.2167377,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7636242
23,2022-02-27 11:49:47.775893+00:00,3.3746448,9.7602100,26.2541962,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7602100
24,2022-02-27 11:49:51.150741+00:00,3.3734996,9.7668371,26.2575893,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7668371
