sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 16:00:34.328872+00:00,3.3737984,9.7651072,26.6497211,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7651072
2,2022-02-13 16:00:37.701745+00:00,3.3735864,9.7663336,26.6271210,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7663336
3,2022-02-13 16:00:41.074803+00:00,3.3731637,9.7687826,26.6012440,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7687826
4,2022-02-13 16:00:44.448042+00:00,3.3733888,9.7674780,26.6050816,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7674780
5,2022-02-13 16:00:47.822616+00:00,3.3746598,9.7601223,26.6245804,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7601223
6,2022-02-13 16:00:51.196610+00:00,3.3741322,9.7631750,26.6473904,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7631750
7,2022-02-13 16:00:54.569447+00:00,3.3730898,9.7692099,26.6221619,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7692099
8,2022-02-13 16:00:57.941618+00:00,3.3721948,9.7743969,26.5335426,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7743969
9,2022-02-13 16:01:01.315208+00:00,3.3736887,9.7657413,26.5012589,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7657413
10,2022-02-13 16:01:04.688948+00:00,3.3738098,9.7650404,26.4534340,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7650404
11,2022-02-13 16:01:08.062437+00:00,3.3734770,9.7669687,26.4263439,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669687
12,2022-02-13 16:01:11.435562+00:00,3.3732767,9.7681274,26.3960476,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7681274
13,2022-02-13 16:01:14.808947+00:00,3.3734934,9.7668724,26.4151230,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7668724
14,2022-02-13 16:01:18.183476+00:00,3.3749003,9.7587309,26.4317493,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7587309
15,2022-02-13 16:01:21.557278+00:00,3.3737206,9.7655573,26.4446697,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7655573
16,2022-02-13 16:01:24.929558+00:00,3.3723865,9.7732859,26.3999443,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7732859
17,2022-02-13 16:01:28.302375+00:00,3.3729579,9.7699747,26.3343105,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7699747
18,2022-02-13 16:01:31.675861+00:00,3.3737082,9.7656279,26.2764683,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7656279
19,2022-02-13 16:01:35.049721+00:00,3.3737898,9.7651567,26.2487488,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7651567
20,2022-02-13 16:01:38.422787+00:00,3.3732209,9.7684507,26.2181187,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7684507
21,2022-02-13 16:01:41.795950+00:00,3.3733339,9.7677965,26.2088223,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7677965
22,2022-02-13 16:01:45.169736+00:00,3.3740706,9.7635317,26.2227001,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7635317
23,2022-02-13 16:01:48.544376+00:00,3.3745856,9.7605515,26.2477798,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7605515
