sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 14:24:34.937270+00:00,3.3735666,9.7664490,26.6657619,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7664490
2,2022-01-27 14:24:38.310363+00:00,3.3736160,9.7661629,26.6373825,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7661629
3,2022-01-27 14:24:41.683987+00:00,3.3735027,9.7668190,26.6009331,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7668190
4,2022-01-27 14:24:45.057659+00:00,3.3733792,9.7675343,26.6102982,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7675343
5,2022-01-27 14:24:48.431612+00:00,3.3741717,9.7629461,26.6250095,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7629461
6,2022-01-27 14:24:51.805589+00:00,3.3740509,9.7636452,26.6190262,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7636452
7,2022-01-27 14:24:55.178454+00:00,3.3730812,9.7692595,26.5908909,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7692595
8,2022-01-27 14:24:58.551103+00:00,3.3727877,9.7709608,26.5468483,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7709608
9,2022-01-27 14:25:01.924470+00:00,3.3738003,9.7650957,26.5041504,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7650957
10,2022-01-27 14:25:05.298310+00:00,3.3735528,9.7665281,26.4466839,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7665281
11,2022-01-27 14:25:08.671604+00:00,3.3735075,9.7667904,26.4191914,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7667904
12,2022-01-27 14:25:12.044859+00:00,3.3735051,9.7668047,26.4153805,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7668047
13,2022-01-27 14:25:15.418529+00:00,3.3734560,9.7670889,26.4244289,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7670889
14,2022-01-27 14:25:18.792686+00:00,3.3743873,9.7616997,26.4240074,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7616997
15,2022-01-27 14:25:22.166369+00:00,3.3737090,9.7656250,26.4083729,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7656250
16,2022-01-27 14:25:25.539119+00:00,3.3726602,9.7716990,26.3599281,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7716990
17,2022-01-27 14:25:28.912235+00:00,3.3733082,9.7679453,26.3301296,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7679453
18,2022-01-27 14:25:32.286074+00:00,3.3737164,9.7655821,26.2908115,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7655821
19,2022-01-27 14:25:35.659547+00:00,3.3734920,9.7668810,26.2332745,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7668810
20,2022-01-27 14:25:39.033095+00:00,3.3735209,9.7667131,26.2148743,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7667131
21,2022-01-27 14:25:42.406512+00:00,3.3734169,9.7673149,26.2189255,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7673149
22,2022-01-27 14:25:45.780278+00:00,3.3737664,9.7652922,26.2186947,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7652922
