sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 14:12:33.832641+00:00,3.3734999,9.7668352,26.7000732,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7668352
2,2022-01-23 14:12:37.205577+00:00,3.3735466,9.7665644,26.6696682,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7665644
3,2022-01-23 14:12:40.578960+00:00,3.3735089,9.7667828,26.6621208,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7667828
4,2022-01-23 14:12:43.952722+00:00,3.3735826,9.7663565,26.6444206,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7663565
5,2022-01-23 14:12:47.326272+00:00,3.3735328,9.7666454,26.6320133,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7666454
6,2022-01-23 14:12:50.699721+00:00,3.3734605,9.7670631,26.6039429,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7670631
7,2022-01-23 14:12:54.073255+00:00,3.3736098,9.7661991,26.5716763,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7661991
8,2022-01-23 14:12:57.446548+00:00,3.3736095,9.7662001,26.5432377,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7662001
9,2022-01-23 14:13:00.820032+00:00,3.3736095,9.7662001,26.5117035,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7662001
10,2022-01-23 14:13:04.194357+00:00,3.3734851,9.7669210,26.4966946,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7669210
11,2022-01-23 14:13:07.567764+00:00,3.3733912,9.7674646,26.4755516,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7674646
12,2022-01-23 14:13:10.941208+00:00,3.3735309,9.7666559,26.4583092,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7666559
13,2022-01-23 14:13:14.315048+00:00,3.3736892,9.7657385,26.4464264,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7657385
14,2022-01-23 14:13:17.688607+00:00,3.3735113,9.7667694,26.4294338,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7667694
15,2022-01-23 14:13:21.061733+00:00,3.3733835,9.7675095,26.3960018,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7675095
16,2022-01-23 14:13:24.435706+00:00,3.3736563,9.7659292,26.3646526,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7659292
17,2022-01-23 14:13:27.809232+00:00,3.3735433,9.7665844,26.3323593,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7665844
18,2022-01-23 14:13:31.182761+00:00,3.3736041,9.7662315,26.3143749,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7662315
19,2022-01-23 14:13:34.556188+00:00,3.3734064,9.7673759,26.2850475,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7673759
20,2022-01-23 14:13:37.929929+00:00,3.3735147,9.7667494,26.2714500,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7667494
21,2022-01-23 14:13:41.303440+00:00,3.3736022,9.7662430,26.2578430,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7662430
22,2022-01-23 14:13:44.677070+00:00,3.3735776,9.7663851,26.2412758,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7663851
23,2022-01-23 14:13:48.050609+00:00,3.3734770,9.7669687,26.2184391,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7669687
24,2022-01-23 14:13:51.424064+00:00,3.3734133,9.7673368,26.1862507,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7673368
25,2022-01-23 14:13:54.797744+00:00,3.3736594,9.7659121,26.1573238,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7659121
26,2022-01-23 14:13:58.171351+00:00,3.3735943,9.7662888,26.1328526,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7662888
