sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-19 09:36:34.313174+00:00,3.3751023,9.7575636,26.7079792,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7575636
2,2022-03-19 09:36:37.685523+00:00,3.3728971,9.7703257,26.7331581,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7703257
3,2022-03-19 09:36:41.059141+00:00,3.3736126,9.7661819,26.6899319,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7661819
4,2022-03-19 09:36:44.432311+00:00,3.3732977,9.7680063,26.7025814,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7680063
5,2022-03-19 09:36:47.805083+00:00,3.3726256,9.7718992,26.5831509,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7718992
6,2022-03-19 09:36:51.178882+00:00,3.3737657,9.7652960,26.4667759,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7652960
7,2022-03-19 09:36:54.552389+00:00,3.3734813,9.7669430,26.4264622,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7669430
8,2022-03-19 09:36:57.926032+00:00,3.3736241,9.7661161,26.3876953,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7661161
9,2022-03-19 09:37:01.298762+00:00,3.3728662,9.7705059,26.4473400,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7705059
10,2022-03-19 09:37:04.674193+00:00,3.3752747,9.7565660,26.5400047,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7565660
11,2022-03-19 09:37:08.047158+00:00,3.3729050,9.7702799,26.5012817,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7702799
12,2022-03-19 09:37:11.421372+00:00,3.3741226,9.7632303,26.4804573,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7632303
