sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 19:48:34.722131+00:00,3.3735447,9.7665758,26.6772709,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7665758
2,2022-02-25 19:48:38.094824+00:00,3.3735242,9.7666950,26.6469402,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7666950
3,2022-02-25 19:48:41.468018+00:00,3.3734701,9.7670078,26.6291885,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7670078
4,2022-02-25 19:48:44.841086+00:00,3.3733678,9.7676001,26.6391182,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7676001
5,2022-02-25 19:48:48.215410+00:00,3.3741159,9.7632694,26.6351986,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7632694
6,2022-02-25 19:48:51.589188+00:00,3.3738899,9.7645769,26.6212826,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7645769
7,2022-02-25 19:48:54.961998+00:00,3.3728814,9.7704172,26.5898972,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7704172
8,2022-02-25 19:48:58.335167+00:00,3.3732383,9.7683506,26.5617256,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7683506
9,2022-02-25 19:49:01.708734+00:00,3.3736970,9.7656937,26.5272274,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7656937
10,2022-02-25 19:49:05.082247+00:00,3.3734798,9.7669506,26.4689560,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7669506
11,2022-02-25 19:49:08.455744+00:00,3.3735805,9.7663689,26.4420242,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7663689
12,2022-02-25 19:49:11.828924+00:00,3.3733125,9.7679205,26.4466381,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7679205
13,2022-02-25 19:49:15.202451+00:00,3.3736355,9.7660503,26.4409237,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7660503
14,2022-02-25 19:49:18.576618+00:00,3.3742323,9.7625952,26.4444580,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7625952
15,2022-02-25 19:49:21.949893+00:00,3.3734584,9.7670755,26.4222527,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7670755
16,2022-02-25 19:49:25.322684+00:00,3.3728528,9.7705832,26.3849449,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7705832
17,2022-02-25 19:49:28.696047+00:00,3.3734317,9.7672310,26.3501110,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672310
18,2022-02-25 19:49:32.069569+00:00,3.3736448,9.7659960,26.3101540,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7659960
