sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-10 04:36:33.851248+00:00,3.3733311,9.7678127,26.6610718,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7678127
2,2022-04-10 04:36:37.224229+00:00,3.3737030,9.7656593,26.6547890,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7656593
3,2022-04-10 04:36:40.597890+00:00,3.3739018,9.7645082,26.6495094,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7645082
4,2022-04-10 04:36:43.971490+00:00,3.3732648,9.7681971,26.6177235,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7681971
5,2022-04-10 04:36:47.344422+00:00,3.3731046,9.7691240,26.5951061,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7691240
6,2022-04-10 04:36:50.718303+00:00,3.3737297,9.7655048,26.5546150,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7655048
7,2022-04-10 04:36:54.091948+00:00,3.3735547,9.7665186,26.5082684,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7665186
8,2022-04-10 04:36:57.465250+00:00,3.3734527,9.7671089,26.4661407,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7671089
9,2022-04-10 04:37:00.838838+00:00,3.3735034,9.7668152,26.4586849,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7668152
10,2022-04-10 04:37:04.212537+00:00,3.3734124,9.7673416,26.4584255,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7673416
11,2022-04-10 04:37:07.586405+00:00,3.3738272,9.7649403,26.4628353,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7649403
12,2022-04-10 04:37:10.960054+00:00,3.3737645,9.7653027,26.4394493,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7653027
13,2022-04-10 04:37:14.333220+00:00,3.3730450,9.7694702,26.4113636,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7694702
14,2022-04-10 04:37:17.706438+00:00,3.3733132,9.7679167,26.3814030,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7679167
15,2022-04-10 04:37:21.080260+00:00,3.3737891,9.7651615,26.3473682,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7651615
16,2022-04-10 04:37:24.453750+00:00,3.3734102,9.7673540,26.2880802,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7673540
17,2022-04-10 04:37:27.827294+00:00,3.3735769,9.7663898,26.2681236,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7663898
18,2022-04-10 04:37:31.200603+00:00,3.3732967,9.7680111,26.2719345,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7680111
19,2022-04-10 04:37:34.573764+00:00,3.3736000,9.7662563,26.2630157,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7662563
20,2022-04-10 04:37:37.948239+00:00,3.3739500,9.7642298,26.2597370,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7642298
21,2022-04-10 04:37:41.321584+00:00,3.3734412,9.7671747,26.2279987,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7671747
22,2022-04-10 04:37:44.694705+00:00,3.3730724,9.7693119,26.2024269,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7693119
