sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-31 23:48:34.136448+00:00,3.3736186,9.7661476,26.6595268,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7661476
2,2022-01-31 23:48:37.509236+00:00,3.3735702,9.7664280,26.6308994,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664280
3,2022-01-31 23:48:40.882451+00:00,3.3735652,9.7664576,26.6115074,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7664576
4,2022-01-31 23:48:44.255813+00:00,3.3733535,9.7676830,26.6099415,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7676830
5,2022-01-31 23:48:47.629922+00:00,3.3742766,9.7623396,26.6207600,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7623396
6,2022-01-31 23:48:51.003804+00:00,3.3740358,9.7637329,26.6163940,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7637329
7,2022-01-31 23:48:54.376562+00:00,3.3729401,9.7700768,26.5809956,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7700768
8,2022-01-31 23:48:57.749297+00:00,3.3730073,9.7696877,26.5399113,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7696877
9,2022-01-31 23:49:01.123021+00:00,3.3737833,9.7651939,26.5020790,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7651939
10,2022-01-31 23:49:04.496483+00:00,3.3734801,9.7669506,26.4420719,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669506
11,2022-01-31 23:49:07.869835+00:00,3.3735733,9.7664099,26.4216690,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664099
12,2022-01-31 23:49:11.243234+00:00,3.3734550,9.7670956,26.4096336,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7670956
13,2022-01-31 23:49:14.616336+00:00,3.3735003,9.7668324,26.4149132,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668324
14,2022-01-31 23:49:17.990830+00:00,3.3745422,9.7608023,26.4189568,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7608023
15,2022-01-31 23:49:21.364382+00:00,3.3735528,9.7665281,26.4115963,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7665281
16,2022-01-31 23:49:24.737410+00:00,3.3727057,9.7714357,26.3557644,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7714357
17,2022-01-31 23:49:28.111574+00:00,3.3733788,9.7675362,26.3304787,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7675362
18,2022-01-31 23:49:31.485720+00:00,3.3736401,9.7660236,26.2852097,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660236
19,2022-01-31 23:49:34.860087+00:00,3.3736196,9.7661419,26.2427273,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661419
20,2022-01-31 23:49:38.234222+00:00,3.3735158,9.7667427,26.2123184,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667427
21,2022-01-31 23:49:41.607931+00:00,3.3733063,9.7679567,26.2154484,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7679567
22,2022-01-31 23:49:44.982459+00:00,3.3739369,9.7643051,26.2176819,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7643051
23,2022-01-31 23:49:48.357463+00:00,3.3742752,9.7623472,26.2160931,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7623472
24,2022-01-31 23:49:51.731154+00:00,3.3732290,9.7684031,26.1928902,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7684031
25,2022-01-31 23:49:55.104603+00:00,3.3727136,9.7713900,26.1528339,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7713900
26,2022-01-31 23:49:58.478910+00:00,3.3737407,9.7654409,26.1185207,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7654409
27,2022-01-31 23:50:01.852793+00:00,3.3734701,9.7670078,26.0565262,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7670078
28,2022-01-31 23:50:05.227033+00:00,3.3736296,9.7660847,26.0338764,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660847
29,2022-01-31 23:50:08.601072+00:00,3.3735256,9.7666864,26.0089569,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666864
30,2022-01-31 23:50:11.974840+00:00,3.3733497,9.7677059,26.0173416,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677059
31,2022-01-31 23:50:15.349813+00:00,3.3743567,9.7618761,26.0276585,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7618761
32,2022-01-31 23:50:18.724194+00:00,3.3739080,9.7644720,26.0184517,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7644720
33,2022-01-31 23:50:22.097501+00:00,3.3727293,9.7712984,25.9729176,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7712984
34,2022-01-31 23:50:25.471165+00:00,3.3731270,9.7689953,25.9433994,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7689953
35,2022-01-31 23:50:28.845324+00:00,3.3737776,9.7652273,25.9097443,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7652273
36,2022-01-31 23:50:32.219355+00:00,3.3735142,9.7667522,25.8457623,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667522
37,2022-01-31 23:50:35.593277+00:00,3.3734498,9.7671251,25.8251972,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671251
38,2022-01-31 23:50:38.967100+00:00,3.3733859,9.7674952,25.8192577,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674952
39,2022-01-31 23:50:42.341309+00:00,3.3737197,9.7655621,25.8235664,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7655621
40,2022-01-31 23:50:45.716094+00:00,3.3743567,9.7618761,25.8222923,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7618761
41,2022-01-31 23:50:49.089887+00:00,3.3734365,9.7672024,25.8131428,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672024
42,2022-01-31 23:50:52.462974+00:00,3.3726528,9.7717419,25.7606068,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7717419
43,2022-01-31 23:50:55.837069+00:00,3.3735719,9.7664185,25.7290649,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664185
44,2022-01-31 23:50:59.211023+00:00,3.3735318,9.7666502,25.6834545,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666502
45,2022-01-31 23:51:02.584901+00:00,3.3735595,9.7664900,25.6467037,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664900
46,2022-01-31 23:51:05.958976+00:00,3.3735681,9.7664404,25.6161861,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7664404
47,2022-01-31 23:51:09.332566+00:00,3.3733053,9.7679615,25.6235523,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679615
48,2022-01-31 23:51:12.707028+00:00,3.3740578,9.7636061,25.6338902,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7636061
49,2022-01-31 23:51:16.081768+00:00,3.3742163,9.7626877,25.6210880,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7626877
50,2022-01-31 23:51:19.455076+00:00,3.3729391,9.7700834,25.5944271,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7700834
51,2022-01-31 23:51:22.828258+00:00,3.3729072,9.7702684,25.5574474,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7702684
52,2022-01-31 23:51:26.202503+00:00,3.3737445,9.7654190,25.5145168,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7654190
53,2022-01-31 23:51:29.576274+00:00,3.3734169,9.7673149,25.4630814,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7673149
54,2022-01-31 23:51:32.950158+00:00,3.3735609,9.7664824,25.4394569,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664824
55,2022-01-31 23:51:36.324068+00:00,3.3734970,9.7668514,25.4239254,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7668514
56,2022-01-31 23:51:39.697788+00:00,3.3733964,9.7674341,25.4310493,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7674341
57,2022-01-31 23:51:43.072403+00:00,3.3743961,9.7616482,25.4388046,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7616482
58,2022-01-31 23:51:46.446605+00:00,3.3737535,9.7653656,25.4243584,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7653656
59,2022-01-31 23:51:49.819541+00:00,3.3725708,9.7722168,25.3791962,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7722168
60,2022-01-31 23:51:53.193132+00:00,3.3732753,9.7681360,25.3500881,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7681360
61,2022-01-31 23:51:56.566960+00:00,3.3737564,9.7653494,25.3110008,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7653494
62,2022-01-31 23:51:59.940680+00:00,3.3734019,9.7674026,25.2502785,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674026
63,2022-01-31 23:52:03.314548+00:00,3.3734131,9.7673378,25.2218037,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673378
64,2022-01-31 23:52:06.688280+00:00,3.3733168,9.7678957,25.2276211,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678957
