sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 19:24:34.521408+00:00,3.3735960,9.7662792,26.6632633,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7662792
2,2022-03-17 19:24:37.893786+00:00,3.3734083,9.7673655,26.6442299,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7673655
3,2022-03-17 19:24:41.266741+00:00,3.3734021,9.7674007,26.6151848,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7674007
4,2022-03-17 19:24:44.640497+00:00,3.3735447,9.7665758,26.6058655,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7665758
5,2022-03-17 19:24:48.013902+00:00,3.3735595,9.7664900,26.5807819,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7664900
6,2022-03-17 19:24:51.387038+00:00,3.3734074,9.7673712,26.5663109,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7673712
7,2022-03-17 19:24:54.760574+00:00,3.3735318,9.7666502,26.5393677,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7666502
8,2022-03-17 19:24:58.133803+00:00,3.3735223,9.7667055,26.5156841,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7667055
9,2022-03-17 19:25:01.507371+00:00,3.3735433,9.7665844,26.4832783,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7665844
10,2022-03-17 19:25:04.880994+00:00,3.3735790,9.7663765,26.4619198,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7663765
11,2022-03-17 19:25:08.254241+00:00,3.3734050,9.7673845,26.4376240,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7673845
12,2022-03-17 19:25:11.627699+00:00,3.3734894,9.7668962,26.4147511,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7668962
13,2022-03-17 19:25:15.001019+00:00,3.3734264,9.7672606,26.3994312,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7672606
14,2022-03-17 19:25:18.374533+00:00,3.3736167,9.7661591,26.3833809,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7661591
15,2022-03-17 19:25:21.747914+00:00,3.3734448,9.7671537,26.3622799,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7671537
16,2022-03-17 19:25:25.121170+00:00,3.3734360,9.7672062,26.3325672,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672062
17,2022-03-17 19:25:28.494847+00:00,3.3735561,9.7665100,26.3033390,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7665100
18,2022-03-17 19:25:31.868325+00:00,3.3735948,9.7662859,26.2783642,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7662859
19,2022-03-17 19:25:35.241713+00:00,3.3735025,9.7668200,26.2558575,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7668200
20,2022-03-17 19:25:38.615171+00:00,3.3734102,9.7673540,26.2316608,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7673540
21,2022-03-17 19:25:41.988538+00:00,3.3734264,9.7672606,26.2173119,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672606
22,2022-03-17 19:25:45.361882+00:00,3.3734870,9.7669096,26.1984978,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7669096
23,2022-03-17 19:25:48.735604+00:00,3.3735557,9.7665119,26.1812229,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665119
24,2022-03-17 19:25:52.108864+00:00,3.3734341,9.7672157,26.1581039,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672157
25,2022-03-17 19:25:55.482404+00:00,3.3734741,9.7669849,26.1303596,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7669849
26,2022-03-17 19:25:58.855980+00:00,3.3735771,9.7663879,26.1014175,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7663879
27,2022-03-17 19:26:02.229547+00:00,3.3735108,9.7667723,26.0746593,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7667723
28,2022-03-17 19:26:05.602997+00:00,3.3734958,9.7668581,26.0531616,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7668581
29,2022-03-17 19:26:08.976422+00:00,3.3733940,9.7674484,26.0251865,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7674484
