sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 20:48:34.140792+00:00,3.3735914,9.7663059,26.6695271,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7663059
2,2022-01-25 20:48:37.514035+00:00,3.3734839,9.7669277,26.6478195,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7669277
3,2022-01-25 20:48:40.887932+00:00,3.3736153,9.7661667,26.6342468,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7661667
4,2022-01-25 20:48:44.261744+00:00,3.3735845,9.7663450,26.6158485,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7663450
5,2022-01-25 20:48:47.635532+00:00,3.3735385,9.7666111,26.5909595,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7666111
6,2022-01-25 20:48:51.009237+00:00,3.3735645,9.7664604,26.5729046,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7664604
7,2022-01-25 20:48:54.383083+00:00,3.3735127,9.7667608,26.5451241,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7667608
8,2022-01-25 20:48:57.756931+00:00,3.3735940,9.7662897,26.5212898,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7662897
9,2022-01-25 20:49:01.130596+00:00,3.3735681,9.7664404,26.4926033,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7664404
10,2022-01-25 20:49:04.504626+00:00,3.3735456,9.7665701,26.4656258,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7665701
11,2022-01-25 20:49:07.878331+00:00,3.3734908,9.7668877,26.4453983,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7668877
12,2022-01-25 20:49:11.252123+00:00,3.3735726,9.7664146,26.4330368,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7664146
13,2022-01-25 20:49:14.625852+00:00,3.3735247,9.7666912,26.4082317,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7666912
14,2022-01-25 20:49:17.999619+00:00,3.3735645,9.7664604,26.3893280,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7664604
15,2022-01-25 20:49:21.373283+00:00,3.3734670,9.7670259,26.3601837,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7670259
16,2022-01-25 20:49:24.747062+00:00,3.3736155,9.7661657,26.3416500,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7661657
17,2022-01-25 20:49:28.120875+00:00,3.3736393,9.7660275,26.3107567,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7660275
18,2022-01-25 20:49:31.494419+00:00,3.3735013,9.7668266,26.2804909,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7668266
19,2022-01-25 20:49:34.868220+00:00,3.3735313,9.7666531,26.2557888,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7666531
20,2022-01-25 20:49:38.241864+00:00,3.3735709,9.7664242,26.2427044,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7664242
21,2022-01-25 20:49:41.615679+00:00,3.3735704,9.7664261,26.2280445,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7664261
22,2022-01-25 20:49:44.989183+00:00,3.3734655,9.7670345,26.2035084,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7670345
23,2022-01-25 20:49:48.363051+00:00,3.3735702,9.7664280,26.1857452,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7664280
24,2022-01-25 20:49:51.736749+00:00,3.3735876,9.7663269,26.1544609,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7663269
25,2022-01-25 20:49:55.110316+00:00,3.3735514,9.7665367,26.1366043,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7665367
26,2022-01-25 20:49:58.484170+00:00,3.3735762,9.7663937,26.1047268,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7663937
27,2022-01-25 20:50:01.857681+00:00,3.3734877,9.7669058,26.0820198,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7669058
28,2022-01-25 20:50:05.231471+00:00,3.3735771,9.7663879,26.0611668,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7663879
29,2022-01-25 20:50:08.605054+00:00,3.3734770,9.7669687,26.0475941,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7669687
30,2022-01-25 20:50:11.978746+00:00,3.3735452,9.7665730,26.0175686,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7665730
31,2022-01-25 20:50:15.352472+00:00,3.3736215,9.7661314,26.0048332,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7661314
32,2022-01-25 20:50:18.726095+00:00,3.3735352,9.7666311,25.9842396,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7666311
33,2022-01-25 20:50:22.099639+00:00,3.3734825,9.7669353,25.9530735,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7669353
34,2022-01-25 20:50:25.473190+00:00,3.3735013,9.7668266,25.9281712,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7668266
35,2022-01-25 20:50:28.846976+00:00,3.3735726,9.7664146,25.9034519,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7664146
36,2022-01-25 20:50:32.220704+00:00,3.3736305,9.7660780,25.8768730,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7660780
37,2022-01-25 20:50:35.594110+00:00,3.3734303,9.7672386,25.8563042,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7672386
38,2022-01-25 20:50:38.967808+00:00,3.3735456,9.7665701,25.8464775,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665701
39,2022-01-25 20:50:42.341447+00:00,3.3735619,9.7664757,25.8253765,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7664757
40,2022-01-25 20:50:45.715075+00:00,3.3735523,9.7665319,25.8014755,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7665319
41,2022-01-25 20:50:49.088644+00:00,3.3734612,9.7670593,25.7756844,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7670593
42,2022-01-25 20:50:52.462299+00:00,3.3735857,9.7663383,25.7557850,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663383
43,2022-01-25 20:50:55.835942+00:00,3.3735533,9.7665262,25.7227268,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665262
