sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 12:12:33.544145+00:00,3.3735247,9.7666912,26.6679077,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666912
2,2022-04-27 12:12:36.916855+00:00,3.3733296,9.7678213,26.6522427,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7678213
3,2022-04-27 12:12:40.290209+00:00,3.3734670,9.7670259,26.6425896,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7670259
4,2022-04-27 12:12:43.663710+00:00,3.3735878,9.7663260,26.6201420,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7663260
5,2022-04-27 12:12:47.037041+00:00,3.3734970,9.7668514,26.6047268,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668514
6,2022-04-27 12:12:50.410312+00:00,3.3733869,9.7674894,26.5715828,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674894
7,2022-04-27 12:12:53.783621+00:00,3.3735094,9.7667799,26.5470352,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667799
8,2022-04-27 12:12:57.157150+00:00,3.3736033,9.7662363,26.5157318,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7662363
9,2022-04-27 12:13:00.530561+00:00,3.3735223,9.7667055,26.4914761,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667055
10,2022-04-27 12:13:03.904252+00:00,3.3734643,9.7670412,26.4708328,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7670412
11,2022-04-27 12:13:07.277252+00:00,3.3733480,9.7677145,26.4498005,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7677145
12,2022-04-27 12:13:10.650860+00:00,3.3735123,9.7667637,26.4333172,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667637
13,2022-04-27 12:13:14.024099+00:00,3.3735573,9.7665024,26.4277020,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665024
14,2022-04-27 12:13:17.397506+00:00,3.3734059,9.7673788,26.4025116,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7673788
15,2022-04-27 12:13:20.770970+00:00,3.3734212,9.7672901,26.3708916,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7672901
16,2022-04-27 12:13:24.144506+00:00,3.3736229,9.7661228,26.3396740,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7661228
17,2022-04-27 12:13:27.517958+00:00,3.3735676,9.7664433,26.3143520,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664433
18,2022-04-27 12:13:30.891278+00:00,3.3734250,9.7672691,26.2863445,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672691
19,2022-04-27 12:13:34.264516+00:00,3.3733706,9.7675838,26.2713356,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7675838
20,2022-04-27 12:13:37.637799+00:00,3.3733864,9.7674923,26.2512646,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674923
