sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 06:36:35.031805+00:00,3.3734925,9.7668781,26.6674309,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668781
2,2022-02-20 06:36:38.404759+00:00,3.3735766,9.7663898,26.6381454,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663898
3,2022-02-20 06:36:41.778148+00:00,3.3732758,9.7681332,26.6394749,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681332
4,2022-02-20 06:36:45.151820+00:00,3.3735785,9.7663794,26.6273346,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663794
5,2022-02-20 06:36:48.525757+00:00,3.3738399,9.7648678,26.6183643,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7648678
6,2022-02-20 06:36:51.899316+00:00,3.3734543,9.7670994,26.6019535,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670994
7,2022-02-20 06:36:55.272609+00:00,3.3731751,9.7687149,26.5722446,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7687149
8,2022-02-20 06:36:58.646123+00:00,3.3735809,9.7663651,26.5358067,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663651
9,2022-02-20 06:37:02.020079+00:00,3.3736932,9.7657156,26.5049515,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7657156
10,2022-02-20 06:37:05.393593+00:00,3.3734698,9.7670097,26.4599495,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670097
11,2022-02-20 06:37:08.767295+00:00,3.3734434,9.7671633,26.4367123,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671633
12,2022-02-20 06:37:12.140527+00:00,3.3733027,9.7679777,26.4282188,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7679777
13,2022-02-20 06:37:15.514284+00:00,3.3736949,9.7657061,26.4280758,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7657061
14,2022-02-20 06:37:18.888301+00:00,3.3737836,9.7651930,26.4196815,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7651930
15,2022-02-20 06:37:22.261568+00:00,3.3733063,9.7679567,26.3877182,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7679567
16,2022-02-20 06:37:25.635018+00:00,3.3732524,9.7682686,26.3628826,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7682686
17,2022-02-20 06:37:29.008411+00:00,3.3736086,9.7662058,26.3210316,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662058
18,2022-02-20 06:37:32.382395+00:00,3.3736496,9.7659683,26.2872925,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7659683
19,2022-02-20 06:37:35.755928+00:00,3.3734417,9.7671719,26.2455196,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671719
20,2022-02-20 06:37:39.129198+00:00,3.3733497,9.7677059,26.2405605,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677059
21,2022-02-20 06:37:42.502840+00:00,3.3734612,9.7670593,26.2315693,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670593
22,2022-02-20 06:37:45.876706+00:00,3.3737693,9.7652750,26.2274914,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7652750
23,2022-02-20 06:37:49.250452+00:00,3.3736696,9.7658520,26.2099495,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7658520
24,2022-02-20 06:37:52.623731+00:00,3.3731828,9.7686720,26.1786270,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7686720
25,2022-02-20 06:37:55.997116+00:00,3.3733716,9.7675772,26.1474285,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7675772
