sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 13:00:35.017174+00:00,3.3732581,9.7682352,26.6702423,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7682352
2,2022-04-23 13:00:38.390160+00:00,3.3737311,9.7654963,26.6659298,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654963
3,2022-04-23 13:00:41.763990+00:00,3.3739564,9.7641916,26.6600723,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7641916
4,2022-04-23 13:00:45.137166+00:00,3.3731861,9.7686520,26.6288338,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7686520
5,2022-04-23 13:00:48.510183+00:00,3.3730788,9.7692738,26.6007690,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7692738
6,2022-04-23 13:00:51.883744+00:00,3.3736572,9.7659245,26.5660973,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7659245
7,2022-04-23 13:00:55.257101+00:00,3.3735082,9.7667875,26.5131168,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667875
8,2022-04-23 13:00:58.630532+00:00,3.3734193,9.7673016,26.4787216,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673016
9,2022-04-23 13:01:02.004068+00:00,3.3735380,9.7666140,26.4644032,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666140
10,2022-04-23 13:01:05.377562+00:00,3.3733201,9.7678757,26.4679947,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7678757
11,2022-04-23 13:01:08.751515+00:00,3.3738990,9.7645245,26.4732285,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7645245
12,2022-04-23 13:01:12.125049+00:00,3.3737149,9.7655897,26.4505043,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7655897
13,2022-04-23 13:01:15.498158+00:00,3.3729997,9.7697325,26.4203587,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7697325
14,2022-04-23 13:01:18.871491+00:00,3.3733342,9.7677946,26.3944149,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7677946
15,2022-04-23 13:01:22.244934+00:00,3.3736613,9.7659006,26.3604870,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7659006
16,2022-04-23 13:01:25.618674+00:00,3.3734317,9.7672310,26.2995663,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672310
17,2022-04-23 13:01:28.992240+00:00,3.3735664,9.7664509,26.2821350,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664509
18,2022-04-23 13:01:32.365477+00:00,3.3732216,9.7684460,26.2874546,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7684460
19,2022-04-23 13:01:35.738777+00:00,3.3735576,9.7665005,26.2736912,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665005
20,2022-04-23 13:01:39.113133+00:00,3.3740466,9.7636700,26.2770214,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7636700
21,2022-04-23 13:01:42.486253+00:00,3.3733315,9.7678099,26.2508030,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7678099
22,2022-04-23 13:01:45.859570+00:00,3.3730140,9.7696495,26.2207661,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7696495
23,2022-04-23 13:01:49.233126+00:00,3.3735204,9.7667160,26.1909809,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667160
24,2022-04-23 13:01:52.606721+00:00,3.3735871,9.7663307,26.1474743,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663307
25,2022-04-23 13:01:55.980199+00:00,3.3734167,9.7673168,26.1016941,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673168
26,2022-04-23 13:01:59.353733+00:00,3.3734770,9.7669687,26.0806274,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669687
27,2022-04-23 13:02:02.727095+00:00,3.3732996,9.7679949,26.0820637,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679949
28,2022-04-23 13:02:06.100880+00:00,3.3737381,9.7654562,26.0865307,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7654562
29,2022-04-23 13:02:09.474797+00:00,3.3738565,9.7647705,26.0705853,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7647705
30,2022-04-23 13:02:12.847967+00:00,3.3731112,9.7690859,26.0471840,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7690859
31,2022-04-23 13:02:16.221173+00:00,3.3731833,9.7686691,26.0182476,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7686691
32,2022-04-23 13:02:19.594841+00:00,3.3735690,9.7664347,25.9777756,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664347
33,2022-04-23 13:02:22.968364+00:00,3.3735230,9.7667017,25.9287357,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667017
34,2022-04-23 13:02:26.341889+00:00,3.3735032,9.7668152,25.8986893,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668152
35,2022-04-23 13:02:29.715464+00:00,3.3733819,9.7675180,25.8935242,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675180
36,2022-04-23 13:02:33.088889+00:00,3.3733568,9.7676630,25.8978348,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676630
37,2022-04-23 13:02:36.462890+00:00,3.3739395,9.7642899,25.8931637,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7642899
38,2022-04-23 13:02:39.836529+00:00,3.3734989,9.7668400,25.8715820,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668400
39,2022-04-23 13:02:43.209482+00:00,3.3730016,9.7697210,25.8431683,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7697210
40,2022-04-23 13:02:46.582877+00:00,3.3733892,9.7674761,25.8072052,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7674761
