sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 01:24:35.033102+00:00,3.3734965,9.7668543,26.7007923,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668543
2,2022-02-09 01:24:38.406139+00:00,3.3733449,9.7677326,26.7007427,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7677326
3,2022-02-09 01:24:41.780007+00:00,3.3734839,9.7669277,26.6870937,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7669277
4,2022-02-09 01:24:45.153996+00:00,3.3737330,9.7654848,26.6770077,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7654848
5,2022-02-09 01:24:48.527976+00:00,3.3735323,9.7666473,26.6530056,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7666473
6,2022-02-09 01:24:51.901643+00:00,3.3733144,9.7679090,26.6272182,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7679090
7,2022-02-09 01:24:55.275712+00:00,3.3735423,9.7665892,26.5913868,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665892
8,2022-02-09 01:24:58.649529+00:00,3.3737073,9.7656345,26.5620079,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7656345
9,2022-02-09 01:25:02.023621+00:00,3.3735034,9.7668152,26.5268250,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668152
10,2022-02-09 01:25:05.397606+00:00,3.3735023,9.7668219,26.5038681,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668219
11,2022-02-09 01:25:08.771428+00:00,3.3733644,9.7676201,26.4933090,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7676201
12,2022-02-09 01:25:12.145598+00:00,3.3736558,9.7659330,26.4847107,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7659330
13,2022-02-09 01:25:15.519591+00:00,3.3736649,9.7658806,26.4682522,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7658806
14,2022-02-09 01:25:18.893419+00:00,3.3733983,9.7674236,26.4515572,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7674236
15,2022-02-09 01:25:22.267211+00:00,3.3733416,9.7677517,26.4168777,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7677517
16,2022-02-09 01:25:25.641011+00:00,3.3736267,9.7661009,26.3861103,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7661009
17,2022-02-09 01:25:29.015214+00:00,3.3736141,9.7661743,26.3519936,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7661743
18,2022-02-09 01:25:32.389050+00:00,3.3735061,9.7667990,26.3209629,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667990
19,2022-02-09 01:25:35.762774+00:00,3.3734188,9.7673044,26.3070011,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673044
20,2022-02-09 01:25:39.136791+00:00,3.3734870,9.7669096,26.2958126,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7669096
21,2022-02-09 01:25:42.510914+00:00,3.3737042,9.7656527,26.2863445,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7656527
22,2022-02-09 01:25:45.884758+00:00,3.3735013,9.7668266,26.2692070,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668266
23,2022-02-09 01:25:49.258693+00:00,3.3734236,9.7672768,26.2365036,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7672768
24,2022-02-09 01:25:52.632630+00:00,3.3734109,9.7673502,26.2090759,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673502
25,2022-02-09 01:25:56.006794+00:00,3.3736844,9.7657661,26.1797295,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657661
26,2022-02-09 01:25:59.380601+00:00,3.3735223,9.7667055,26.1412487,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667055
27,2022-02-09 01:26:02.754054+00:00,3.3734660,9.7670317,26.1164646,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670317
28,2022-02-09 01:26:06.126656+00:00,3.3733654,9.7676134,26.1046600,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676134
29,2022-02-09 01:26:09.499507+00:00,3.3735161,9.7667408,26.0900154,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7667408
30,2022-02-09 01:26:12.872626+00:00,3.3737607,9.7653246,26.0857315,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7653246
31,2022-02-09 01:26:16.245499+00:00,3.3734374,9.7671967,26.0642147,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671967
32,2022-02-09 01:26:19.618119+00:00,3.3732867,9.7680702,26.0354424,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7680702
33,2022-02-09 01:26:22.991133+00:00,3.3735518,9.7665348,26.0070744,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7665348
34,2022-02-09 01:26:26.364314+00:00,3.3736811,9.7657862,25.9758530,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7657862
