sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-06 21:48:34.492629+00:00,3.3734803,9.7669487,26.6699543,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669487
2,2022-03-06 21:48:37.865373+00:00,3.3738008,9.7650938,26.6711445,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7650938
3,2022-03-06 21:48:41.239282+00:00,3.3737383,9.7654552,26.6484852,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7654552
4,2022-03-06 21:48:44.612185+00:00,3.3729982,9.7697401,26.6226826,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7697401
5,2022-03-06 21:48:47.985511+00:00,3.3733935,9.7674503,26.5909595,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7674503
6,2022-03-06 21:48:51.359180+00:00,3.3737495,9.7653904,26.5606861,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7653904
7,2022-03-06 21:48:54.732581+00:00,3.3734775,9.7669649,26.5043392,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669649
8,2022-03-06 21:48:58.106047+00:00,3.3735752,9.7663994,26.4807873,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7663994
9,2022-03-06 21:49:01.479297+00:00,3.3732948,9.7680225,26.4864235,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680225
10,2022-03-06 21:49:04.852967+00:00,3.3735657,9.7664537,26.4706230,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664537
11,2022-03-06 21:49:08.226801+00:00,3.3739123,9.7644472,26.4699173,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7644472
12,2022-03-06 21:49:11.599807+00:00,3.3733323,9.7678061,26.4441090,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7678061
13,2022-03-06 21:49:14.972941+00:00,3.3731618,9.7687931,26.4154053,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7687931
14,2022-03-06 21:49:18.346315+00:00,3.3735228,9.7667027,26.3907032,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667027
15,2022-03-06 21:49:21.720056+00:00,3.3736176,9.7661524,26.3462524,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661524
16,2022-03-06 21:49:25.093208+00:00,3.3735008,9.7668295,26.2996807,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7668295
17,2022-03-06 21:49:28.466802+00:00,3.3734956,9.7668600,26.2800045,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7668600
18,2022-03-06 21:49:31.840053+00:00,3.3732271,9.7684145,26.2783642,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7684145
19,2022-03-06 21:49:35.213743+00:00,3.3737519,9.7653761,26.2851410,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7653761
20,2022-03-06 21:49:38.587386+00:00,3.3738680,9.7647047,26.2691612,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7647047
21,2022-03-06 21:49:41.960531+00:00,3.3731108,9.7690887,26.2406979,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7690887
22,2022-03-06 21:49:45.333746+00:00,3.3733196,9.7678785,26.2092361,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678785
23,2022-03-06 21:49:48.707304+00:00,3.3736382,9.7660351,26.1732826,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660351
24,2022-03-06 21:49:52.080718+00:00,3.3734543,9.7670994,26.1288719,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7670994
25,2022-03-06 21:49:55.454006+00:00,3.3734908,9.7668877,26.0956020,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668877
26,2022-03-06 21:49:58.827228+00:00,3.3733325,9.7678041,26.0939827,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678041
27,2022-03-06 21:50:02.200581+00:00,3.3735046,9.7668076,26.0952168,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668076
28,2022-03-06 21:50:05.574661+00:00,3.3739438,9.7642651,26.0880318,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7642651
29,2022-03-06 21:50:08.948041+00:00,3.3734832,9.7669325,26.0614166,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669325
30,2022-03-06 21:50:12.321036+00:00,3.3730707,9.7693205,26.0402794,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693205
31,2022-03-06 21:50:15.694252+00:00,3.3734059,9.7673788,26.0059872,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673788
32,2022-03-06 21:50:19.067825+00:00,3.3736827,9.7657766,25.9765091,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7657766
33,2022-03-06 21:50:22.441112+00:00,3.3734715,9.7670002,25.9220695,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670002
34,2022-03-06 21:50:25.814749+00:00,3.3734925,9.7668781,25.9049587,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668781
35,2022-03-06 21:50:29.187787+00:00,3.3733315,9.7678099,25.9025078,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7678099
36,2022-03-06 21:50:32.561394+00:00,3.3735549,9.7665167,25.8948021,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7665167
37,2022-03-06 21:50:35.935251+00:00,3.3738604,9.7647486,25.8942204,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7647486
38,2022-03-06 21:50:39.308619+00:00,3.3732705,9.7681637,25.8584309,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7681637
39,2022-03-06 21:50:42.681867+00:00,3.3731446,9.7688932,25.8387394,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7688932
40,2022-03-06 21:50:46.055620+00:00,3.3735967,9.7662745,25.8015881,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662745
41,2022-03-06 21:50:49.429285+00:00,3.3735232,9.7666998,25.7631626,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7666998
42,2022-03-06 21:50:52.802999+00:00,3.3735514,9.7665367,25.7223930,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665367
43,2022-03-06 21:50:56.176542+00:00,3.3733478,9.7677155,25.7106113,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7677155
44,2022-03-06 21:50:59.549947+00:00,3.3733549,9.7676744,25.7067375,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676744
45,2022-03-06 21:51:02.923972+00:00,3.3738580,9.7647619,25.7110538,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7647619
46,2022-03-06 21:51:06.297773+00:00,3.3736928,9.7657185,25.6910572,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7657185
47,2022-03-06 21:51:09.670980+00:00,3.3730547,9.7694130,25.6622429,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7694130
