sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 05:24:35.026145+00:00,3.3734555,9.7670918,26.6440392,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670918
2,2022-04-24 05:24:38.398933+00:00,3.3734744,9.7669830,26.6163712,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669830
3,2022-04-24 05:24:41.772324+00:00,3.3733854,9.7674980,26.6143761,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674980
4,2022-04-24 05:24:45.145773+00:00,3.3734403,9.7671804,26.6184826,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7671804
5,2022-04-24 05:24:48.519847+00:00,3.3740602,9.7635918,26.6131668,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7635918
6,2022-04-24 05:24:51.893326+00:00,3.3736045,9.7662296,26.5938511,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662296
7,2022-04-24 05:24:55.266314+00:00,3.3728731,9.7704659,26.5656948,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7704659
8,2022-04-24 05:24:58.639758+00:00,3.3733895,9.7674751,26.5284290,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7674751
9,2022-04-24 05:25:02.013455+00:00,3.3736210,9.7661343,26.4924164,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661343
10,2022-04-24 05:25:05.386999+00:00,3.3734951,9.7668629,26.4398956,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668629
11,2022-04-24 05:25:08.760472+00:00,3.3735223,9.7667055,26.4228382,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667055
12,2022-04-24 05:25:12.133757+00:00,3.3731918,9.7686195,26.4289894,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7686195
13,2022-04-24 05:25:15.507616+00:00,3.3737550,9.7653580,26.4250832,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7653580
14,2022-04-24 05:25:18.881523+00:00,3.3739974,9.7639542,26.4153576,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7639542
15,2022-04-24 05:25:22.254803+00:00,3.3732224,9.7684431,26.3885365,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7684431
16,2022-04-24 05:25:25.627754+00:00,3.3729815,9.7698374,26.3584862,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7698374
