sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 01:00:33.822006+00:00,3.3749385,9.7585106,26.7115402,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7585106
2,2022-02-16 01:00:37.194633+00:00,3.3738282,9.7649336,26.7555561,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7649336
3,2022-02-16 01:00:40.567714+00:00,3.3735304,9.7666588,26.7552662,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666588
4,2022-02-16 01:00:43.939851+00:00,3.3725531,9.7723198,26.7168217,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7723198
5,2022-02-16 01:00:47.312172+00:00,3.3727999,9.7708902,26.5999851,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7708902
6,2022-02-16 01:00:50.685597+00:00,3.3738394,9.7648697,26.5416565,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7648697
7,2022-02-16 01:00:54.058047+00:00,3.3734021,9.7674007,26.4486065,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7674007
8,2022-02-16 01:00:57.431791+00:00,3.3736391,9.7660284,26.4528694,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7660284
9,2022-02-16 01:01:00.804441+00:00,3.3730774,9.7692823,26.4738388,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7692823
10,2022-02-16 01:01:04.179390+00:00,3.3753085,9.7563715,26.5406437,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7563715
11,2022-02-16 01:01:07.552640+00:00,3.3734984,9.7668438,26.5671368,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668438
12,2022-02-16 01:01:10.925799+00:00,3.3735435,9.7665825,26.5502224,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665825
13,2022-02-16 01:01:14.297151+00:00,3.3717666,9.7768793,26.4437332,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7768793
14,2022-02-16 01:01:17.670769+00:00,3.3739328,9.7643290,26.3819828,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7643290
15,2022-02-16 01:01:21.043673+00:00,3.3734486,9.7671318,26.2969017,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671318
16,2022-02-16 01:01:24.416949+00:00,3.3735423,9.7665892,26.2456799,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665892
17,2022-02-16 01:01:27.789900+00:00,3.3732872,9.7680664,26.2824574,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7680664
18,2022-02-16 01:01:31.163651+00:00,3.3740983,9.7633715,26.3025990,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7633715
19,2022-02-16 01:01:34.537968+00:00,3.3746562,9.7601423,26.3652134,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7601423
20,2022-02-16 01:01:37.911181+00:00,3.3735213,9.7667112,26.3684483,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667112
21,2022-02-16 01:01:41.283939+00:00,3.3732018,9.7685614,26.3271122,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7685614
22,2022-02-16 01:01:44.655894+00:00,3.3720567,9.7751961,26.2181873,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7751961
23,2022-02-16 01:01:48.029537+00:00,3.3740935,9.7633982,26.1640167,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7633982
24,2022-02-16 01:01:51.402343+00:00,3.3731737,9.7687244,26.0756626,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7687244
25,2022-02-16 01:01:54.775893+00:00,3.3738136,9.7650194,26.0542526,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7650194
26,2022-02-16 01:01:58.148434+00:00,3.3728280,9.7707262,26.0826778,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7707262
27,2022-02-16 01:02:01.523455+00:00,3.3752797,9.7565374,26.1416359,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7565374
28,2022-02-16 01:02:04.896759+00:00,3.3736382,9.7660351,26.1785145,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7660351
29,2022-02-16 01:02:08.269919+00:00,3.3734643,9.7670412,26.1753483,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670412
30,2022-02-16 01:02:11.641765+00:00,3.3721273,9.7747879,26.1035423,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7747879
31,2022-02-16 01:02:15.014649+00:00,3.3731959,9.7685957,26.0153694,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7685957
32,2022-02-16 01:02:18.388128+00:00,3.3737311,9.7654963,25.9557571,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7654963
33,2022-02-16 01:02:21.761404+00:00,3.3734689,9.7670145,25.8692513,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670145
34,2022-02-16 01:02:25.134528+00:00,3.3734386,9.7671900,25.8911667,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7671900
35,2022-02-16 01:02:28.507648+00:00,3.3733454,9.7677298,25.9087334,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7677298
36,2022-02-16 01:02:31.882559+00:00,3.3751974,9.7570133,25.9710178,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7570133
37,2022-02-16 01:02:35.255855+00:00,3.3735418,9.7665920,25.9888763,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7665920
38,2022-02-16 01:02:38.629153+00:00,3.3735652,9.7664576,25.9613552,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7664576
39,2022-02-16 01:02:42.000429+00:00,3.3715255,9.7782774,25.8365936,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7782774
40,2022-02-16 01:02:45.374283+00:00,3.3740458,9.7636747,25.7791348,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7636747
41,2022-02-16 01:02:48.747399+00:00,3.3733602,9.7676449,25.7050343,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7676449
42,2022-02-16 01:02:52.120830+00:00,3.3736765,9.7658129,25.6705818,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7658129
43,2022-02-16 01:02:55.493762+00:00,3.3732195,9.7684593,25.7068043,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7684593
44,2022-02-16 01:02:58.868069+00:00,3.3744574,9.7612934,25.7303734,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7612934
45,2022-02-16 01:03:02.242039+00:00,3.3741331,9.7631693,25.7921600,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7631693
46,2022-02-16 01:03:05.615334+00:00,3.3735456,9.7665701,25.7894211,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665701
47,2022-02-16 01:03:08.988045+00:00,3.3728240,9.7707500,25.7504101,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7707500
