sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-28 11:00:35.223822+00:00,3.3735008,9.7668295,26.6869259,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668295
2,2022-04-28 11:00:38.596711+00:00,3.3734274,9.7672548,26.6792469,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7672548
3,2022-04-28 11:00:41.969597+00:00,3.3733678,9.7676001,26.6720505,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7676001
4,2022-04-28 11:00:45.343542+00:00,3.3736656,9.7658758,26.6575260,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658758
5,2022-04-28 11:00:48.717058+00:00,3.3736105,9.7661953,26.6398315,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7661953
6,2022-04-28 11:00:52.090158+00:00,3.3732104,9.7685118,26.6155396,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7685118
7,2022-04-28 11:00:55.463476+00:00,3.3734460,9.7671471,26.5881672,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671471
8,2022-04-28 11:00:58.837043+00:00,3.3736901,9.7657337,26.5514526,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7657337
9,2022-04-28 11:01:02.210537+00:00,3.3735204,9.7667160,26.5135174,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7667160
10,2022-04-28 11:01:05.583855+00:00,3.3734720,9.7669964,26.4844055,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669964
11,2022-04-28 11:01:08.957305+00:00,3.3733230,9.7678595,26.4856720,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7678595
12,2022-04-28 11:01:12.330571+00:00,3.3734312,9.7672329,26.4721241,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672329
13,2022-04-28 11:01:15.704186+00:00,3.3737545,9.7653608,26.4637966,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7653608
14,2022-04-28 11:01:19.077535+00:00,3.3734574,9.7670813,26.4396839,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670813
15,2022-04-28 11:01:22.450653+00:00,3.3732257,9.7684231,26.4147968,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7684231
16,2022-04-28 11:01:25.824008+00:00,3.3734977,9.7668476,26.3832436,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668476
17,2022-04-28 11:01:29.197635+00:00,3.3736920,9.7657223,26.3509731,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7657223
18,2022-04-28 11:01:32.570991+00:00,3.3734589,9.7670727,26.3034801,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670727
19,2022-04-28 11:01:35.944249+00:00,3.3733692,9.7675915,26.2859268,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675915
20,2022-04-28 11:01:39.317530+00:00,3.3733630,9.7676277,26.2789402,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7676277
21,2022-04-28 11:01:42.690907+00:00,3.3736041,9.7662315,26.2687225,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662315
22,2022-04-28 11:01:46.064575+00:00,3.3736591,9.7659130,26.2607536,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7659130
23,2022-04-28 11:01:49.437613+00:00,3.3733094,9.7679386,26.2393379,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679386
24,2022-04-28 11:01:52.810992+00:00,3.3733706,9.7675838,26.2056713,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675838
25,2022-04-28 11:01:56.184475+00:00,3.3735723,9.7664156,26.1705990,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7664156
26,2022-04-28 11:01:59.557868+00:00,3.3735256,9.7666864,26.1340656,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666864
27,2022-04-28 11:02:02.931362+00:00,3.3735278,9.7666731,26.0993214,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7666731
28,2022-04-28 11:02:06.304463+00:00,3.3732510,9.7682762,26.0986595,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7682762
29,2022-04-28 11:02:09.677814+00:00,3.3734934,9.7668724,26.0878296,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7668724
30,2022-04-28 11:02:13.051274+00:00,3.3735938,9.7662907,26.0793991,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662907
31,2022-04-28 11:02:16.424819+00:00,3.3736153,9.7661667,26.0589828,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661667
32,2022-04-28 11:02:19.797870+00:00,3.3731914,9.7686224,26.0348511,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7686224
33,2022-04-28 11:02:23.171252+00:00,3.3734694,9.7670116,26.0010967,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670116
34,2022-04-28 11:02:26.544727+00:00,3.3736143,9.7661724,25.9708614,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661724
35,2022-04-28 11:02:29.918131+00:00,3.3734937,9.7668715,25.9285545,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668715
36,2022-04-28 11:02:33.291432+00:00,3.3734469,9.7671413,25.9093647,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7671413
37,2022-04-28 11:02:36.664480+00:00,3.3733068,9.7679529,25.9049358,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7679529
38,2022-04-28 11:02:40.038110+00:00,3.3735197,9.7667208,25.8870125,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667208
