sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 10:12:35.071508+00:00,3.3740835,9.7634563,26.6174126,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7634563
2,2022-01-25 10:12:38.444193+00:00,3.3734088,9.7673626,26.5594101,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7673626
3,2022-01-25 10:12:41.818086+00:00,3.3736920,9.7657223,26.5326462,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7657223
4,2022-01-25 10:12:45.191190+00:00,3.3730145,9.7696466,26.5388260,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7696466
5,2022-01-25 10:12:48.566059+00:00,3.3749027,9.7587175,26.5918140,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7587175
6,2022-01-25 10:12:51.940043+00:00,3.3738382,9.7648764,26.6393795,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7648764
7,2022-01-25 10:12:55.313708+00:00,3.3736160,9.7661629,26.6278572,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7661629
8,2022-01-25 10:12:58.686045+00:00,3.3722420,9.7741232,26.5595760,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7741232
9,2022-01-25 10:13:02.059353+00:00,3.3732548,9.7682543,26.4802456,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7682543
10,2022-01-25 10:13:05.433496+00:00,3.3739500,9.7642298,26.4182796,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7642298
11,2022-01-25 10:13:08.806919+00:00,3.3733363,9.7677822,26.3436489,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7677822
12,2022-01-25 10:13:12.180271+00:00,3.3733358,9.7677851,26.3672123,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7677851
13,2022-01-25 10:13:15.553670+00:00,3.3733437,9.7677402,26.3608589,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7677402
14,2022-01-25 10:13:18.929082+00:00,3.3753288,9.7562542,26.4152870,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7562542
15,2022-01-25 10:13:22.302553+00:00,3.3734488,9.7671309,26.4361477,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7671309
16,2022-01-25 10:13:25.675686+00:00,3.3736095,9.7662001,26.4094715,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7662001
17,2022-01-25 10:13:29.047953+00:00,3.3716722,9.7774267,26.2978497,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7774267
18,2022-01-25 10:13:32.421909+00:00,3.3739142,9.7644358,26.2588367,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7644358
19,2022-01-25 10:13:35.795379+00:00,3.3735080,9.7667885,26.2104549,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7667885
20,2022-01-25 10:13:39.169225+00:00,3.3738074,9.7650547,26.1326694,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7650547
21,2022-01-25 10:13:42.542433+00:00,3.3730922,9.7691965,26.1541615,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7691965
22,2022-01-25 10:13:45.916267+00:00,3.3740065,9.7639027,26.1815205,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7639027
23,2022-01-25 10:13:49.291046+00:00,3.3746281,9.7603054,26.2287579,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7603054
24,2022-01-25 10:13:52.664771+00:00,3.3735454,9.7665710,26.2333450,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7665710
25,2022-01-25 10:13:56.037290+00:00,3.3729048,9.7702818,26.2056007,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7702818
26,2022-01-25 10:13:59.410154+00:00,3.3723769,9.7733412,26.0979290,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7733412
27,2022-01-25 10:14:02.784233+00:00,3.3740869,9.7634373,26.0333557,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7634373
28,2022-01-25 10:14:06.157578+00:00,3.3733163,9.7678986,25.9654636,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7678986
29,2022-01-25 10:14:09.530929+00:00,3.3735738,9.7664080,25.9613094,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7664080
30,2022-01-25 10:14:12.904181+00:00,3.3729682,9.7699137,25.9592323,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7699137
31,2022-01-25 10:14:16.279445+00:00,3.3751955,9.7570248,26.0107460,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7570248
32,2022-01-25 10:14:19.653185+00:00,3.3737187,9.7655687,26.0447540,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7655687
33,2022-01-25 10:14:23.026413+00:00,3.3735092,9.7667809,26.0346031,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7667809
34,2022-01-25 10:14:26.398471+00:00,3.3717749,9.7768316,25.9578342,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7768316
35,2022-01-25 10:14:29.771991+00:00,3.3734727,9.7669935,25.8837147,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7669935
36,2022-01-25 10:14:33.145954+00:00,3.3739238,9.7643814,25.8295765,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7643814
37,2022-01-25 10:14:36.519538+00:00,3.3735714,9.7664213,25.7574310,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7664213
38,2022-01-25 10:14:39.892519+00:00,3.3730941,9.7691851,25.7769070,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7691851
39,2022-01-25 10:14:43.266225+00:00,3.3735204,9.7667160,25.7843876,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7667160
40,2022-01-25 10:14:46.641245+00:00,3.3751984,9.7570076,25.8356304,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7570076
41,2022-01-25 10:14:50.014941+00:00,3.3734996,9.7668371,25.8485813,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7668371
42,2022-01-25 10:14:53.388353+00:00,3.3734152,9.7673254,25.8156853,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7673254
43,2022-01-25 10:14:56.759999+00:00,3.3717623,9.7769041,25.6963406,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7769041
44,2022-01-25 10:15:00.133971+00:00,3.3739538,9.7642078,25.6505375,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7642078
45,2022-01-25 10:15:03.507524+00:00,3.3733976,9.7674274,25.6206913,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7674274
46,2022-01-25 10:15:06.881257+00:00,3.3737569,9.7653475,25.5612335,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7653475
47,2022-01-25 10:15:10.254304+00:00,3.3729982,9.7697401,25.5700550,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7697401
48,2022-01-25 10:15:13.628834+00:00,3.3745127,9.7609739,25.6024151,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7609739
49,2022-01-25 10:15:17.002670+00:00,3.3741093,9.7633076,25.6489735,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7633076
50,2022-01-25 10:15:20.376503+00:00,3.3735797,9.7663727,25.6485329,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7663727
51,2022-01-25 10:15:23.749119+00:00,3.3725677,9.7722349,25.6052704,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7722349
52,2022-01-25 10:15:27.121753+00:00,3.3727722,9.7710495,25.5066032,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7710495
53,2022-01-25 10:15:30.495789+00:00,3.3738990,9.7645245,25.4482365,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7645245
54,2022-01-25 10:15:33.869089+00:00,3.3733206,9.7678738,25.3780727,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7678738
55,2022-01-25 10:15:37.242662+00:00,3.3735242,9.7666950,25.3946934,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7666950
56,2022-01-25 10:15:40.615728+00:00,3.3730590,9.7693882,25.3862514,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7693882
57,2022-01-25 10:15:43.990748+00:00,3.3753099,9.7563629,25.4349060,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7563629
58,2022-01-25 10:15:47.364545+00:00,3.3735449,9.7665749,25.4562645,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7665749
59,2022-01-25 10:15:50.737990+00:00,3.3735509,9.7665396,25.4411030,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7665396
60,2022-01-25 10:15:54.109764+00:00,3.3716602,9.7774963,25.3507328,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7774963
61,2022-01-25 10:15:57.483250+00:00,3.3736334,9.7660618,25.2998047,19.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.49,0,9.7660618
62,2022-01-25 10:16:00.857199+00:00,3.3737960,9.7651215,25.2528191,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7651215
63,2022-01-25 10:16:04.230746+00:00,3.3735797,9.7663727,25.1803303,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7663727
64,2022-01-25 10:16:07.603822+00:00,3.3730497,9.7694426,25.1959457,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7694426
