sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 23:24:34.385836+00:00,3.3737102,9.7656183,26.6037788,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7656183
2,2022-04-07 23:24:37.758955+00:00,3.3736982,9.7656870,26.5873623,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7656870
3,2022-04-07 23:24:41.132212+00:00,3.3732467,9.7683010,26.5625992,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7683010
4,2022-04-07 23:24:44.505738+00:00,3.3733726,9.7675724,26.5605202,21.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.82,0,9.7675724
5,2022-04-07 23:24:47.880025+00:00,3.3743076,9.7621593,26.5727406,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7621593
6,2022-04-07 23:24:51.254619+00:00,3.3743680,9.7618103,26.5833149,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7618103
7,2022-04-07 23:24:54.627680+00:00,3.3729987,9.7697372,26.5641117,21.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.87,0,9.7697372
8,2022-04-07 23:24:58.000041+00:00,3.3724422,9.7729626,26.4950027,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7729626
9,2022-04-07 23:25:01.373952+00:00,3.3738134,9.7650194,26.4561043,21.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.81,0,9.7650194
10,2022-04-07 23:25:04.748004+00:00,3.3737264,9.7655239,26.4034691,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7655239
11,2022-04-07 23:25:08.121573+00:00,3.3734813,9.7669430,26.3817730,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7669430
12,2022-04-07 23:25:11.494954+00:00,3.3733468,9.7677221,26.3556938,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7677221
13,2022-04-07 23:25:14.868289+00:00,3.3734057,9.7673807,26.3653736,21.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.81,0,9.7673807
14,2022-04-07 23:25:18.243214+00:00,3.3747160,9.7597971,26.3787899,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7597971
15,2022-04-07 23:25:21.617006+00:00,3.3738289,9.7649307,26.3883018,21.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.81,0,9.7649307
16,2022-04-07 23:25:24.989502+00:00,3.3724685,9.7728100,26.3415337,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7728100
17,2022-04-07 23:25:28.362681+00:00,3.3730254,9.7695827,26.2860203,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7695827
18,2022-04-07 23:25:31.736262+00:00,3.3736260,9.7661047,26.2371941,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7661047
19,2022-04-07 23:25:35.110149+00:00,3.3737223,9.7655468,26.2000828,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7655468
20,2022-04-07 23:25:38.483445+00:00,3.3732669,9.7681837,26.1758976,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7681837
21,2022-04-07 23:25:41.856813+00:00,3.3733168,9.7678957,26.1566582,21.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.87,0,9.7678957
22,2022-04-07 23:25:45.230460+00:00,3.3738685,9.7647009,26.1682816,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7647009
23,2022-04-07 23:25:48.605435+00:00,3.3746591,9.7601261,26.1796398,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7601261
24,2022-04-07 23:25:51.978685+00:00,3.3733134,9.7679148,26.1822090,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7679148
25,2022-04-07 23:25:55.351154+00:00,3.3723297,9.7736149,26.1016712,21.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.82,0,9.7736149
26,2022-04-07 23:25:58.724712+00:00,3.3735406,9.7665997,26.0788498,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7665997
27,2022-04-07 23:26:02.098539+00:00,3.3737366,9.7654648,26.0084114,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7654648
28,2022-04-07 23:26:05.472184+00:00,3.3735929,9.7662973,25.9951210,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7662973
29,2022-04-07 23:26:08.845405+00:00,3.3732672,9.7681828,25.9634991,21.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.93,0,9.7681828
30,2022-04-07 23:26:12.218805+00:00,3.3733289,9.7678251,25.9753571,21.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.90,0,9.7678251
31,2022-04-07 23:26:15.593274+00:00,3.3744931,9.7610865,25.9885597,21.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.91,0,9.7610865
32,2022-04-07 23:26:18.967207+00:00,3.3741364,9.7631502,25.9946003,21.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.93,0,9.7631502
33,2022-04-07 23:26:22.339998+00:00,3.3728657,9.7705088,25.9614010,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7705088
34,2022-04-07 23:26:25.712986+00:00,3.3725967,9.7720671,25.9033604,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7720671
35,2022-04-07 23:26:29.086786+00:00,3.3737140,9.7655954,25.8707981,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7655954
36,2022-04-07 23:26:32.460501+00:00,3.3737526,9.7653723,25.8185425,21.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.93,0,9.7653723
37,2022-04-07 23:26:35.833902+00:00,3.3733945,9.7674456,25.7912903,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7674456
38,2022-04-07 23:26:39.207302+00:00,3.3733449,9.7677326,25.7640305,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7677326
39,2022-04-07 23:26:42.580834+00:00,3.3735180,9.7667313,25.7876396,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7667313
40,2022-04-07 23:26:45.955585+00:00,3.3747871,9.7593851,25.7917824,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7593851
