sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 15:48:34.012990+00:00,3.3735023,9.7668219,26.6571217,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7668219
2,2022-02-24 15:48:37.385933+00:00,3.3736172,9.7661562,26.6211891,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7661562
3,2022-02-24 15:48:40.759330+00:00,3.3734612,9.7670593,26.6164169,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7670593
4,2022-02-24 15:48:44.132715+00:00,3.3734493,9.7671280,26.6147346,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7671280
5,2022-02-24 15:48:47.506638+00:00,3.3739839,9.7640333,26.6182690,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7640333
6,2022-02-24 15:48:50.880182+00:00,3.3736892,9.7657385,26.5916462,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7657385
7,2022-02-24 15:48:54.253124+00:00,3.3730605,9.7693796,26.5664997,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7693796
8,2022-02-24 15:48:57.626344+00:00,3.3733330,9.7678013,26.5357113,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7678013
9,2022-02-24 15:49:01.000049+00:00,3.3737192,9.7655649,26.5041256,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7655649
10,2022-02-24 15:49:04.373567+00:00,3.3734450,9.7671528,26.4455833,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7671528
11,2022-02-24 15:49:07.747026+00:00,3.3736537,9.7659445,26.4200096,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7659445
