sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 02:48:34.863312+00:00,3.3735058,9.7668009,26.6782951,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7668009
2,2022-01-27 02:48:38.236633+00:00,3.3735304,9.7666588,26.6535282,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7666588
3,2022-01-27 02:48:41.610362+00:00,3.3735940,9.7662897,26.6318722,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7662897
4,2022-01-27 02:48:44.983703+00:00,3.3733883,9.7674818,26.6471062,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7674818
5,2022-01-27 02:48:48.358030+00:00,3.3742099,9.7627249,26.6484375,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7627249
6,2022-01-27 02:48:51.732173+00:00,3.3740017,9.7639294,26.6403770,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7639294
7,2022-01-27 02:48:55.105235+00:00,3.3728118,9.7708206,26.5932102,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7708206
8,2022-01-27 02:48:58.478482+00:00,3.3731542,9.7688370,26.5623875,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7688370
9,2022-01-27 02:49:01.852339+00:00,3.3737695,9.7652740,26.5286636,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7652740
10,2022-01-27 02:49:05.226049+00:00,3.3734417,9.7671719,26.4697323,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7671719
11,2022-01-27 02:49:08.599697+00:00,3.3734932,9.7668743,26.4420490,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7668743
12,2022-01-27 02:49:11.973037+00:00,3.3735127,9.7667608,26.4409008,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667608
13,2022-01-27 02:49:15.347047+00:00,3.3736718,9.7658405,26.4446239,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7658405
14,2022-01-27 02:49:18.721571+00:00,3.3743782,9.7617521,26.4402218,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7617521
15,2022-01-27 02:49:22.095038+00:00,3.3733859,9.7674952,26.4342766,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7674952
16,2022-01-27 02:49:25.467996+00:00,3.3726923,9.7715130,26.3830566,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7715130
17,2022-01-27 02:49:28.841273+00:00,3.3735576,9.7665005,26.3499737,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665005
18,2022-01-27 02:49:32.215280+00:00,3.3736920,9.7657223,26.3072090,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657223
