sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-16 07:12:33.723683+00:00,3.3734207,9.7672939,26.6721230,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672939
2,2022-03-16 07:12:37.097562+00:00,3.3735528,9.7665281,26.6548367,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665281
3,2022-03-16 07:12:40.472047+00:00,3.3734684,9.7670174,26.6442528,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670174
4,2022-03-16 07:12:43.846356+00:00,3.3735228,9.7667027,26.6203327,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7667027
5,2022-03-16 07:12:47.220736+00:00,3.3734126,9.7673397,26.5846157,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673397
6,2022-03-16 07:12:50.595128+00:00,3.3735280,9.7666721,26.5593624,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666721
7,2022-03-16 07:12:53.969369+00:00,3.3735921,9.7663012,26.5329304,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7663012
8,2022-03-16 07:12:57.343751+00:00,3.3735256,9.7666864,26.5136127,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666864
9,2022-03-16 07:13:00.717161+00:00,3.3733656,9.7676134,26.4852734,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676134
10,2022-03-16 07:13:04.090197+00:00,3.3734760,9.7669735,26.4740238,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669735
11,2022-03-16 07:13:07.463045+00:00,3.3735065,9.7667971,26.4558697,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667971
12,2022-03-16 07:13:10.836270+00:00,3.3735349,9.7666321,26.4376698,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7666321
13,2022-03-16 07:13:14.209272+00:00,3.3734531,9.7671061,26.4169235,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671061
14,2022-03-16 07:13:17.582708+00:00,3.3735299,9.7666616,26.3875790,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666616
15,2022-03-16 07:13:20.956054+00:00,3.3734820,9.7669392,26.3599281,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669392
16,2022-03-16 07:13:24.329529+00:00,3.3736153,9.7661667,26.3374214,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7661667
17,2022-03-16 07:13:27.702765+00:00,3.3734231,9.7672796,26.3073044,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672796
18,2022-03-16 07:13:31.076060+00:00,3.3733668,9.7676058,26.2902088,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7676058
19,2022-03-16 07:13:34.449865+00:00,3.3734732,9.7669897,26.2736683,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669897
20,2022-03-16 07:13:37.823568+00:00,3.3735843,9.7663469,26.2591362,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7663469
21,2022-03-16 07:13:41.197068+00:00,3.3733802,9.7675276,26.2377701,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7675276
22,2022-03-16 07:13:44.570701+00:00,3.3734612,9.7670593,26.2090759,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670593
