sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-16 18:24:35.249593+00:00,3.3734612,9.7670593,26.6771030,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670593
2,2022-03-16 18:24:38.621813+00:00,3.3739595,9.7641735,26.6692886,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7641735
3,2022-03-16 18:24:41.994227+00:00,3.3734946,9.7668648,26.6518879,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668648
4,2022-03-16 18:24:45.366482+00:00,3.3731291,9.7689819,26.6224461,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7689819
5,2022-03-16 18:24:48.738794+00:00,3.3733749,9.7675591,26.5884533,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7675591
6,2022-03-16 18:24:52.111595+00:00,3.3737168,9.7655783,26.5529842,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7655783
7,2022-03-16 18:24:55.484021+00:00,3.3734097,9.7673578,26.5044117,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7673578
8,2022-03-16 18:24:58.856868+00:00,3.3735642,9.7664623,26.4839592,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7664623
9,2022-03-16 18:25:02.229288+00:00,3.3732810,9.7681026,26.4836750,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7681026
10,2022-03-16 18:25:05.602424+00:00,3.3736529,9.7659492,26.4767475,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7659492
11,2022-03-16 18:25:08.975682+00:00,3.3739476,9.7642431,26.4703636,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7642431
12,2022-03-16 18:25:12.348061+00:00,3.3731942,9.7686062,26.4417210,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7686062
13,2022-03-16 18:25:15.720716+00:00,3.3732133,9.7684956,26.4199371,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7684956
14,2022-03-16 18:25:19.093811+00:00,3.3736477,9.7659788,26.3782330,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7659788
15,2022-03-16 18:25:22.466562+00:00,3.3735042,9.7668104,26.3319397,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7668104
16,2022-03-16 18:25:25.839654+00:00,3.3735161,9.7667408,26.2932892,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667408
17,2022-03-16 18:25:29.212459+00:00,3.3733974,9.7674284,26.2828522,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674284
18,2022-03-16 18:25:32.585368+00:00,3.3733640,9.7676220,26.2886124,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7676220
19,2022-03-16 18:25:35.958483+00:00,3.3738074,9.7650547,26.2862759,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7650547
20,2022-03-16 18:25:39.331897+00:00,3.3737557,9.7653542,26.2660904,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7653542
21,2022-03-16 18:25:42.704356+00:00,3.3730075,9.7696867,26.2340813,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7696867
22,2022-03-16 18:25:46.077492+00:00,3.3734245,9.7672720,26.2002907,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672720
23,2022-03-16 18:25:49.450762+00:00,3.3736825,9.7657776,26.1758289,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7657776
24,2022-03-16 18:25:52.823744+00:00,3.3733644,9.7676201,26.1195259,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676201
25,2022-03-16 18:25:56.196693+00:00,3.3735065,9.7667971,26.0959682,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667971
26,2022-03-16 18:25:59.569908+00:00,3.3733249,9.7678490,26.0966740,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7678490
27,2022-03-16 18:26:02.943094+00:00,3.3735554,9.7665138,26.0902443,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665138
28,2022-03-16 18:26:06.316671+00:00,3.3739681,9.7641239,26.0851631,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7641239
29,2022-03-16 18:26:09.689701+00:00,3.3733487,9.7677107,26.0570488,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7677107
30,2022-03-16 18:26:13.062460+00:00,3.3730497,9.7694426,26.0304947,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7694426
31,2022-03-16 18:26:16.435679+00:00,3.3735414,9.7665949,25.9995785,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665949
32,2022-03-16 18:26:19.808904+00:00,3.3736126,9.7661819,25.9625072,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7661819
33,2022-03-16 18:26:23.182220+00:00,3.3734641,9.7670422,25.9117928,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670422
34,2022-03-16 18:26:26.555408+00:00,3.3734775,9.7669649,25.8985767,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669649
35,2022-03-16 18:26:29.928330+00:00,3.3731971,9.7685881,25.8950958,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7685881
