sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 02:00:35.062327+00:00,3.3737462,9.7654085,26.6148777,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7654085
2,2022-04-13 02:00:38.435385+00:00,3.3735719,9.7664185,26.5946560,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7664185
3,2022-04-13 02:00:41.808554+00:00,3.3731561,9.7688255,26.5726452,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7688255
4,2022-04-13 02:00:45.181930+00:00,3.3733549,9.7676744,26.5715599,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7676744
5,2022-04-13 02:00:48.556617+00:00,3.3745842,9.7605600,26.5866756,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7605600
6,2022-04-13 02:00:51.930817+00:00,3.3741763,9.7629194,26.6079750,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7629194
7,2022-04-13 02:00:55.303552+00:00,3.3729522,9.7700071,26.5786057,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7700071
8,2022-04-13 02:00:58.676015+00:00,3.3722968,9.7738047,26.5012112,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7738047
9,2022-04-13 02:01:02.049725+00:00,3.3736451,9.7659941,26.4694023,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7659941
10,2022-04-13 02:01:05.423893+00:00,3.3738348,9.7648954,26.4188423,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7648954
11,2022-04-13 02:01:08.797432+00:00,3.3734622,9.7670527,26.3825665,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7670527
12,2022-04-13 02:01:12.170715+00:00,3.3732758,9.7681332,26.3609295,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7681332
13,2022-04-13 02:01:15.544211+00:00,3.3734274,9.7672548,26.3809586,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7672548
14,2022-04-13 02:01:18.918988+00:00,3.3748784,9.7588577,26.3927097,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7588577
15,2022-04-13 02:01:22.292775+00:00,3.3735890,9.7663193,26.3999443,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7663193
16,2022-04-13 02:01:25.665117+00:00,3.3723254,9.7736397,26.3493443,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7736397
17,2022-04-13 02:01:29.038246+00:00,3.3730195,9.7696171,26.2960663,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7696171
18,2022-04-13 02:01:32.412028+00:00,3.3737555,9.7653561,26.2368698,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7653561
19,2022-04-13 02:01:35.785740+00:00,3.3736768,9.7658110,26.2086601,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7658110
20,2022-04-13 02:01:39.159086+00:00,3.3732769,9.7681265,26.1798229,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7681265
21,2022-04-13 02:01:42.532384+00:00,3.3732767,9.7681274,26.1704388,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7681274
22,2022-04-13 02:01:45.906463+00:00,3.3740594,9.7635956,26.1888695,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7635956
23,2022-04-13 02:01:49.281095+00:00,3.3745492,9.7607622,26.2062683,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7607622
24,2022-04-13 02:01:52.654185+00:00,3.3732986,9.7680006,26.1948891,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7680006
25,2022-04-13 02:01:56.026565+00:00,3.3720918,9.7749939,26.1139297,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7749939
26,2022-04-13 02:01:59.400254+00:00,3.3735816,9.7663622,26.0864143,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7663622
27,2022-04-13 02:02:02.774076+00:00,3.3737488,9.7653942,26.0285892,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7653942
28,2022-04-13 02:02:06.147594+00:00,3.3734989,9.7668400,26.0013218,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7668400
29,2022-04-13 02:02:09.520817+00:00,3.3732131,9.7684956,25.9725552,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7684956
30,2022-04-13 02:02:12.894204+00:00,3.3732738,9.7681446,25.9809380,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7681446
31,2022-04-13 02:02:16.268906+00:00,3.3747165,9.7597942,26.0057392,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7597942
32,2022-04-13 02:02:19.642913+00:00,3.3739283,9.7643547,26.0119457,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7643547
33,2022-04-13 02:02:23.015708+00:00,3.3727677,9.7710762,25.9833794,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7710762
34,2022-04-13 02:02:26.388246+00:00,3.3724544,9.7728910,25.9147587,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7728910
35,2022-04-13 02:02:29.761756+00:00,3.3737004,9.7656746,25.8769188,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7656746
36,2022-04-13 02:02:33.135701+00:00,3.3738198,9.7649832,25.8272076,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7649832
37,2022-04-13 02:02:36.509044+00:00,3.3732748,9.7681379,25.7994041,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7681379
38,2022-04-13 02:02:39.882539+00:00,3.3733206,9.7678738,25.7770863,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7678738
39,2022-04-13 02:02:43.256216+00:00,3.3735845,9.7663450,25.7927170,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7663450
40,2022-04-13 02:02:46.631075+00:00,3.3748574,9.7589798,25.8086796,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7589798
41,2022-04-13 02:02:50.004535+00:00,3.3734255,9.7672653,25.8142357,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7672653
42,2022-04-13 02:02:53.376799+00:00,3.3721900,9.7744246,25.7511215,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7744246
43,2022-04-13 02:02:56.750092+00:00,3.3732693,9.7681704,25.7027779,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7681704
44,2022-04-13 02:03:00.123711+00:00,3.3736432,9.7660055,25.6409321,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7660055
45,2022-04-13 02:03:03.497509+00:00,3.3736296,9.7660847,25.6184502,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7660847
46,2022-04-13 02:03:06.870633+00:00,3.3732066,9.7685337,25.5963802,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7685337
47,2022-04-13 02:03:10.244034+00:00,3.3732398,9.7683420,25.5905666,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7683420
48,2022-04-13 02:03:13.618432+00:00,3.3743472,9.7619305,25.6108932,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7619305
49,2022-04-13 02:03:16.992596+00:00,3.3743773,9.7617569,25.6252003,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7617569
50,2022-04-13 02:03:20.365825+00:00,3.3730559,9.7694063,25.6075974,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7694063
51,2022-04-13 02:03:23.738212+00:00,3.3721852,9.7744513,25.5244827,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7744513
52,2022-04-13 02:03:27.111723+00:00,3.3736033,9.7662363,25.4942551,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7662363
53,2022-04-13 02:03:30.485584+00:00,3.3736906,9.7657318,25.4438553,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7657318
54,2022-04-13 02:03:33.859104+00:00,3.3734822,9.7669373,25.4129543,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7669373
55,2022-04-13 02:03:37.232458+00:00,3.3732395,9.7683430,25.3888397,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7683430
56,2022-04-13 02:03:40.605781+00:00,3.3733261,9.7678413,25.4051723,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7678413
57,2022-04-13 02:03:43.980681+00:00,3.3748715,9.7588987,25.4176712,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7588987
