sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-02 03:00:34.554978+00:00,3.3733392,9.7677650,26.6829910,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7677650
2,2022-03-02 03:00:37.927766+00:00,3.3734450,9.7671528,26.6819191,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671528
3,2022-03-02 03:00:41.301484+00:00,3.3737683,9.7652817,26.6756268,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7652817
4,2022-03-02 03:00:44.675129+00:00,3.3736115,9.7661886,26.6549797,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661886
5,2022-03-02 03:00:48.048371+00:00,3.3732333,9.7683783,26.6218281,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7683783
6,2022-03-02 03:00:51.421663+00:00,3.3733721,9.7675753,26.5923100,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7675753
7,2022-03-02 03:00:54.795489+00:00,3.3736804,9.7657900,26.5550861,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7657900
8,2022-03-02 03:00:58.169080+00:00,3.3735423,9.7665892,26.5127640,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665892
9,2022-03-02 03:01:01.542439+00:00,3.3734875,9.7669077,26.4900436,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669077
10,2022-03-02 03:01:04.916007+00:00,3.3732944,9.7680254,26.4907932,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7680254
11,2022-03-02 03:01:08.289361+00:00,3.3735023,9.7668219,26.4701061,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668219
12,2022-03-02 03:01:11.663328+00:00,3.3737664,9.7652922,26.4690742,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7652922
13,2022-03-02 03:01:15.036825+00:00,3.3734648,9.7670383,26.4458179,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670383
14,2022-03-02 03:01:18.409946+00:00,3.3732042,9.7685471,26.4130669,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7685471
15,2022-03-02 03:01:21.783502+00:00,3.3735113,9.7667694,26.3837090,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7667694
16,2022-03-02 03:01:25.157242+00:00,3.3737116,9.7656097,26.3514137,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7656097
17,2022-03-02 03:01:28.530634+00:00,3.3734198,9.7672987,26.3076038,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672987
18,2022-03-02 03:01:31.904226+00:00,3.3734543,9.7670994,26.2864838,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670994
19,2022-03-02 03:01:35.277631+00:00,3.3733184,9.7678852,26.2769299,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7678852
20,2022-03-02 03:01:38.651269+00:00,3.3736749,9.7658224,26.2701569,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7658224
21,2022-03-02 03:01:42.024835+00:00,3.3736846,9.7657652,26.2640076,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7657652
22,2022-03-02 03:01:45.398127+00:00,3.3732290,9.7684031,26.2356491,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7684031
23,2022-03-02 03:01:48.771588+00:00,3.3733468,9.7677221,26.2039909,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7677221
24,2022-03-02 03:01:52.145040+00:00,3.3735802,9.7663698,26.1677094,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663698
