sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 21:12:34.765321+00:00,3.3734763,9.7669716,26.6413784,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669716
2,2022-03-13 21:12:38.134299+00:00,3.3735704,9.7664261,26.6144009,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7664261
3,2022-03-13 21:12:41.504844+00:00,3.3732536,9.7682619,26.6128597,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7682619
4,2022-03-13 21:12:44.875896+00:00,3.3735273,9.7666769,26.6090412,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7666769
5,2022-03-13 21:12:48.256470+00:00,3.3739796,9.7640581,26.6034451,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7640581
6,2022-03-13 21:12:51.646469+00:00,3.3734365,9.7672024,26.5843792,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7672024
7,2022-03-13 21:12:55.030770+00:00,3.3731136,9.7690725,26.5532436,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7690725
8,2022-03-13 21:12:58.411510+00:00,3.3734202,9.7672968,26.5160828,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7672968
9,2022-03-13 21:13:01.789948+00:00,3.3735876,9.7663269,26.4829006,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7663269
10,2022-03-13 21:13:05.167498+00:00,3.3735464,9.7665663,26.4313736,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7665663
11,2022-03-13 21:13:08.543675+00:00,3.3734562,9.7670879,26.4146328,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670879
12,2022-03-13 21:13:11.918948+00:00,3.3733525,9.7676878,26.4175091,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676878
13,2022-03-13 21:13:15.294418+00:00,3.3736629,9.7658901,26.4098206,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658901
14,2022-03-13 21:13:18.669836+00:00,3.3738871,9.7645941,26.4092121,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7645941
15,2022-03-13 21:13:22.025966+00:00,3.3732486,9.7682905,26.3713837,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7682905
16,2022-03-13 21:13:25.378204+00:00,3.3730745,9.7692986,26.3486710,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7692986
17,2022-03-13 21:13:28.737872+00:00,3.3736160,9.7661629,26.3135395,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7661629
