sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-12 18:00:33.708457+00:00,3.3746967,9.7599087,26.7373714,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7599087
2,2022-02-12 18:00:37.081853+00:00,3.3740816,9.7634678,26.7975025,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7634678
3,2022-02-12 18:00:40.455619+00:00,3.3735633,9.7664680,26.7923813,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664680
4,2022-02-12 18:00:43.828338+00:00,3.3727379,9.7712488,26.7527256,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7712488
5,2022-02-12 18:00:47.200952+00:00,3.3726583,9.7717104,26.6356030,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7717104
6,2022-02-12 18:00:50.574852+00:00,3.3737864,9.7651758,26.5783234,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7651758
7,2022-02-12 18:00:53.948325+00:00,3.3734307,9.7672358,26.4913139,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672358
8,2022-02-12 18:00:57.321975+00:00,3.3736248,9.7661114,26.4833698,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7661114
9,2022-02-12 18:01:00.695033+00:00,3.3730376,9.7695131,26.5077267,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7695131
10,2022-02-12 18:01:04.070572+00:00,3.3753581,9.7560844,26.5686970,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7560844
11,2022-02-12 18:01:07.443994+00:00,3.3735228,9.7667027,26.6052475,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667027
12,2022-02-12 18:01:10.817653+00:00,3.3735271,9.7666779,26.5837879,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7666779
13,2022-02-12 18:01:14.189475+00:00,3.3717844,9.7767754,26.4880219,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7767754
14,2022-02-12 18:01:17.563338+00:00,3.3738179,9.7649946,26.4250374,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7649946
15,2022-02-12 18:01:20.936757+00:00,3.3735566,9.7665071,26.3544598,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665071
16,2022-02-12 18:01:24.310478+00:00,3.3735175,9.7667332,26.2801228,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667332
17,2022-02-12 18:01:27.683794+00:00,3.3733172,9.7678938,26.3184338,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7678938
18,2022-02-12 18:01:31.057456+00:00,3.3738859,9.7646008,26.3296185,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7646008
19,2022-02-12 18:01:34.432484+00:00,3.3748662,9.7589283,26.3921032,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7589283
20,2022-02-12 18:01:37.806179+00:00,3.3735189,9.7667246,26.4039574,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667246
21,2022-02-12 18:01:41.179584+00:00,3.3733814,9.7675209,26.3656788,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675209
22,2022-02-12 18:01:44.551449+00:00,3.3718524,9.7763815,26.2448959,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7763815
23,2022-02-12 18:01:47.925764+00:00,3.3741646,9.7629871,26.1918774,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7629871
24,2022-02-12 18:01:51.298918+00:00,3.3732419,9.7683287,26.1046829,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7683287
25,2022-02-12 18:01:54.672782+00:00,3.3738213,9.7649746,26.0792618,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7649746
26,2022-02-12 18:01:58.045629+00:00,3.3729522,9.7700071,26.1050491,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7700071
27,2022-02-12 18:02:01.420731+00:00,3.3750052,9.7581244,26.1584244,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7581244
28,2022-02-12 18:02:04.794595+00:00,3.3737216,9.7655516,26.1961517,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7655516
29,2022-02-12 18:02:08.167842+00:00,3.3734879,9.7669039,26.1981049,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669039
