sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 09:12:34.104752+00:00,3.3735900,9.7663136,26.6744118,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663136
2,2022-01-28 09:12:37.477621+00:00,3.3735452,9.7665730,26.6471519,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665730
3,2022-01-28 09:12:40.851301+00:00,3.3735828,9.7663546,26.6221142,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663546
4,2022-01-28 09:12:44.224622+00:00,3.3732839,9.7680864,26.6326790,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7680864
5,2022-01-28 09:12:47.599095+00:00,3.3744588,9.7612848,26.6395473,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7612848
6,2022-01-28 09:12:50.973154+00:00,3.3739557,9.7641964,26.6392136,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7641964
7,2022-01-28 09:12:54.346021+00:00,3.3728209,9.7707682,26.5958881,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7707682
8,2022-01-28 09:12:57.718966+00:00,3.3730805,9.7692642,26.5587006,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7692642
9,2022-01-28 09:13:01.092999+00:00,3.3737845,9.7651873,26.5204868,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7651873
10,2022-01-28 09:13:04.466763+00:00,3.3735135,9.7667561,26.4616375,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667561
11,2022-01-28 09:13:07.840256+00:00,3.3735430,9.7665844,26.4408092,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665844
12,2022-01-28 09:13:11.213755+00:00,3.3733587,9.7676525,26.4327316,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676525
13,2022-01-28 09:13:14.587447+00:00,3.3737636,9.7653084,26.4350243,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7653084
14,2022-01-28 09:13:17.962208+00:00,3.3745153,9.7609587,26.4393559,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7609587
15,2022-01-28 09:13:21.335737+00:00,3.3734918,9.7668829,26.4299698,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7668829
16,2022-01-28 09:13:24.708471+00:00,3.3726301,9.7718725,26.3764610,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7718725
17,2022-01-28 09:13:28.081947+00:00,3.3734746,9.7669821,26.3447895,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669821
18,2022-01-28 09:13:31.455366+00:00,3.3736002,9.7662544,26.2950726,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7662544
19,2022-01-28 09:13:34.829199+00:00,3.3736372,9.7660398,26.2601051,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7660398
20,2022-01-28 09:13:38.202834+00:00,3.3734419,9.7671700,26.2336903,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7671700
21,2022-01-28 09:13:41.576151+00:00,3.3734064,9.7673759,26.2457962,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673759
22,2022-01-28 09:13:44.950551+00:00,3.3741150,9.7632742,26.2418270,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7632742
23,2022-01-28 09:13:48.324840+00:00,3.3742585,9.7624435,26.2403297,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7624435
24,2022-01-28 09:13:51.697996+00:00,3.3731327,9.7689619,26.2240353,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7689619
25,2022-01-28 09:13:55.070713+00:00,3.3727458,9.7712030,26.1637192,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7712030
26,2022-01-28 09:13:58.444528+00:00,3.3736234,9.7661209,26.1365585,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661209
