sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 05:00:33.861643+00:00,3.3734159,9.7673216,26.6622391,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7673216
2,2022-03-04 05:00:37.234084+00:00,3.3734872,9.7669077,26.6521721,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7669077
3,2022-03-04 05:00:40.607405+00:00,3.3736029,9.7662382,26.6298065,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662382
4,2022-03-04 05:00:43.980904+00:00,3.3734484,9.7671337,26.6188164,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671337
5,2022-03-04 05:00:47.354221+00:00,3.3734777,9.7669640,26.5898972,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7669640
6,2022-03-04 05:00:50.727618+00:00,3.3735757,9.7663965,26.5629768,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7663965
7,2022-03-04 05:00:54.100985+00:00,3.3735251,9.7666883,26.5227718,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666883
8,2022-03-04 05:00:57.474233+00:00,3.3735280,9.7666721,26.5032082,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7666721
9,2022-03-04 05:01:00.847677+00:00,3.3734260,9.7672634,26.4836292,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7672634
10,2022-03-04 05:01:04.221045+00:00,3.3734424,9.7671680,26.4625511,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7671680
11,2022-03-04 05:01:07.594479+00:00,3.3735633,9.7664680,26.4439220,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7664680
12,2022-03-04 05:01:10.967867+00:00,3.3735814,9.7663631,26.4336910,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7663631
13,2022-03-04 05:01:14.340923+00:00,3.3733656,9.7676134,26.4133015,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7676134
14,2022-03-04 05:01:17.714274+00:00,3.3735523,9.7665319,26.3803062,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7665319
15,2022-03-04 05:01:21.087777+00:00,3.3735335,9.7666407,26.3465786,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7666407
16,2022-03-04 05:01:24.461099+00:00,3.3736281,9.7660933,26.3281097,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7660933
17,2022-03-04 05:01:27.834570+00:00,3.3734815,9.7669420,26.2998199,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669420
18,2022-03-04 05:01:31.207776+00:00,3.3733554,9.7676716,26.2760525,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7676716
19,2022-03-04 05:01:34.581052+00:00,3.3734927,9.7668762,26.2599678,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7668762
20,2022-03-04 05:01:37.954473+00:00,3.3735523,9.7665319,26.2497635,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7665319
21,2022-03-04 05:01:41.327805+00:00,3.3735185,9.7667274,26.2319374,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7667274
22,2022-03-04 05:01:44.701021+00:00,3.3733797,9.7675314,26.2002907,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675314
23,2022-03-04 05:01:48.074419+00:00,3.3735206,9.7667150,26.1726856,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7667150
24,2022-03-04 05:01:51.447771+00:00,3.3735614,9.7664785,26.1364651,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7664785
25,2022-03-04 05:01:54.821173+00:00,3.3735652,9.7664576,26.1235714,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7664576
26,2022-03-04 05:01:58.194446+00:00,3.3734801,9.7669506,26.0948944,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7669506
27,2022-03-04 05:02:01.567822+00:00,3.3733718,9.7675772,26.0739536,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7675772
28,2022-03-04 05:02:04.941158+00:00,3.3735185,9.7667274,26.0589600,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7667274
