sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-01 20:12:34.790880+00:00,3.3735480,9.7665567,26.6962776,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665567
2,2022-02-01 20:12:38.163568+00:00,3.3734171,9.7673149,26.6735992,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7673149
3,2022-02-01 20:12:41.536927+00:00,3.3735073,9.7667923,26.6520290,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7667923
4,2022-02-01 20:12:44.910529+00:00,3.3735509,9.7665396,26.6442299,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7665396
5,2022-02-01 20:12:48.284167+00:00,3.3736906,9.7657318,26.6304722,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7657318
6,2022-02-01 20:12:51.657502+00:00,3.3735023,9.7668219,26.6105595,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7668219
7,2022-02-01 20:12:55.030847+00:00,3.3734093,9.7673597,26.5717697,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7673597
8,2022-02-01 20:12:58.404525+00:00,3.3735757,9.7663965,26.5461636,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7663965
9,2022-02-01 20:13:01.778160+00:00,3.3736691,9.7658558,26.5182972,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7658558
10,2022-02-01 20:13:05.151821+00:00,3.3735356,9.7666273,26.4915485,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7666273
11,2022-02-01 20:13:08.525144+00:00,3.3733611,9.7676382,26.4706459,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7676382
12,2022-02-01 20:13:11.898305+00:00,3.3735051,9.7668047,26.4527302,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7668047
13,2022-02-01 20:13:15.272228+00:00,3.3736696,9.7658520,26.4395657,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7658520
14,2022-02-01 20:13:18.645714+00:00,3.3735273,9.7666769,26.4253864,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7666769
15,2022-02-01 20:13:22.019056+00:00,3.3734148,9.7673283,26.4021626,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7673283
16,2022-02-01 20:13:25.392568+00:00,3.3735476,9.7665596,26.3610439,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7665596
17,2022-02-01 20:13:28.766008+00:00,3.3735986,9.7662630,26.3333092,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7662630
18,2022-02-01 20:13:32.139655+00:00,3.3735890,9.7663193,26.3126583,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7663193
19,2022-02-01 20:13:35.513160+00:00,3.3735294,9.7666636,26.2800274,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7666636
20,2022-02-01 20:13:38.886429+00:00,3.3733289,9.7678251,26.2551861,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7678251
21,2022-02-01 20:13:42.259889+00:00,3.3735623,9.7664738,26.2477798,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7664738
22,2022-02-01 20:13:45.633271+00:00,3.3736429,9.7660074,26.2362022,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7660074
23,2022-02-01 20:13:49.007039+00:00,3.3735352,9.7666311,26.2170353,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7666311
24,2022-02-01 20:13:52.380413+00:00,3.3734455,9.7671499,26.1868935,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7671499
25,2022-02-01 20:13:55.753919+00:00,3.3735368,9.7666206,26.1556740,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7666206
26,2022-02-01 20:13:59.127358+00:00,3.3736076,9.7662115,26.1220627,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7662115
27,2022-02-01 20:14:02.501028+00:00,3.3735547,9.7665186,26.0999603,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665186
28,2022-02-01 20:14:05.874351+00:00,3.3733640,9.7676220,26.0812874,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7676220
29,2022-02-01 20:14:09.247745+00:00,3.3734665,9.7670279,26.0555267,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7670279
30,2022-02-01 20:14:12.621259+00:00,3.3735466,9.7665644,26.0421410,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665644
31,2022-02-01 20:14:15.994847+00:00,3.3736370,9.7660418,26.0285892,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7660418
32,2022-02-01 20:14:19.368249+00:00,3.3734839,9.7669277,26.0081615,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7669277
