sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 20:48:34.361351+00:00,3.3751936,9.7570362,26.7016029,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7570362
2,2022-04-19 20:48:37.733994+00:00,3.3730850,9.7692375,26.6908150,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7692375
3,2022-04-19 20:48:41.107353+00:00,3.3733344,9.7677937,26.6812515,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7677937
4,2022-04-19 20:48:44.480775+00:00,3.3733642,9.7676201,26.6841354,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676201
5,2022-04-19 20:48:47.853676+00:00,3.3728213,9.7707663,26.5589371,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7707663
6,2022-04-19 20:48:51.227351+00:00,3.3737078,9.7656317,26.4306717,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7656317
7,2022-04-19 20:48:54.601098+00:00,3.3735838,9.7663488,26.3671894,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7663488
8,2022-04-19 20:48:57.974603+00:00,3.3733764,9.7675505,26.3826370,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7675505
9,2022-04-19 20:49:01.347918+00:00,3.3731780,9.7686987,26.4260406,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7686987
10,2022-04-19 20:49:04.722355+00:00,3.3744082,9.7615776,26.5328827,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7615776
11,2022-04-19 20:49:08.096293+00:00,3.3736651,9.7658787,26.5004330,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7658787
12,2022-04-19 20:49:11.470095+00:00,3.3737876,9.7651691,26.4725475,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7651691
13,2022-04-19 20:49:14.841960+00:00,3.3717494,9.7769785,26.4227219,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7769785
14,2022-04-19 20:49:18.215773+00:00,3.3738406,9.7648630,26.3324051,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7648630
15,2022-04-19 20:49:21.589904+00:00,3.3739457,9.7642546,26.2299805,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7642546
16,2022-04-19 20:49:24.963115+00:00,3.3732090,9.7685204,26.1676865,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7685204
17,2022-04-19 20:49:28.336342+00:00,3.3730626,9.7693682,26.2074165,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7693682
18,2022-04-19 20:49:31.711511+00:00,3.3752060,9.7569637,26.2764435,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7569637
19,2022-04-19 20:49:35.084854+00:00,3.3731170,9.7690525,26.3232594,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7690525
20,2022-04-19 20:49:38.458414+00:00,3.3734970,9.7668514,26.2983818,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668514
21,2022-04-19 20:49:41.832423+00:00,3.3738997,9.7645197,26.2943554,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7645197
22,2022-04-19 20:49:45.204217+00:00,3.3717508,9.7769699,26.1780548,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7769699
23,2022-04-19 20:49:48.578221+00:00,3.3738899,9.7645769,26.0715408,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7645769
24,2022-04-19 20:49:51.952033+00:00,3.3737102,9.7656183,25.9942608,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7656183
25,2022-04-19 20:49:55.325082+00:00,3.3729851,9.7698164,26.0006886,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7698164
26,2022-04-19 20:49:58.698308+00:00,3.3731508,9.7688570,26.0343971,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7688570
27,2022-04-19 20:50:02.073783+00:00,3.3753452,9.7561588,26.1412945,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7561588
28,2022-04-19 20:50:05.446789+00:00,3.3730874,9.7692242,26.1213093,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7692242
29,2022-04-19 20:50:08.820287+00:00,3.3732405,9.7683372,26.1061211,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7683372
30,2022-04-19 20:50:12.192876+00:00,3.3726449,9.7717867,26.0973129,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7717867
31,2022-04-19 20:50:15.566373+00:00,3.3737297,9.7655048,25.9702740,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7655048
32,2022-04-19 20:50:18.939921+00:00,3.3735151,9.7667475,25.8513336,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667475
33,2022-04-19 20:50:22.313207+00:00,3.3734336,9.7672195,25.7985344,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672195
34,2022-04-19 20:50:25.686450+00:00,3.3733268,9.7678375,25.7892208,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7678375
35,2022-04-19 20:50:29.060245+00:00,3.3739207,9.7643995,25.8760872,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7643995
36,2022-04-19 20:50:32.433767+00:00,3.3737054,9.7656460,25.9623699,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7656460
37,2022-04-19 20:50:35.807515+00:00,3.3737457,9.7654123,25.9269791,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7654123
