sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 04:48:34.045635+00:00,3.3736067,9.7662163,26.6944904,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7662163
2,2022-02-09 04:48:37.418496+00:00,3.3735557,9.7665119,26.6465836,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7665119
3,2022-02-09 04:48:40.791836+00:00,3.3734636,9.7670450,26.6261482,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670450
4,2022-02-09 04:48:44.165030+00:00,3.3733754,9.7675562,26.6254826,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7675562
5,2022-02-09 04:48:47.538744+00:00,3.3737922,9.7651434,26.6313477,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7651434
6,2022-02-09 04:48:50.912661+00:00,3.3740277,9.7637796,26.6167278,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7637796
7,2022-02-09 04:48:54.285585+00:00,3.3730929,9.7691917,26.5887356,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7691917
8,2022-02-09 04:48:57.658671+00:00,3.3731365,9.7689390,26.5587254,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7689390
9,2022-02-09 04:49:01.032130+00:00,3.3736415,9.7660151,26.5204411,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7660151
10,2022-02-09 04:49:04.405730+00:00,3.3735521,9.7665329,26.4681816,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7665329
11,2022-02-09 04:49:07.779190+00:00,3.3735187,9.7667265,26.4359150,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7667265
12,2022-02-09 04:49:11.152390+00:00,3.3734753,9.7669773,26.4308376,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669773
13,2022-02-09 04:49:14.525795+00:00,3.3734114,9.7673473,26.4292927,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7673473
