sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 02:48:34.071173+00:00,3.3734360,9.7672062,26.6879997,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7672062
2,2022-01-25 02:48:37.444262+00:00,3.3735995,9.7662582,26.6664753,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7662582
3,2022-01-25 02:48:40.818022+00:00,3.3736467,9.7659845,26.6588821,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7659845
4,2022-01-25 02:48:44.191516+00:00,3.3735011,9.7668285,26.6341534,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7668285
5,2022-01-25 02:48:47.565058+00:00,3.3734171,9.7673149,26.6005096,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7673149
6,2022-01-25 02:48:50.938863+00:00,3.3736455,9.7659922,26.5664768,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7659922
7,2022-01-25 02:48:54.312618+00:00,3.3736637,9.7658873,26.5439911,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7658873
8,2022-01-25 02:48:57.686097+00:00,3.3733954,9.7674398,26.5190735,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7674398
9,2022-01-25 02:49:01.059712+00:00,3.3734655,9.7670345,26.4896908,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7670345
10,2022-01-25 02:49:04.433588+00:00,3.3736110,9.7661915,26.4810925,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7661915
11,2022-01-25 02:49:07.807177+00:00,3.3736074,9.7662134,26.4679947,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7662134
12,2022-01-25 02:49:11.180894+00:00,3.3735385,9.7666111,26.4495678,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7666111
13,2022-01-25 02:49:14.554457+00:00,3.3734417,9.7671719,26.4271870,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7671719
14,2022-01-25 02:49:17.927959+00:00,3.3735034,9.7668152,26.3907528,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7668152
15,2022-01-25 02:49:21.301687+00:00,3.3735847,9.7663441,26.3556938,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7663441
16,2022-01-25 02:49:24.675403+00:00,3.3736317,9.7660713,26.3361912,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7660713
17,2022-01-25 02:49:28.048658+00:00,3.3733664,9.7676086,26.3185024,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7676086
