sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-05 23:48:33.844398+00:00,3.3734128,9.7673397,26.6783905,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7673397
2,2022-03-05 23:48:37.218142+00:00,3.3744893,9.7611084,26.6831112,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7611084
3,2022-03-05 23:48:40.591983+00:00,3.3737397,9.7654467,26.6838741,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7654467
4,2022-03-05 23:48:43.964585+00:00,3.3725443,9.7723703,26.6299725,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7723703
5,2022-03-05 23:48:47.337888+00:00,3.3732705,9.7681637,26.5972137,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7681637
6,2022-03-05 23:48:50.711481+00:00,3.3735762,9.7663937,26.5517807,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7663937
7,2022-03-05 23:48:54.085184+00:00,3.3736744,9.7658243,26.5091858,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7658243
8,2022-03-05 23:48:57.458633+00:00,3.3733821,9.7675171,26.4789562,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7675171
9,2022-03-05 23:49:00.832031+00:00,3.3733354,9.7677879,26.4846630,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677879
10,2022-03-05 23:49:04.205981+00:00,3.3739035,9.7644987,26.4849682,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7644987
11,2022-03-05 23:49:07.580488+00:00,3.3744011,9.7616186,26.4819374,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7616186
12,2022-03-05 23:49:10.953508+00:00,3.3732009,9.7685661,26.4765854,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7685661
13,2022-03-05 23:49:14.326409+00:00,3.3725986,9.7720556,26.4181156,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7720556
14,2022-03-05 23:49:17.699806+00:00,3.3736091,9.7662029,26.3845959,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7662029
15,2022-03-05 23:49:21.073639+00:00,3.3735156,9.7667446,26.3226547,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667446
16,2022-03-05 23:49:24.447258+00:00,3.3736157,9.7661638,26.3053799,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7661638
17,2022-03-05 23:49:27.820716+00:00,3.3733921,9.7674599,26.2753582,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7674599
18,2022-03-05 23:49:31.194061+00:00,3.3732753,9.7681360,26.2813473,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7681360
19,2022-03-05 23:49:34.568272+00:00,3.3743081,9.7621565,26.2951641,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7621565
20,2022-03-05 23:49:37.942552+00:00,3.3740854,9.7634459,26.2961121,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7634459
21,2022-03-05 23:49:41.315312+00:00,3.3727407,9.7712326,26.2565269,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7712326
22,2022-03-05 23:49:44.688249+00:00,3.3728762,9.7704477,26.2134228,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7704477
23,2022-03-05 23:49:48.062057+00:00,3.3737845,9.7651873,26.1801662,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7651873
24,2022-03-05 23:49:51.435648+00:00,3.3735499,9.7665453,26.1210327,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665453
25,2022-03-05 23:49:54.809092+00:00,3.3733478,9.7677155,26.1041126,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677155
26,2022-03-05 23:49:58.182503+00:00,3.3735013,9.7668266,26.0874405,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7668266
27,2022-03-05 23:50:01.556272+00:00,3.3735788,9.7663784,26.0938931,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7663784
28,2022-03-05 23:50:04.930814+00:00,3.3744543,9.7613115,26.1016483,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7613115
29,2022-03-05 23:50:08.304339+00:00,3.3735137,9.7667561,26.0968113,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7667561
30,2022-03-05 23:50:11.676819+00:00,3.3724914,9.7726774,26.0401649,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7726774
31,2022-03-05 23:50:15.050286+00:00,3.3733876,9.7674847,26.0087528,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7674847
32,2022-03-05 23:50:18.423995+00:00,3.3736100,9.7661972,25.9603386,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7661972
33,2022-03-05 23:50:21.797596+00:00,3.3736176,9.7661524,25.9278793,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7661524
34,2022-03-05 23:50:25.171030+00:00,3.3733859,9.7674952,25.8992729,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7674952
35,2022-03-05 23:50:28.544392+00:00,3.3732908,9.7680454,25.9023952,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7680454
36,2022-03-05 23:50:31.918560+00:00,3.3740528,9.7636347,25.9115200,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7636347
37,2022-03-05 23:50:35.292856+00:00,3.3742805,9.7623167,25.9075642,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7623167
38,2022-03-05 23:50:38.665855+00:00,3.3729477,9.7700338,25.8845463,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7700338
39,2022-03-05 23:50:42.038583+00:00,3.3726630,9.7716827,25.8365707,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7716827
40,2022-03-05 23:50:45.412201+00:00,3.3737092,9.7656231,25.7979984,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7656231
41,2022-03-05 23:50:48.785877+00:00,3.3736019,9.7662449,25.7435284,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7662449
42,2022-03-05 23:50:52.159489+00:00,3.3734231,9.7672796,25.7215290,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7672796
43,2022-03-05 23:50:55.532997+00:00,3.3734727,9.7669935,25.7027340,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7669935
44,2022-03-05 23:50:58.906442+00:00,3.3733277,9.7678328,25.7107220,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7678328
45,2022-03-05 23:51:02.280722+00:00,3.3744011,9.7616186,25.7144432,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7616186
46,2022-03-05 23:51:05.654697+00:00,3.3737948,9.7651281,25.7165909,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7651281
47,2022-03-05 23:51:09.027332+00:00,3.3725922,9.7720928,25.6696110,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7720928
48,2022-03-05 23:51:12.400517+00:00,3.3731213,9.7690277,25.6332741,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7690277
49,2022-03-05 23:51:15.774130+00:00,3.3735843,9.7663469,25.5976963,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7663469
