sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-28 12:36:35.036524+00:00,3.3743031,9.7621861,26.7109184,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7621861
2,2022-03-28 12:36:38.410149+00:00,3.3743258,9.7620554,26.7600880,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7620554
3,2022-03-28 12:36:41.783243+00:00,3.3735008,9.7668295,26.7461853,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7668295
4,2022-03-28 12:36:45.155614+00:00,3.3722520,9.7740650,26.6925545,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7740650
5,2022-03-28 12:36:48.528525+00:00,3.3730931,9.7691908,26.6036835,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7691908
6,2022-03-28 12:36:51.902322+00:00,3.3739414,9.7642794,26.5508137,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7642794
7,2022-03-28 12:36:55.275541+00:00,3.3733280,9.7678308,26.4807873,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678308
8,2022-03-28 12:36:58.648591+00:00,3.3733754,9.7675562,26.5001049,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7675562
9,2022-03-28 12:37:02.021684+00:00,3.3730888,9.7692156,26.4763489,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7692156
10,2022-03-28 12:37:05.396891+00:00,3.3752475,9.7567244,26.5273895,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7567244
11,2022-03-28 12:37:08.770351+00:00,3.3735530,9.7665272,26.5580864,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665272
12,2022-03-28 12:37:12.143528+00:00,3.3734360,9.7672062,26.5366554,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672062
13,2022-03-28 12:37:15.515145+00:00,3.3717153,9.7771759,26.4313736,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7771759
14,2022-03-28 12:37:18.888559+00:00,3.3736873,9.7657499,26.3970032,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657499
15,2022-03-28 12:37:22.262368+00:00,3.3737941,9.7651320,26.3395367,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7651320
16,2022-03-28 12:37:25.635771+00:00,3.3735828,9.7663546,26.2710819,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663546
17,2022-03-28 12:37:29.008609+00:00,3.3729811,9.7698393,26.2835445,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7698393
18,2022-03-28 12:37:32.382043+00:00,3.3735845,9.7663450,26.3045921,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663450
19,2022-03-28 12:37:35.756936+00:00,3.3750286,9.7579899,26.3520203,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7579899
20,2022-03-28 12:37:39.130272+00:00,3.3734457,9.7671480,26.3525772,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671480
21,2022-03-28 12:37:42.503023+00:00,3.3729401,9.7700768,26.3310108,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7700768
22,2022-03-28 12:37:45.875169+00:00,3.3722410,9.7741280,26.2211590,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7741280
23,2022-03-28 12:37:49.248954+00:00,3.3739660,9.7641373,26.1513691,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7641373
24,2022-03-28 12:37:52.622106+00:00,3.3733282,9.7678289,26.1129475,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678289
25,2022-03-28 12:37:55.995522+00:00,3.3735623,9.7664738,26.0891266,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7664738
26,2022-03-28 12:37:59.368424+00:00,3.3729780,9.7698574,26.0825424,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7698574
27,2022-03-28 12:38:02.742851+00:00,3.3747602,9.7595415,26.1253052,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7595415
28,2022-03-28 12:38:06.116547+00:00,3.3738875,9.7645903,26.1625061,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7645903
29,2022-03-28 12:38:09.489907+00:00,3.3735085,9.7667856,26.1468124,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667856
30,2022-03-28 12:38:12.861856+00:00,3.3719437,9.7758522,26.0763683,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7758522
31,2022-03-28 12:38:16.234932+00:00,3.3733644,9.7676201,26.0138054,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676201
32,2022-03-28 12:38:19.608845+00:00,3.3739734,9.7640944,25.9527817,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7640944
33,2022-03-28 12:38:22.982083+00:00,3.3733702,9.7675867,25.8848133,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675867
34,2022-03-28 12:38:26.355104+00:00,3.3731384,9.7689276,25.8963509,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689276
35,2022-03-28 12:38:29.728254+00:00,3.3732786,9.7681160,25.9009571,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7681160
36,2022-03-28 12:38:33.103347+00:00,3.3752775,9.7565498,25.9375420,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7565498
37,2022-03-28 12:38:36.476607+00:00,3.3733783,9.7675390,25.9589405,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7675390
38,2022-03-28 12:38:39.849802+00:00,3.3733699,9.7675877,25.9444370,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675877
39,2022-03-28 12:38:43.221384+00:00,3.3717260,9.7771149,25.8211765,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7771149
40,2022-03-28 12:38:46.595060+00:00,3.3738699,9.7646933,25.7835407,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7646933
41,2022-03-28 12:38:49.968483+00:00,3.3735290,9.7666664,25.7451916,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666664
42,2022-03-28 12:38:53.341945+00:00,3.3736167,9.7661591,25.6854668,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7661591
43,2022-03-28 12:38:56.714814+00:00,3.3730466,9.7694597,25.6883602,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7694597
44,2022-03-28 12:39:00.088552+00:00,3.3739128,9.7644453,25.7178974,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7644453
45,2022-03-28 12:39:03.462867+00:00,3.3745847,9.7605562,25.7606068,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7605562
46,2022-03-28 12:39:06.836308+00:00,3.3734326,9.7672243,25.7586517,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7672243
47,2022-03-28 12:39:10.208703+00:00,3.3725994,9.7720518,25.7196693,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7720518
48,2022-03-28 12:39:13.581822+00:00,3.3726387,9.7718229,25.6244316,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7718229
49,2022-03-28 12:39:16.956230+00:00,3.3739080,9.7644720,25.5716763,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644720
50,2022-03-28 12:39:20.330305+00:00,3.3733249,9.7678490,25.5143204,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678490
51,2022-03-28 12:39:23.704317+00:00,3.3734679,9.7670202,25.5188541,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670202
52,2022-03-28 12:39:27.077833+00:00,3.3729262,9.7701578,25.4926662,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7701578
53,2022-03-28 12:39:30.453453+00:00,3.3750911,9.7576284,25.5404415,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7576284
54,2022-03-28 12:39:33.827786+00:00,3.3737164,9.7655821,25.5761871,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7655821
55,2022-03-28 12:39:37.201764+00:00,3.3734605,9.7670631,25.5480480,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670631
56,2022-03-28 12:39:40.573907+00:00,3.3716221,9.7777166,25.4637966,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7777166
57,2022-03-28 12:39:43.947916+00:00,3.3734951,9.7668629,25.4174557,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7668629
58,2022-03-28 12:39:47.322033+00:00,3.3739018,9.7645082,25.3624020,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7645082
59,2022-03-28 12:39:50.696462+00:00,3.3735437,9.7665815,25.2991390,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665815
60,2022-03-28 12:39:54.069802+00:00,3.3728733,9.7704639,25.3066883,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7704639
61,2022-03-28 12:39:57.443614+00:00,3.3735020,9.7668219,25.3158073,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668219
62,2022-03-28 12:40:00.819550+00:00,3.3751550,9.7572584,25.3595810,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7572584
63,2022-03-28 12:40:04.193385+00:00,3.3734405,9.7671795,25.3690624,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7671795
64,2022-03-28 12:40:07.566963+00:00,3.3730812,9.7692595,25.3567600,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7692595
