sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-17 03:24:34.314337+00:00,3.3741655,9.7629824,26.7342606,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7629824
2,2022-04-17 03:24:37.687918+00:00,3.3744373,9.7614088,26.7825279,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7614088
3,2022-04-17 03:24:41.061449+00:00,3.3734572,9.7670822,26.7728271,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670822
4,2022-04-17 03:24:44.433701+00:00,3.3722730,9.7739429,26.7177773,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7739429
5,2022-04-17 03:24:47.806767+00:00,3.3731227,9.7690201,26.6323948,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7690201
6,2022-04-17 03:24:51.180460+00:00,3.3739407,9.7642822,26.5844040,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7642822
7,2022-04-17 03:24:54.553891+00:00,3.3733695,9.7675905,26.5214291,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7675905
8,2022-04-17 03:24:57.927076+00:00,3.3732400,9.7683401,26.5335903,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7683401
9,2022-04-17 03:25:01.300177+00:00,3.3731756,9.7687130,26.5107861,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7687130
10,2022-04-17 03:25:04.675204+00:00,3.3751063,9.7575397,26.5572147,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7575397
11,2022-04-17 03:25:08.048767+00:00,3.3736134,9.7661781,26.5901089,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661781
12,2022-04-17 03:25:11.422011+00:00,3.3734524,9.7671099,26.5656013,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671099
13,2022-04-17 03:25:14.793842+00:00,3.3717604,9.7769156,26.4539032,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7769156
14,2022-04-17 03:25:18.167605+00:00,3.3737202,9.7655602,26.4248486,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7655602
15,2022-04-17 03:25:21.541398+00:00,3.3738666,9.7647123,26.3697987,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7647123
16,2022-04-17 03:25:24.914864+00:00,3.3735273,9.7666769,26.3168106,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7666769
17,2022-04-17 03:25:28.287854+00:00,3.3730485,9.7694492,26.3166466,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7694492
18,2022-04-17 03:25:31.660964+00:00,3.3735051,9.7668047,26.3278999,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668047
19,2022-04-17 03:25:35.036301+00:00,3.3750820,9.7576809,26.3737125,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7576809
20,2022-04-17 03:25:38.409520+00:00,3.3734069,9.7673740,26.3822155,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673740
21,2022-04-17 03:25:41.782320+00:00,3.3727927,9.7709312,26.3531818,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7709312
22,2022-04-17 03:25:45.154776+00:00,3.3724375,9.7729902,26.2539425,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7729902
23,2022-04-17 03:25:48.528536+00:00,3.3739142,9.7644358,26.1822796,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7644358
24,2022-04-17 03:25:51.901882+00:00,3.3735042,9.7668104,26.1585388,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7668104
25,2022-04-17 03:25:55.275341+00:00,3.3733935,9.7674503,26.1362820,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7674503
26,2022-04-17 03:25:58.648146+00:00,3.3730221,9.7696018,26.1156197,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7696018
27,2022-04-17 03:26:02.022961+00:00,3.3746929,9.7599306,26.1565228,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7599306
