sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 22:00:35.373694+00:00,3.3751488,9.7572947,26.6941071,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7572947
2,2022-04-23 22:00:38.746916+00:00,3.3730965,9.7691717,26.6980934,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7691717
3,2022-04-23 22:00:42.120881+00:00,3.3732927,9.7680349,26.6948948,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7680349
4,2022-04-23 22:00:45.495029+00:00,3.3735909,9.7663078,26.6945839,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663078
5,2022-04-23 22:00:48.868287+00:00,3.3724821,9.7727318,26.5647736,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7727318
6,2022-04-23 22:00:52.242438+00:00,3.3736863,9.7657566,26.4412041,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7657566
7,2022-04-23 22:00:55.616788+00:00,3.3736348,9.7660532,26.3895378,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660532
8,2022-04-23 22:00:58.990734+00:00,3.3733444,9.7677355,26.3884182,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7677355
9,2022-04-23 22:01:02.364171+00:00,3.3729978,9.7697439,26.4328041,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7697439
10,2022-04-23 22:01:05.740064+00:00,3.3750646,9.7577820,26.5294647,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7577820
11,2022-04-23 22:01:09.113822+00:00,3.3732479,9.7682943,26.5024109,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7682943
12,2022-04-23 22:01:12.488124+00:00,3.3738308,9.7649193,26.4710445,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7649193
