sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 19:36:34.834631+00:00,3.3735285,9.7666702,26.6944408,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666702
2,2022-02-28 19:36:38.207400+00:00,3.3734379,9.7671947,26.6780567,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671947
3,2022-02-28 19:36:41.580812+00:00,3.3735023,9.7668219,26.6555519,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7668219
4,2022-02-28 19:36:44.954403+00:00,3.3734663,9.7670298,26.6366692,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7670298
5,2022-02-28 19:36:48.327916+00:00,3.3735881,9.7663240,26.6294022,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7663240
6,2022-02-28 19:36:51.701409+00:00,3.3735127,9.7667608,26.6014080,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667608
7,2022-02-28 19:36:55.075045+00:00,3.3734386,9.7671900,26.5717220,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671900
8,2022-02-28 19:36:58.448521+00:00,3.3735347,9.7666340,26.5472488,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666340
9,2022-02-28 19:37:01.822308+00:00,3.3736439,9.7660007,26.5168858,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7660007
10,2022-02-28 19:37:05.195686+00:00,3.3734360,9.7672062,26.4905815,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7672062
11,2022-02-28 19:37:08.569180+00:00,3.3734636,9.7670450,26.4632092,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7670450
12,2022-02-28 19:37:11.942722+00:00,3.3734548,9.7670956,26.4590816,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670956
13,2022-02-28 19:37:15.316245+00:00,3.3735299,9.7666616,26.4340649,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666616
14,2022-02-28 19:37:18.689696+00:00,3.3735042,9.7668104,26.4216232,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668104
15,2022-02-28 19:37:22.063259+00:00,3.3734586,9.7670746,26.3923836,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670746
16,2022-02-28 19:37:25.436716+00:00,3.3734517,9.7671137,26.3637905,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671137
17,2022-02-28 19:37:28.810341+00:00,3.3735948,9.7662859,26.3394661,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662859
18,2022-02-28 19:37:32.183953+00:00,3.3735685,9.7664375,26.3149529,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664375
19,2022-02-28 19:37:35.557073+00:00,3.3734632,9.7670479,26.2922001,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670479
