sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 22:00:35.158329+00:00,3.3739910,9.7639923,26.6129532,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7639923
2,2022-04-06 22:00:38.531063+00:00,3.3733249,9.7678490,26.5227261,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7678490
3,2022-04-06 22:00:41.905034+00:00,3.3738194,9.7649851,26.4993534,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7649851
4,2022-04-06 22:00:45.277988+00:00,3.3728757,9.7704496,26.5301952,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7704496
5,2022-04-06 22:00:48.653357+00:00,3.3751922,9.7570429,26.5854931,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7570429
6,2022-04-06 22:00:52.027099+00:00,3.3735726,9.7664146,26.6281910,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7664146
7,2022-04-06 22:00:55.400706+00:00,3.3735428,9.7665863,26.6181984,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7665863
8,2022-04-06 22:00:58.772905+00:00,3.3720484,9.7752457,26.5510273,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7752457
9,2022-04-06 22:01:02.146269+00:00,3.3733592,9.7676497,26.4625053,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7676497
10,2022-04-06 22:01:05.520396+00:00,3.3737111,9.7656116,26.4053364,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7656116
11,2022-04-06 22:01:08.893937+00:00,3.3735015,9.7668257,26.3038750,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7668257
12,2022-04-06 22:01:12.267600+00:00,3.3734589,9.7670727,26.3278313,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7670727
13,2022-04-06 22:01:15.641042+00:00,3.3732710,9.7681608,26.3480415,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7681608
14,2022-04-06 22:01:19.016379+00:00,3.3752203,9.7568808,26.4153118,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7568808
15,2022-04-06 22:01:22.390035+00:00,3.3735318,9.7666502,26.4357262,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7666502
16,2022-04-06 22:01:25.763661+00:00,3.3736014,9.7662477,26.4078121,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7662477
17,2022-04-06 22:01:29.135399+00:00,3.3716018,9.7778349,26.2732525,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7778349
18,2022-04-06 22:01:32.509799+00:00,3.3741250,9.7632170,26.2153568,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7632170
19,2022-04-06 22:01:35.883169+00:00,3.3732553,9.7682514,26.1392803,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7682514
20,2022-04-06 22:01:39.256952+00:00,3.3736422,9.7660112,26.1061211,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7660112
21,2022-04-06 22:01:42.630345+00:00,3.3732677,9.7681808,26.1378860,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7681808
22,2022-04-06 22:01:46.004931+00:00,3.3744543,9.7613115,26.1689911,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7613115
23,2022-04-06 22:01:49.379211+00:00,3.3741553,9.7630415,26.2286205,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7630415
24,2022-04-06 22:01:52.752917+00:00,3.3735518,9.7665348,26.2266846,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7665348
25,2022-04-06 22:01:56.125842+00:00,3.3727880,9.7709589,26.1862507,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7709589
26,2022-04-06 22:01:59.498491+00:00,3.3725312,9.7724466,26.0728855,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7724466
27,2022-04-06 22:02:02.872423+00:00,3.3737564,9.7653494,26.0189953,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7653494
28,2022-04-06 22:02:06.246005+00:00,3.3734429,9.7671652,25.9261894,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7671652
29,2022-04-06 22:02:09.619797+00:00,3.3736815,9.7657833,25.9115448,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7657833
30,2022-04-06 22:02:12.992734+00:00,3.3729050,9.7702799,25.9412136,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7702799
31,2022-04-06 22:02:16.368290+00:00,3.3753633,9.7560539,26.0017757,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7560539
32,2022-04-06 22:02:19.741953+00:00,3.3734500,9.7671232,26.0423908,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7671232
33,2022-04-06 22:02:23.115483+00:00,3.3734622,9.7670527,26.0281582,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7670527
34,2022-04-06 22:02:26.487389+00:00,3.3718619,9.7763271,25.9365044,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7763271
35,2022-04-06 22:02:29.861224+00:00,3.3737044,9.7656507,25.8649693,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7656507
36,2022-04-06 22:02:33.234923+00:00,3.3734288,9.7672472,25.7937431,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7672472
37,2022-04-06 22:02:36.608645+00:00,3.3735900,9.7663136,25.7182941,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7663136
38,2022-04-06 22:02:39.981884+00:00,3.3732674,9.7681808,25.7680092,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7681808
39,2022-04-06 22:02:43.355839+00:00,3.3736844,9.7657661,25.7642746,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7657661
40,2022-04-06 22:02:46.731004+00:00,3.3750215,9.7580309,25.8298206,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7580309
41,2022-04-06 22:02:50.104618+00:00,3.3734770,9.7669687,25.8434124,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7669687
42,2022-04-06 22:02:53.478235+00:00,3.3734317,9.7672310,25.8057365,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7672310
43,2022-04-06 22:02:56.850062+00:00,3.3717141,9.7771826,25.6872559,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7771826
44,2022-04-06 22:03:00.224279+00:00,3.3740911,9.7634125,25.6334934,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7634125
45,2022-04-06 22:03:03.597467+00:00,3.3732045,9.7685452,25.5502548,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7685452
46,2022-04-06 22:03:06.971422+00:00,3.3736868,9.7657528,25.5231514,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7657528
47,2022-04-06 22:03:10.344401+00:00,3.3731008,9.7691469,25.5548668,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7691469
48,2022-04-06 22:03:13.719758+00:00,3.3749180,9.7586298,25.5992317,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7586298
