sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-22 03:12:35.075364+00:00,3.3734012,9.7674074,26.7025566,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7674074
2,2022-02-22 03:12:38.449338+00:00,3.3741488,9.7630787,26.7081470,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7630787
3,2022-02-22 03:12:41.823198+00:00,3.3737869,9.7651730,26.6927223,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7651730
4,2022-02-22 03:12:45.196147+00:00,3.3728309,9.7707100,26.6491508,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7707100
5,2022-02-22 03:12:48.569556+00:00,3.3733327,9.7678032,26.6206169,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7678032
6,2022-02-22 03:12:51.943456+00:00,3.3736224,9.7661257,26.5898972,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661257
7,2022-02-22 03:12:55.317149+00:00,3.3735247,9.7666912,26.5254364,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666912
8,2022-02-22 03:12:58.690823+00:00,3.3734937,9.7668715,26.5059853,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668715
9,2022-02-22 03:13:02.064361+00:00,3.3733480,9.7677145,26.5111866,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7677145
10,2022-02-22 03:13:05.438376+00:00,3.3736928,9.7657185,26.5002708,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657185
11,2022-02-22 03:13:08.812573+00:00,3.3741271,9.7632036,26.5008106,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7632036
12,2022-02-22 03:13:12.186080+00:00,3.3733511,9.7676973,26.4816074,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7676973
13,2022-02-22 03:13:15.558986+00:00,3.3728011,9.7708826,26.4467545,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7708826
14,2022-02-22 03:13:18.932723+00:00,3.3735564,9.7665081,26.4186764,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7665081
15,2022-02-22 03:13:22.306491+00:00,3.3735330,9.7666435,26.3576012,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7666435
