sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 04:00:33.992120+00:00,3.3735590,9.7664938,26.6916981,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7664938
2,2022-01-28 04:00:37.364769+00:00,3.3734717,9.7669983,26.6776505,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7669983
3,2022-01-28 04:00:40.738199+00:00,3.3735423,9.7665892,26.6566925,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665892
4,2022-01-28 04:00:44.111675+00:00,3.3736987,9.7656841,26.6437073,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7656841
5,2022-01-28 04:00:47.485250+00:00,3.3736784,9.7658014,26.6267204,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658014
6,2022-01-28 04:00:50.858325+00:00,3.3734336,9.7672195,26.6075001,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7672195
7,2022-01-28 04:00:54.232055+00:00,3.3734570,9.7670841,26.5790558,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670841
8,2022-01-28 04:00:57.605599+00:00,3.3736885,9.7657433,26.5471783,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7657433
9,2022-01-28 04:01:00.979074+00:00,3.3735726,9.7664146,26.5212193,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664146
10,2022-01-28 04:01:04.352688+00:00,3.3735683,9.7664394,26.4780865,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7664394
11,2022-01-28 04:01:07.725950+00:00,3.3733928,9.7674551,26.4753628,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7674551
12,2022-01-28 04:01:11.099451+00:00,3.3736138,9.7661753,26.4622478,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661753
13,2022-01-28 04:01:14.472933+00:00,3.3737297,9.7655048,26.4466839,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7655048
14,2022-01-28 04:01:17.846520+00:00,3.3735514,9.7665367,26.4289188,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665367
15,2022-01-28 04:01:21.219760+00:00,3.3733392,9.7677650,26.4041214,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677650
16,2022-01-28 04:01:24.592989+00:00,3.3736036,9.7662344,26.3704033,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662344
17,2022-01-28 04:01:27.966774+00:00,3.3736758,9.7658157,26.3335419,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7658157
18,2022-01-28 04:01:31.340204+00:00,3.3735266,9.7666807,26.3072815,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666807
19,2022-01-28 04:01:34.713443+00:00,3.3734918,9.7668829,26.2877083,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668829
20,2022-01-28 04:01:38.086897+00:00,3.3734202,9.7672968,26.2682152,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672968
21,2022-01-28 04:01:41.460357+00:00,3.3737354,9.7654715,26.2574043,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7654715
22,2022-01-28 04:01:44.834108+00:00,3.3736970,9.7656937,26.2445488,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656937
23,2022-01-28 04:01:48.207466+00:00,3.3734310,9.7672338,26.2228394,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672338
24,2022-01-28 04:01:51.580594+00:00,3.3734064,9.7673759,26.1998539,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7673759
25,2022-01-28 04:01:54.954223+00:00,3.3736467,9.7659845,26.1665401,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7659845
26,2022-01-28 04:01:58.327825+00:00,3.3736556,9.7659330,26.1369457,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7659330
27,2022-01-28 04:02:01.701234+00:00,3.3734889,9.7668991,26.0979290,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7668991
