sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 19:48:35.092898+00:00,3.3734953,9.7668619,26.6506023,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7668619
2,2022-03-04 19:48:38.465598+00:00,3.3733330,9.7678013,26.6455612,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7678013
3,2022-03-04 19:48:41.839087+00:00,3.3734941,9.7668686,26.6336060,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7668686
4,2022-03-04 19:48:45.212744+00:00,3.3737297,9.7655048,26.6200027,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7655048
5,2022-03-04 19:48:48.586437+00:00,3.3734589,9.7670727,26.5985413,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670727
6,2022-03-04 19:48:51.959760+00:00,3.3732519,9.7682714,26.5758152,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7682714
7,2022-03-04 19:48:55.333371+00:00,3.3735831,9.7663536,26.5361824,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7663536
8,2022-03-04 19:48:58.706778+00:00,3.3736079,9.7662096,26.5083637,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662096
9,2022-03-04 19:49:02.080648+00:00,3.3735967,9.7662745,26.4652500,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7662745
10,2022-03-04 19:49:05.454288+00:00,3.3734341,9.7672157,26.4488869,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7672157
11,2022-03-04 19:49:08.827695+00:00,3.3733439,9.7677383,26.4362659,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677383
12,2022-03-04 19:49:12.201213+00:00,3.3735862,9.7663355,26.4289417,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663355
13,2022-03-04 19:49:15.575029+00:00,3.3737373,9.7654600,26.4185581,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7654600
14,2022-03-04 19:49:18.948086+00:00,3.3732986,9.7680006,26.3915901,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7680006
15,2022-03-04 19:49:22.321687+00:00,3.3733544,9.7676773,26.3614635,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7676773
16,2022-03-04 19:49:25.695413+00:00,3.3736632,9.7658901,26.3250465,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7658901
17,2022-03-04 19:49:29.069013+00:00,3.3735876,9.7663269,26.2970867,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663269
