sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 08:00:34.445622+00:00,3.3734341,9.7672157,26.6640244,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7672157
2,2022-04-23 08:00:37.818784+00:00,3.3734159,9.7673216,26.6441097,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7673216
3,2022-04-23 08:00:41.192771+00:00,3.3733773,9.7675447,26.6389980,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675447
4,2022-04-23 08:00:44.566882+00:00,3.3736329,9.7660646,26.6168690,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7660646
5,2022-04-23 08:00:47.940739+00:00,3.3734636,9.7670450,26.6076641,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670450
6,2022-04-23 08:00:51.314321+00:00,3.3734055,9.7673826,26.5736866,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7673826
7,2022-04-23 08:00:54.688222+00:00,3.3735235,9.7666979,26.5489731,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666979
8,2022-04-23 08:00:58.061893+00:00,3.3736439,9.7660007,26.5163651,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7660007
9,2022-04-23 08:01:01.435868+00:00,3.3735154,9.7667456,26.4885864,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667456
10,2022-04-23 08:01:04.809404+00:00,3.3733673,9.7676029,26.4649677,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7676029
11,2022-04-23 08:01:08.183024+00:00,3.3733416,9.7677517,26.4465466,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7677517
12,2022-04-23 08:01:11.556652+00:00,3.3735290,9.7666664,26.4323578,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666664
13,2022-04-23 08:01:14.930271+00:00,3.3735945,9.7662878,26.4227219,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662878
14,2022-04-23 08:01:18.303553+00:00,3.3734028,9.7673969,26.4041462,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7673969
15,2022-04-23 08:01:21.677070+00:00,3.3733997,9.7674150,26.3706131,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7674150
16,2022-04-23 08:01:25.050592+00:00,3.3735607,9.7664833,26.3418140,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664833
17,2022-04-23 08:01:28.424088+00:00,3.3735461,9.7665672,26.3158340,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7665672
18,2022-04-23 08:01:31.797453+00:00,3.3735251,9.7666883,26.2882652,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7666883
19,2022-04-23 08:01:35.170496+00:00,3.3733025,9.7679777,26.2656727,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7679777
20,2022-04-23 08:01:38.543907+00:00,3.3734207,9.7672939,26.2547741,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7672939
21,2022-04-23 08:01:41.917365+00:00,3.3735828,9.7663546,26.2342186,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663546
22,2022-04-23 08:01:45.290629+00:00,3.3734624,9.7670527,26.2231140,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670527
23,2022-04-23 08:01:48.663706+00:00,3.3734460,9.7671471,26.1984043,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671471
24,2022-04-23 08:01:52.037058+00:00,3.3734512,9.7671165,26.1667442,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671165
25,2022-04-23 08:01:55.410107+00:00,3.3736045,9.7662296,26.1350021,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662296
26,2022-04-23 08:01:58.783572+00:00,3.3734689,9.7670145,26.1139297,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670145
27,2022-04-23 08:02:02.156846+00:00,3.3734410,9.7671766,26.0875320,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671766
28,2022-04-23 08:02:05.529754+00:00,3.3733358,9.7677851,26.0622349,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7677851
29,2022-04-23 08:02:08.902738+00:00,3.3734355,9.7672081,26.0579834,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7672081
