sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 03:00:34.957133+00:00,3.3739519,9.7642183,26.6109390,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7642183
2,2022-04-23 03:00:38.329451+00:00,3.3733902,9.7674704,26.5510731,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7674704
3,2022-04-23 03:00:41.702766+00:00,3.3735714,9.7664213,26.5341797,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664213
4,2022-04-23 03:00:45.075513+00:00,3.3730254,9.7695827,26.5363731,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7695827
5,2022-04-23 03:00:48.450077+00:00,3.3747361,9.7596807,26.5831261,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7596807
6,2022-04-23 03:00:51.823621+00:00,3.3739638,9.7641487,26.6266003,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7641487
7,2022-04-23 03:00:55.197115+00:00,3.3735085,9.7667856,26.6089706,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7667856
8,2022-04-23 03:00:58.569090+00:00,3.3719673,9.7757158,26.5382347,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7757158
9,2022-04-23 03:01:01.942409+00:00,3.3733282,9.7678289,26.4750347,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7678289
10,2022-04-23 03:01:05.316469+00:00,3.3739808,9.7640514,26.4114780,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7640514
11,2022-04-23 03:01:08.689837+00:00,3.3733311,9.7678127,26.3344479,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7678127
12,2022-04-23 03:01:12.063019+00:00,3.3732796,9.7681112,26.3622074,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7681112
13,2022-04-23 03:01:15.436408+00:00,3.3732567,9.7682438,26.3631649,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7682438
14,2022-04-23 03:01:18.811843+00:00,3.3752992,9.7564240,26.4037743,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7564240
15,2022-04-23 03:01:22.185377+00:00,3.3734632,9.7670479,26.4259949,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670479
16,2022-04-23 03:01:25.558847+00:00,3.3734040,9.7673903,26.4063187,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7673903
17,2022-04-23 03:01:28.930709+00:00,3.3717787,9.7768087,26.2892151,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7768087
18,2022-04-23 03:01:32.304947+00:00,3.3739119,9.7644501,26.2447338,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7644501
19,2022-04-23 03:01:35.678598+00:00,3.3734720,9.7669964,26.2115822,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7669964
